SimulationV05.py[0, [0, 16, 16, 0, 0, 0]]
[1205, [22, 0, 22, 72, 168, 286]]
[1206, [6, 0, 22, 72, 144, 294]]
[1207, [0, 10, 32, 72, 120, 312]]
[1208, [22, 0, 22, 72, 96, 310]]
[1209, [6, 0, 22, 72, 72, 318]]
[1210, [0, 10, 32, 72, 48, 336]]
[1211, [22, 0, 22, 72, 24, 334]]
[1212, [6, 0, 22, 72, 0, 342]]
[1213, [0, 10, 32, 72, 0, 336]]
[1214, [22, 0, 22, 72, 0, 310]]
[1215, [6, 0, 22, 72, 0, 294]]
[1216, [0, 10, 32, 72, 0, 288]]
[1217, [22, 0, 22, 72, 0, 262]]
[1218, [6, 0, 22, 72, 0, 246]]
[1219, [0, 10, 32, 402, 0, 240]]
[1220, [22, 0, 22, 258, 144, 214]]
[1221, [6, 0, 22, 114, 264, 222]]
[1222, [0, 10, 32, 114, 240, 240]]
[1223, [22, 0, 22, 114, 216, 238]]
[1224, [6, 0, 22, 114, 192, 246]]
[1225, [0, 10, 32, 114, 168, 264]]
[1226, [22, 0, 22, 114, 144, 262]]
[1227, [6, 0, 22, 114, 120, 270]]
[1228, [0, 10, 32, 114, 96, 288]]
[1229, [22, 0, 22, 114, 72, 286]]
[1230, [6, 0, 22, 114, 48, 294]]
[1231, [0, 10, 32, 114, 24, 312]]
[1232, [22, 0, 22, 114, 0, 310]]
[1233, [6, 0, 22, 114, 0, 294]]
[1234, [0, 10, 32, 114, 0, 288]]
[1235, [22, 0, 22, 114, 0, 262]]
[1236, [6, 0, 22, 114, 0, 246]]
[1237, [0, 10, 32, 114, 0, 240]]
[1238, [22, 0, 22, 114, 0, 214]]
[1239, [6, 0, 22, 444, 0, 198]]
[1240, [0, 10, 32, 300, 144, 192]]
[1241, [22, 0, 22, 156, 264, 190]]
[1242, [6, 0, 22, 12, 384, 198]]
[1243, [0, 10, 32, 12, 360, 216]]
[1244, [22, 0, 22, 12, 336, 214]]
[1245, [6, 0, 22, 12, 312, 222]]
[1246, [0, 10, 32, 12, 288, 240]]
[1247, [22, 0, 22, 12, 264, 238]]
[1248, [6, 0, 22, 12, 240, 246]]
[1249, [0, 10, 32, 12, 216, 264]]
[1250, [22, 0, 22, 12, 192, 262]]
[1251, [6, 0, 22, 12, 168, 270]]
[1252, [0, 10, 32, 12, 144, 288]]
[1253, [22, 0, 22, 12, 120, 286]]
[1254, [6, 0, 22, 12, 96, 294]]
[1255, [0, 10, 32, 12, 72, 312]]
[1256, [22, 0, 22, 12, 48, 310]]
[1257, [6, 0, 22, 12, 24, 318]]
[1258, [0, 10, 32, 12, 0, 336]]
[1259, [22, 0, 22, 342, 0, 310]]
[1260, [6, 0, 22, 198, 144, 294]]
[1261, [0, 10, 32, 54, 264, 312]]
[1262, [22, 0, 22, 54, 240, 310]]
[1263, [6, 0, 22, 54, 216, 318]]
[1264, [0, 10, 32, 54, 192, 336]]
[1265, [22, 0, 22, 54, 168, 334]]
[1266, [6, 0, 22, 54, 144, 342]]
[1267, [0, 10, 32, 54, 120, 360]]
[1268, [22, 0, 22, 54, 96, 358]]
[1269, [6, 0, 22, 54, 72, 366]]
[1270, [0, 10, 32, 54, 48, 384]]
[1271, [22, 0, 22, 54, 24, 382]]
[1272, [6, 0, 22, 54, 0, 390]]
[1273, [0, 10, 32, 54, 0, 384]]
[1274, [22, 0, 22, 54, 0, 358]]
[1275, [6, 0, 22, 54, 0, 342]]
[1276, [0, 10, 32, 54, 0, 336]]
[1277, [22, 0, 22, 54, 0, 310]]
[1278, [6, 0, 22, 54, 0, 294]]
[1279, [0, 10, 32, 369, 0, 288]]
[1280, [22, 0, 22, 225, 144, 262]]
[1281, [6, 0, 22, 81, 264, 270]]
[1282, [0, 10, 32, 81, 240, 288]]
[1283, [22, 0, 22, 81, 216, 286]]
[1284, [6, 0, 22, 81, 192, 294]]
[1285, [0, 10, 32, 81, 168, 312]]
[1286, [22, 0, 22, 81, 144, 310]]
[1287, [6, 0, 22, 81, 120, 318]]
[1288, [0, 10, 32, 81, 96, 336]]
[1289, [22, 0, 22, 81, 72, 334]]
[1290, [6, 0, 22, 81, 48, 342]]
[1291, [0, 10, 32, 81, 24, 360]]
[1292, [22, 0, 22, 81, 0, 358]]
[1293, [6, 0, 22, 81, 0, 342]]
[1294, [0, 10, 32, 81, 0, 336]]
[1295, [22, 0, 22, 81, 0, 310]]
[1296, [6, 0, 22, 81, 0, 294]]
[1297, [0, 10, 32, 81, 0, 288]]
[1298, [22, 0, 22, 81, 0, 262]]
[1299, [6, 0, 22, 411, 0, 246]]
[1300, [0, 10, 32, 267, 144, 240]]
[1301, [22, 0, 22, 123, 264, 238]]
[1302, [6, 0, 22, 123, 240, 246]]
[1303, [0, 10, 32, 123, 216, 264]]
[1304, [22, 0, 22, 123, 192, 262]]
[1305, [6, 0, 22, 123, 168, 270]]
[1306, [0, 10, 32, 123, 144, 288]]
[1307, [22, 0, 22, 123, 120, 286]]
[1308, [6, 0, 22, 123, 96, 294]]
[1309, [0, 10, 32, 123, 72, 312]]
[1310, [22, 0, 22, 123, 48, 310]]
[1311, [6, 0, 22, 123, 24, 318]]
[1312, [0, 10, 32, 123, 0, 336]]
[1313, [22, 0, 22, 123, 0, 310]]
[1314, [6, 0, 22, 123, 0, 294]]
[1315, [0, 10, 32, 123, 0, 288]]
[1316, [22, 0, 22, 123, 0, 262]]
[1317, [6, 0, 22, 123, 0, 246]]
[1318, [0, 10, 32, 123, 0, 240]]
[1319, [22, 0, 22, 453, 0, 214]]
[1320, [6, 0, 22, 309, 144, 198]]
[1321, [0, 10, 32, 165, 264, 216]]
[1322, [22, 0, 22, 21, 384, 214]]
[1323, [6, 0, 22, 21, 360, 222]]
[1324, [0, 10, 32, 21, 336, 240]]
[1325, [22, 0, 22, 21, 312, 238]]
[1326, [6, 0, 22, 21, 288, 246]]
[1327, [0, 10, 32, 21, 264, 264]]
[1328, [22, 0, 22, 21, 240, 262]]
[1329, [6, 0, 22, 21, 216, 270]]
[1330, [0, 10, 32, 21, 192, 288]]
[1331, [22, 0, 22, 21, 168, 286]]
[1332, [6, 0, 22, 21, 144, 294]]
[1333, [0, 10, 32, 21, 120, 312]]
[1334, [22, 0, 22, 21, 96, 310]]
[1335, [6, 0, 22, 21, 72, 318]]
[1336, [0, 10, 32, 21, 48, 336]]
[1337, [22, 0, 22, 21, 24, 334]]
[1338, [6, 0, 22, 21, 0, 342]]
[1339, [0, 10, 32, 351, 0, 336]]
[1340, [22, 0, 22, 207, 144, 310]]
[1341, [6, 0, 22, 63, 264, 318]]
[1342, [0, 10, 32, 63, 240, 336]]
[1343, [22, 0, 22, 63, 216, 334]]
[1344, [6, 0, 22, 63, 192, 342]]
[1345, [0, 10, 32, 63, 168, 360]]
[1346, [22, 0, 22, 63, 144, 358]]
[1347, [6, 0, 22, 63, 120, 366]]
[1348, [0, 10, 32, 63, 96, 384]]
[1349, [22, 0, 22, 63, 72, 382]]
[1350, [6, 0, 22, 63, 48, 390]]
[1351, [0, 10, 32, 63, 24, 408]]
[1352, [22, 0, 22, 63, 0, 406]]
[1353, [6, 0, 22, 63, 0, 390]]
[1354, [0, 10, 32, 63, 0, 384]]
[1355, [22, 0, 22, 63, 0, 358]]
[1356, [6, 0, 22, 63, 0, 342]]
[1357, [0, 10, 32, 63, 0, 336]]
[1358, [22, 0, 22, 63, 0, 310]]
[1359, [6, 0, 22, 393, 0, 294]]
[1360, [0, 10, 32, 249, 144, 288]]
[1361, [22, 0, 22, 105, 264, 286]]
[1362, [6, 0, 22, 105, 240, 294]]
[1363, [0, 10, 32, 105, 216, 312]]
[1364, [22, 0, 22, 105, 192, 310]]
[1365, [6, 0, 22, 105, 168, 318]]
[1366, [0, 10, 32, 105, 144, 336]]
[1367, [22, 0, 22, 105, 120, 334]]
[1368, [6, 0, 22, 105, 96, 342]]
[1369, [0, 10, 32, 105, 72, 360]]
[1370, [22, 0, 22, 105, 48, 358]]
[1371, [6, 0, 22, 105, 24, 366]]
[1372, [0, 10, 32, 105, 0, 384]]
[1373, [22, 0, 22, 105, 0, 358]]
[1374, [6, 0, 22, 105, 0, 342]]
[1375, [0, 10, 32, 105, 0, 336]]
[1376, [22, 0, 22, 105, 0, 310]]
[1377, [6, 0, 22, 105, 0, 294]]
[1378, [0, 10, 32, 105, 0, 288]]
[1379, [22, 0, 22, 435, 0, 262]]
[1380, [6, 0, 22, 291, 144, 246]]
[1381, [0, 10, 32, 147, 264, 264]]
[1382, [22, 0, 22, 3, 384, 262]]
[1383, [6, 0, 22, 3, 360, 270]]
[1384, [0, 10, 32, 3, 336, 288]]
[1385, [22, 0, 22, 3, 312, 286]]
[1386, [6, 0, 22, 3, 288, 294]]
[1387, [0, 10, 32, 3, 264, 312]]
[1388, [22, 0, 22, 3, 240, 310]]
[1389, [6, 0, 22, 3, 216, 318]]
[1390, [0, 10, 32, 3, 192, 336]]
[1391, [22, 0, 22, 3, 168, 334]]
[1392, [6, 0, 22, 3, 144, 342]]
[1393, [0, 10, 32, 3, 120, 360]]
[1394, [22, 0, 22, 3, 96, 358]]
[1395, [6, 0, 22, 3, 72, 366]]
[1396, [0, 10, 32, 3, 48, 384]]
[1397, [22, 0, 22, 3, 24, 382]]
[1398, [6, 0, 22, 3, 0, 390]]
[1399, [0, 10, 32, 333, 0, 384]]
[1400, [22, 0, 22, 189, 144, 358]]
[1401, [6, 0, 22, 45, 264, 366]]
[1402, [0, 10, 32, 45, 240, 384]]
[1403, [22, 0, 22, 45, 216, 382]]
[1404, [6, 0, 22, 45, 192, 390]]
[1405, [0, 10, 32, 45, 168, 408]]
[1406, [22, 0, 22, 45, 144, 406]]
[1407, [6, 0, 22, 45, 120, 414]]
[1408, [0, 10, 32, 45, 96, 432]]
[1409, [22, 0, 22, 45, 72, 430]]
[1410, [6, 0, 22, 45, 48, 438]]
[1411, [0, 10, 32, 45, 24, 456]]
[1412, [22, 0, 22, 45, 0, 454]]
[1413, [6, 0, 22, 45, 0, 438]]
[1414, [0, 10, 32, 45, 0, 432]]
[1415, [22, 0, 22, 45, 0, 406]]
[1416, [6, 0, 22, 45, 0, 390]]
[1417, [0, 10, 32, 45, 0, 384]]
[1418, [22, 0, 22, 45, 0, 358]]
[1419, [6, 0, 22, 375, 0, 342]]
[1420, [0, 10, 32, 231, 144, 336]]
[1421, [22, 0, 22, 87, 264, 334]]
[1422, [6, 0, 22, 87, 240, 342]]
[1423, [0, 10, 32, 87, 216, 360]]
[1424, [22, 0, 22, 87, 192, 358]]
[1425, [6, 0, 22, 87, 168, 366]]
[1426, [0, 10, 32, 87, 144, 384]]
[1427, [22, 0, 22, 87, 120, 382]]
[1428, [6, 0, 22, 87, 96, 390]]
[1429, [0, 10, 32, 87, 72, 408]]
[1430, [22, 0, 22, 87, 48, 406]]
[1431, [6, 0, 22, 87, 24, 414]]
[1432, [0, 10, 32, 87, 0, 432]]
[1433, [22, 0, 22, 87, 0, 406]]
[1434, [6, 0, 22, 87, 0, 390]]
[1435, [0, 10, 32, 87, 0, 384]]
[1436, [22, 0, 22, 87, 0, 358]]
[1437, [6, 0, 22, 87, 0, 342]]
[1438, [0, 10, 32, 87, 0, 336]]
[1439, [22, 0, 22, 417, 0, 310]]
