SimulationV05.py[0, [0, 16, 16, 0, 0, 0]]
[1205, [18, 0, 62, 69, 0, 62]]
[1206, [2, 0, 62, 114, 0, 46]]
[1207, [0, 14, 76, 129, 0, 44]]
[1208, [18, 0, 62, 144, 0, 14]]
[1209, [4, 2, 64, 0, 144, 0]]
[1210, [0, 14, 76, 15, 0, 140]]
[1211, [18, 0, 62, 30, 0, 110]]
[1212, [2, 0, 62, 30, 0, 94]]
[1213, [0, 14, 76, 30, 0, 92]]
[1214, [18, 0, 62, 45, 0, 62]]
[1215, [2, 0, 62, 45, 0, 46]]
[1216, [0, 14, 76, 60, 0, 44]]
[1217, [18, 0, 62, 75, 0, 14]]
[1218, [4, 2, 64, 105, 0, 0]]
[1219, [4, 18, 80, 150, 0, 0]]
[1220, [52, 34, 96, 6, 144, 0]]
[1221, [2, 0, 62, 36, 0, 94]]
[1222, [0, 14, 76, 36, 0, 92]]
[1223, [18, 0, 62, 81, 0, 62]]
[1224, [2, 0, 62, 111, 0, 46]]
[1225, [0, 14, 76, 111, 0, 44]]
[1226, [18, 0, 62, 156, 0, 14]]
[1227, [4, 2, 64, 27, 144, 0]]
[1228, [0, 14, 76, 42, 0, 140]]
[1229, [18, 0, 62, 42, 0, 110]]
[1230, [2, 0, 62, 57, 0, 94]]
[1231, [0, 14, 76, 72, 0, 92]]
[1232, [18, 0, 62, 72, 0, 62]]
[1233, [2, 0, 62, 72, 0, 46]]
[1234, [0, 14, 76, 87, 0, 44]]
[1235, [18, 0, 62, 87, 0, 14]]
[1236, [4, 2, 64, 102, 0, 0]]
[1237, [4, 18, 80, 117, 0, 0]]
[1238, [52, 34, 96, 147, 0, 0]]
[1239, [52, 50, 112, 48, 144, 0]]
[1240, [0, 14, 76, 48, 0, 92]]
[1241, [18, 0, 62, 63, 0, 62]]
[1242, [2, 0, 62, 63, 0, 46]]
[1243, [0, 14, 76, 108, 0, 44]]
[1244, [18, 0, 62, 138, 0, 14]]
[1245, [4, 2, 64, 138, 0, 0]]
[1246, [4, 18, 80, 183, 0, 0]]
[1247, [52, 34, 96, 54, 144, 0]]
[1248, [2, 0, 62, 69, 0, 94]]
[1249, [0, 14, 76, 69, 0, 92]]
[1250, [18, 0, 62, 84, 0, 62]]
[1251, [2, 0, 62, 99, 0, 46]]
[1252, [0, 14, 76, 99, 0, 44]]
[1253, [18, 0, 62, 99, 0, 14]]
[1254, [4, 2, 64, 114, 0, 0]]
[1255, [4, 18, 80, 114, 0, 0]]
[1256, [52, 34, 96, 144, 0, 0]]
[1257, [52, 50, 112, 15, 144, 0]]
[1258, [0, 14, 76, 45, 0, 92]]
[1259, [18, 0, 62, 90, 0, 62]]
[1260, [2, 0, 62, 90, 0, 46]]
[1261, [0, 14, 76, 105, 0, 44]]
[1262, [18, 0, 62, 105, 0, 14]]
[1263, [4, 2, 64, 150, 0, 0]]
[1264, [4, 18, 80, 36, 144, 0]]
[1265, [18, 0, 62, 36, 0, 110]]
[1266, [2, 0, 62, 81, 0, 94]]
[1267, [0, 14, 76, 96, 0, 92]]
[1268, [18, 0, 62, 111, 0, 62]]
[1269, [2, 0, 62, 111, 0, 46]]
[1270, [0, 14, 76, 126, 0, 44]]
[1271, [18, 0, 62, 141, 0, 14]]
[1272, [4, 2, 64, 141, 0, 0]]
[1273, [4, 18, 80, 141, 0, 0]]
[1274, [52, 34, 96, 156, 0, 0]]
[1275, [52, 50, 112, 12, 144, 0]]
[1276, [0, 14, 76, 42, 0, 92]]
[1277, [18, 0, 62, 57, 0, 62]]
[1278, [2, 0, 62, 87, 0, 46]]
[1279, [0, 14, 76, 102, 0, 44]]
[1280, [18, 0, 62, 102, 0, 14]]
[1281, [4, 2, 64, 132, 0, 0]]
[1282, [4, 18, 80, 132, 0, 0]]
[1283, [52, 34, 96, 177, 0, 0]]
[1284, [52, 50, 112, 78, 144, 0]]
[1285, [0, 14, 76, 78, 0, 92]]
[1286, [18, 0, 62, 123, 0, 62]]
[1287, [2, 0, 62, 138, 0, 46]]
[1288, [0, 14, 76, 153, 0, 44]]
[1289, [18, 0, 62, 9, 144, 14]]
[1290, [2, 0, 62, 24, 0, 142]]
[1291, [0, 14, 76, 39, 0, 140]]
[1292, [18, 0, 62, 39, 0, 110]]
[1293, [2, 0, 62, 39, 0, 94]]
[1294, [0, 14, 76, 54, 0, 92]]
[1295, [18, 0, 62, 54, 0, 62]]
[1296, [2, 0, 62, 84, 0, 46]]
[1297, [0, 14, 76, 99, 0, 44]]
[1298, [18, 0, 62, 129, 0, 14]]
[1299, [4, 2, 64, 144, 0, 0]]
[1300, [4, 18, 80, 0, 144, 0]]
[1301, [18, 0, 62, 30, 0, 110]]
[1302, [2, 0, 62, 30, 0, 94]]
[1303, [0, 14, 76, 75, 0, 92]]
[1304, [18, 0, 62, 120, 0, 62]]
[1305, [2, 0, 62, 120, 0, 46]]
[1306, [0, 14, 76, 165, 0, 44]]
[1307, [18, 0, 62, 36, 144, 14]]
[1308, [2, 0, 62, 51, 0, 142]]
[1309, [0, 14, 76, 51, 0, 140]]
[1310, [18, 0, 62, 66, 0, 110]]
[1311, [2, 0, 62, 81, 0, 94]]
[1312, [0, 14, 76, 81, 0, 92]]
[1313, [18, 0, 62, 81, 0, 62]]
[1314, [2, 0, 62, 96, 0, 46]]
[1315, [0, 14, 76, 96, 0, 44]]
[1316, [18, 0, 62, 126, 0, 14]]
[1317, [4, 2, 64, 141, 0, 0]]
[1318, [4, 18, 80, 171, 0, 0]]
[1319, [52, 34, 96, 42, 144, 0]]
[1320, [2, 0, 62, 42, 0, 94]]
[1321, [0, 14, 76, 72, 0, 92]]
[1322, [18, 0, 62, 72, 0, 62]]
[1323, [2, 0, 62, 117, 0, 46]]
[1324, [0, 14, 76, 162, 0, 44]]
[1325, [18, 0, 62, 18, 144, 14]]
[1326, [2, 0, 62, 63, 0, 142]]
[1327, [0, 14, 76, 78, 0, 140]]
[1328, [18, 0, 62, 78, 0, 110]]
[1329, [2, 0, 62, 93, 0, 94]]
[1330, [0, 14, 76, 108, 0, 92]]
[1331, [18, 0, 62, 123, 0, 62]]
[1332, [2, 0, 62, 123, 0, 46]]
[1333, [0, 14, 76, 123, 0, 44]]
[1334, [18, 0, 62, 138, 0, 14]]
[1335, [4, 2, 64, 138, 0, 0]]
[1336, [4, 18, 80, 168, 0, 0]]
[1337, [52, 34, 96, 39, 144, 0]]
[1338, [2, 0, 62, 54, 0, 94]]
[1339, [0, 14, 76, 69, 0, 92]]
[1340, [18, 0, 62, 69, 0, 62]]
[1341, [2, 0, 62, 99, 0, 46]]
[1342, [0, 14, 76, 99, 0, 44]]
[1343, [18, 0, 62, 144, 0, 14]]
[1344, [4, 2, 64, 45, 144, 0]]
[1345, [0, 14, 76, 45, 0, 140]]
[1346, [18, 0, 62, 90, 0, 110]]
[1347, [2, 0, 62, 105, 0, 94]]
[1348, [0, 14, 76, 105, 0, 92]]
[1349, [18, 0, 62, 120, 0, 62]]
[1350, [2, 0, 62, 135, 0, 46]]
[1351, [0, 14, 76, 150, 0, 44]]
[1352, [18, 0, 62, 6, 144, 14]]
[1353, [2, 0, 62, 6, 0, 142]]
[1354, [0, 14, 76, 21, 0, 140]]
[1355, [18, 0, 62, 21, 0, 110]]
[1356, [2, 0, 62, 51, 0, 94]]
[1357, [0, 14, 76, 66, 0, 92]]
[1358, [18, 0, 62, 81, 0, 62]]
[1359, [2, 0, 62, 96, 0, 46]]
[1360, [0, 14, 76, 96, 0, 44]]
[1361, [18, 0, 62, 126, 0, 14]]
[1362, [4, 2, 64, 126, 0, 0]]
[1363, [4, 18, 80, 171, 0, 0]]
[1364, [52, 34, 96, 72, 144, 0]]
[1365, [2, 0, 62, 72, 0, 94]]
[1366, [0, 14, 76, 117, 0, 92]]
[1367, [18, 0, 62, 132, 0, 62]]
[1368, [2, 0, 62, 132, 0, 46]]
[1369, [0, 14, 76, 147, 0, 44]]
[1370, [18, 0, 62, 18, 144, 14]]
[1371, [2, 0, 62, 33, 0, 142]]
[1372, [0, 14, 76, 33, 0, 140]]
[1373, [18, 0, 62, 33, 0, 110]]
[1374, [2, 0, 62, 48, 0, 94]]
[1375, [0, 14, 76, 48, 0, 92]]
[1376, [18, 0, 62, 78, 0, 62]]
[1377, [2, 0, 62, 93, 0, 46]]
[1378, [0, 14, 76, 108, 0, 44]]
[1379, [18, 0, 62, 108, 0, 14]]
[1380, [4, 2, 64, 108, 0, 0]]
[1381, [4, 18, 80, 138, 0, 0]]
[1382, [52, 34, 96, 138, 0, 0]]
[1383, [52, 50, 112, 183, 0, 0]]
[1384, [52, 66, 128, 99, 144, 0]]
[1385, [18, 0, 62, 99, 0, 62]]
[1386, [2, 0, 62, 144, 0, 46]]
[1387, [0, 14, 76, 15, 144, 44]]
[1388, [18, 0, 62, 30, 0, 158]]
[1389, [2, 0, 62, 45, 0, 142]]
[1390, [0, 14, 76, 60, 0, 140]]
[1391, [18, 0, 62, 75, 0, 110]]
[1392, [2, 0, 62, 75, 0, 94]]
[1393, [0, 14, 76, 75, 0, 92]]
[1394, [18, 0, 62, 90, 0, 62]]
[1395, [2, 0, 62, 90, 0, 46]]
[1396, [0, 14, 76, 120, 0, 44]]
[1397, [18, 0, 62, 135, 0, 14]]
[1398, [4, 2, 64, 150, 0, 0]]
[1399, [4, 18, 80, 6, 144, 0]]
[1400, [18, 0, 62, 6, 0, 110]]
[1401, [2, 0, 62, 36, 0, 94]]
[1402, [0, 14, 76, 36, 0, 92]]
[1403, [18, 0, 62, 81, 0, 62]]
[1404, [2, 0, 62, 141, 0, 46]]
[1405, [0, 14, 76, 141, 0, 44]]
[1406, [18, 0, 62, 186, 0, 14]]
[1407, [4, 2, 64, 57, 144, 0]]
[1408, [0, 14, 76, 72, 0, 140]]
[1409, [18, 0, 62, 87, 0, 110]]
[1410, [2, 0, 62, 102, 0, 94]]
[1411, [0, 14, 76, 102, 0, 92]]
[1412, [18, 0, 62, 102, 0, 62]]
[1413, [2, 0, 62, 102, 0, 46]]
[1414, [0, 14, 76, 117, 0, 44]]
[1415, [18, 0, 62, 117, 0, 14]]
[1416, [4, 2, 64, 147, 0, 0]]
[1417, [4, 18, 80, 18, 144, 0]]
[1418, [18, 0, 62, 33, 0, 110]]
[1419, [2, 0, 62, 33, 0, 94]]
[1420, [0, 14, 76, 33, 0, 92]]
[1421, [18, 0, 62, 63, 0, 62]]
[1422, [2, 0, 62, 63, 0, 46]]
[1423, [0, 14, 76, 108, 0, 44]]
[1424, [18, 0, 62, 168, 0, 14]]
[1425, [4, 2, 64, 24, 144, 0]]
[1426, [0, 14, 76, 69, 0, 140]]
[1427, [18, 0, 62, 84, 0, 110]]
[1428, [2, 0, 62, 99, 0, 94]]
[1429, [0, 14, 76, 114, 0, 92]]
[1430, [18, 0, 62, 129, 0, 62]]
[1431, [2, 0, 62, 129, 0, 46]]
[1432, [0, 14, 76, 129, 0, 44]]
[1433, [18, 0, 62, 129, 0, 14]]
[1434, [4, 2, 64, 144, 0, 0]]
[1435, [4, 18, 80, 0, 144, 0]]
[1436, [18, 0, 62, 30, 0, 110]]
[1437, [2, 0, 62, 45, 0, 94]]
[1438, [0, 14, 76, 75, 0, 92]]
[1439, [18, 0, 62, 75, 0, 62]]
