SimulationV012.py[0, [0, 16, 16, 0, 0, 0]]
[1205, [2, 6, 6, 45, 0, 150]]
[1206, [6, 22, 22, 45, 0, 150]]
[1207, [6, 38, 38, 45, 0, 150]]
[1208, [0, 4, 4, 75, 0, 100]]
[1209, [4, 20, 20, 90, 0, 100]]
[1210, [4, 36, 36, 105, 0, 100]]
[1211, [8, 12, 12, 120, 0, 60]]
[1212, [2, 18, 18, 135, 0, 50]]
[1213, [2, 34, 34, 135, 0, 50]]
[1214, [6, 10, 10, 135, 0, 10]]
[1215, [0, 16, 16, 150, 0, 0]]
[1216, [0, 32, 32, 36, 144, 0]]
[1217, [4, 8, 8, 51, 63, 41]]
[1218, [8, 24, 24, 66, 0, 104]]
[1219, [8, 40, 40, 141, 0, 104]]
[1220, [2, 6, 6, 156, 0, 54]]
[1221, [6, 22, 22, 27, 144, 54]]
[1222, [6, 38, 38, 42, 63, 135]]
[1223, [0, 4, 4, 87, 0, 148]]
[1224, [4, 20, 20, 87, 0, 148]]
[1225, [4, 36, 36, 87, 0, 148]]
[1226, [8, 12, 12, 87, 0, 108]]
[1227, [2, 18, 18, 87, 0, 98]]
[1228, [2, 34, 34, 117, 0, 98]]
[1229, [6, 10, 10, 132, 0, 58]]
[1230, [0, 16, 16, 147, 0, 48]]
[1231, [0, 32, 32, 18, 144, 48]]
[1232, [4, 8, 8, 33, 63, 89]]
[1233, [8, 24, 24, 33, 0, 152]]
[1234, [8, 40, 40, 33, 0, 152]]
[1235, [2, 6, 6, 48, 0, 102]]
[1236, [6, 22, 22, 78, 0, 102]]
[1237, [6, 38, 38, 93, 0, 102]]
[1238, [0, 4, 4, 108, 0, 52]]
[1239, [4, 20, 20, 183, 0, 52]]
[1240, [4, 36, 36, 54, 144, 52]]
[1241, [8, 12, 12, 69, 63, 93]]
[1242, [2, 18, 18, 84, 0, 146]]
[1243, [2, 34, 34, 129, 0, 146]]
[1244, [6, 10, 10, 129, 0, 106]]
[1245, [0, 16, 16, 129, 0, 96]]
[1246, [0, 32, 32, 129, 0, 96]]
[1247, [4, 8, 8, 129, 0, 56]]
[1248, [8, 24, 24, 159, 0, 56]]
[1249, [8, 40, 40, 30, 144, 56]]
[1250, [2, 6, 6, 45, 63, 87]]
[1251, [6, 22, 22, 60, 0, 150]]
[1252, [6, 38, 38, 75, 0, 150]]
[1253, [0, 4, 4, 75, 0, 100]]
[1254, [4, 20, 20, 75, 0, 100]]
[1255, [4, 36, 36, 90, 0, 100]]
[1256, [8, 12, 12, 120, 0, 60]]
[1257, [2, 18, 18, 135, 0, 50]]
[1258, [2, 34, 34, 150, 0, 50]]
[1259, [6, 10, 10, 81, 144, 10]]
[1260, [0, 16, 16, 96, 63, 81]]
[1261, [0, 32, 32, 111, 0, 144]]
[1262, [4, 8, 8, 126, 0, 104]]
[1263, [8, 24, 24, 171, 0, 104]]
[1264, [8, 40, 40, 27, 144, 104]]
[1265, [2, 6, 6, 27, 63, 135]]
[1266, [6, 22, 22, 27, 0, 198]]
[1267, [6, 38, 38, 27, 0, 198]]
[1268, [0, 4, 4, 57, 0, 148]]
[1269, [4, 20, 20, 57, 0, 148]]
[1270, [4, 36, 36, 72, 0, 148]]
[1271, [8, 12, 12, 72, 0, 108]]
[1272, [2, 18, 18, 102, 0, 98]]
[1273, [2, 34, 34, 117, 0, 98]]
[1274, [6, 10, 10, 117, 0, 58]]
[1275, [0, 16, 16, 132, 0, 48]]
[1276, [0, 32, 32, 162, 0, 48]]
[1277, [4, 8, 8, 33, 144, 8]]
[1278, [8, 24, 24, 48, 63, 89]]
[1279, [8, 40, 40, 123, 0, 152]]
[1280, [2, 6, 6, 138, 0, 102]]
[1281, [6, 22, 22, 153, 0, 102]]
[1282, [6, 38, 38, 24, 144, 102]]
[1283, [0, 4, 4, 69, 63, 133]]
[1284, [4, 20, 20, 69, 0, 196]]
[1285, [4, 36, 36, 69, 0, 196]]
[1286, [8, 12, 12, 69, 0, 156]]
[1287, [2, 18, 18, 69, 0, 146]]
[1288, [2, 34, 34, 99, 0, 146]]
[1289, [6, 10, 10, 99, 0, 106]]
[1290, [0, 16, 16, 114, 0, 96]]
[1291, [0, 32, 32, 114, 0, 96]]
[1292, [4, 8, 8, 129, 0, 56]]
[1293, [8, 24, 24, 144, 0, 56]]
[1294, [8, 40, 40, 15, 144, 56]]
[1295, [2, 6, 6, 30, 63, 87]]
[1296, [6, 22, 22, 60, 0, 150]]
[1297, [6, 38, 38, 75, 0, 150]]
[1298, [0, 4, 4, 90, 0, 100]]
[1299, [4, 20, 20, 165, 0, 100]]
[1300, [4, 36, 36, 36, 144, 100]]
[1301, [8, 12, 12, 51, 63, 141]]
[1302, [2, 18, 18, 66, 0, 194]]
[1303, [2, 34, 34, 111, 0, 194]]
[1304, [6, 10, 10, 111, 0, 154]]
[1305, [0, 16, 16, 111, 0, 144]]
[1306, [0, 32, 32, 111, 0, 144]]
[1307, [4, 8, 8, 111, 0, 104]]
[1308, [8, 24, 24, 141, 0, 104]]
[1309, [8, 40, 40, 141, 0, 104]]
[1310, [2, 6, 6, 156, 0, 54]]
[1311, [6, 22, 22, 12, 144, 54]]
[1312, [6, 38, 38, 27, 63, 135]]
[1313, [0, 4, 4, 42, 0, 148]]
[1314, [4, 20, 20, 57, 0, 148]]
[1315, [4, 36, 36, 72, 0, 148]]
[1316, [8, 12, 12, 102, 0, 108]]
[1317, [2, 18, 18, 117, 0, 98]]
[1318, [2, 34, 34, 132, 0, 98]]
[1319, [6, 10, 10, 207, 0, 58]]
[1320, [0, 16, 16, 78, 144, 48]]
[1321, [0, 32, 32, 93, 63, 129]]
[1322, [4, 8, 8, 108, 0, 152]]
[1323, [8, 24, 24, 153, 0, 152]]
[1324, [8, 40, 40, 9, 144, 152]]
[1325, [2, 6, 6, 9, 63, 183]]
[1326, [6, 22, 22, 9, 0, 246]]
[1327, [6, 38, 38, 9, 0, 246]]
[1328, [0, 4, 4, 39, 0, 196]]
[1329, [4, 20, 20, 39, 0, 196]]
[1330, [4, 36, 36, 39, 0, 196]]
[1331, [8, 12, 12, 39, 0, 156]]
[1332, [2, 18, 18, 69, 0, 146]]
[1333, [2, 34, 34, 84, 0, 146]]
[1334, [6, 10, 10, 99, 0, 106]]
[1335, [0, 16, 16, 114, 0, 96]]
[1336, [0, 32, 32, 144, 0, 96]]
[1337, [4, 8, 8, 15, 144, 56]]
[1338, [8, 24, 24, 30, 63, 137]]
[1339, [8, 40, 40, 105, 0, 200]]
[1340, [2, 6, 6, 120, 0, 150]]
[1341, [6, 22, 22, 135, 0, 150]]
[1342, [6, 38, 38, 150, 0, 150]]
[1343, [0, 4, 4, 36, 144, 100]]
[1344, [4, 20, 20, 36, 63, 181]]
[1345, [4, 36, 36, 36, 0, 244]]
[1346, [8, 12, 12, 36, 0, 204]]
[1347, [2, 18, 18, 36, 0, 194]]
[1348, [2, 34, 34, 66, 0, 194]]
[1349, [6, 10, 10, 81, 0, 154]]
[1350, [0, 16, 16, 81, 0, 144]]
[1351, [0, 32, 32, 81, 0, 144]]
[1352, [4, 8, 8, 111, 0, 104]]
[1353, [8, 24, 24, 126, 0, 104]]
[1354, [8, 40, 40, 141, 0, 104]]
[1355, [2, 6, 6, 156, 0, 54]]
[1356, [6, 22, 22, 42, 144, 54]]
[1357, [6, 38, 38, 57, 63, 135]]
[1358, [0, 4, 4, 72, 0, 148]]
[1359, [4, 20, 20, 147, 0, 148]]
[1360, [4, 36, 36, 18, 144, 148]]
[1361, [8, 12, 12, 33, 63, 189]]
[1362, [2, 18, 18, 48, 0, 242]]
[1363, [2, 34, 34, 78, 0, 242]]
[1364, [6, 10, 10, 78, 0, 202]]
[1365, [0, 16, 16, 78, 0, 192]]
[1366, [0, 32, 32, 78, 0, 192]]
[1367, [4, 8, 8, 78, 0, 152]]
[1368, [8, 24, 24, 108, 0, 152]]
[1369, [8, 40, 40, 123, 0, 152]]
[1370, [2, 6, 6, 123, 0, 102]]
[1371, [6, 22, 22, 123, 0, 102]]
[1372, [6, 38, 38, 153, 0, 102]]
[1373, [0, 4, 4, 24, 144, 52]]
[1374, [4, 20, 20, 39, 63, 133]]
[1375, [4, 36, 36, 54, 0, 196]]
[1376, [8, 12, 12, 84, 0, 156]]
[1377, [2, 18, 18, 99, 0, 146]]
[1378, [2, 34, 34, 114, 0, 146]]
[1379, [6, 10, 10, 189, 0, 106]]
[1380, [0, 16, 16, 60, 144, 96]]
[1381, [0, 32, 32, 75, 63, 177]]
[1382, [4, 8, 8, 90, 0, 200]]
[1383, [8, 24, 24, 120, 0, 200]]
[1384, [8, 40, 40, 120, 0, 200]]
[1385, [2, 6, 6, 120, 0, 150]]
[1386, [6, 22, 22, 120, 0, 150]]
[1387, [6, 38, 38, 120, 0, 150]]
[1388, [0, 4, 4, 150, 0, 100]]
[1389, [4, 20, 20, 21, 144, 100]]
[1390, [4, 36, 36, 21, 63, 181]]
[1391, [8, 12, 12, 21, 0, 204]]
[1392, [2, 18, 18, 51, 0, 194]]
[1393, [2, 34, 34, 66, 0, 194]]
[1394, [6, 10, 10, 81, 0, 154]]
[1395, [0, 16, 16, 96, 0, 144]]
[1396, [0, 32, 32, 126, 0, 144]]
[1397, [4, 8, 8, 126, 0, 104]]
[1398, [8, 24, 24, 141, 0, 104]]
[1399, [8, 40, 40, 216, 0, 104]]
[1400, [2, 6, 6, 87, 144, 54]]
[1401, [6, 22, 22, 87, 63, 135]]
[1402, [6, 38, 38, 102, 0, 198]]
[1403, [0, 4, 4, 147, 0, 148]]
[1404, [4, 20, 20, 3, 144, 148]]
[1405, [4, 36, 36, 3, 63, 229]]
[1406, [8, 12, 12, 3, 0, 252]]
[1407, [2, 18, 18, 18, 0, 242]]
[1408, [2, 34, 34, 33, 0, 242]]
[1409, [6, 10, 10, 48, 0, 202]]
[1410, [0, 16, 16, 48, 0, 192]]
[1411, [0, 32, 32, 48, 0, 192]]
[1412, [4, 8, 8, 78, 0, 152]]
[1413, [8, 24, 24, 93, 0, 152]]
[1414, [8, 40, 40, 108, 0, 152]]
[1415, [2, 6, 6, 138, 0, 102]]
[1416, [6, 22, 22, 168, 0, 102]]
[1417, [6, 38, 38, 24, 144, 102]]
[1418, [0, 4, 4, 39, 63, 133]]
[1419, [4, 20, 20, 114, 0, 196]]
[1420, [4, 36, 36, 129, 0, 196]]
[1421, [8, 12, 12, 129, 0, 156]]
[1422, [2, 18, 18, 144, 0, 146]]
[1423, [2, 34, 34, 45, 144, 146]]
[1424, [6, 10, 10, 45, 63, 187]]
[1425, [0, 16, 16, 45, 0, 240]]
[1426, [0, 32, 32, 45, 0, 240]]
[1427, [4, 8, 8, 60, 0, 200]]
[1428, [8, 24, 24, 75, 0, 200]]
[1429, [8, 40, 40, 90, 0, 200]]
[1430, [2, 6, 6, 90, 0, 150]]
[1431, [6, 22, 22, 90, 0, 150]]
[1432, [6, 38, 38, 120, 0, 150]]
[1433, [0, 4, 4, 135, 0, 100]]
[1434, [4, 20, 20, 150, 0, 100]]
[1435, [4, 36, 36, 36, 144, 100]]
[1436, [8, 12, 12, 66, 63, 141]]
[1437, [2, 18, 18, 66, 0, 194]]
[1438, [2, 34, 34, 81, 0, 194]]
[1439, [6, 10, 10, 156, 0, 154]]
