SimulationV06.py[0, [0, 16, 16, 0, 0, 0]]
[1205, [6, 6, 6, 159, 0, 6]]
[1206, [6, 22, 22, 60, 144, 6]]
[1207, [6, 38, 38, 90, 51, 99]]
[1208, [4, 4, 4, 105, 0, 100]]
[1209, [4, 20, 20, 120, 0, 100]]
[1210, [4, 36, 36, 120, 0, 100]]
[1211, [2, 2, 2, 150, 0, 50]]
[1212, [2, 18, 18, 21, 144, 50]]
[1213, [2, 34, 34, 21, 51, 143]]
[1214, [0, 0, 0, 36, 0, 144]]
[1215, [0, 16, 16, 36, 0, 144]]
[1216, [0, 32, 32, 51, 0, 144]]
[1217, [8, 8, 8, 51, 0, 104]]
[1218, [8, 24, 24, 51, 0, 104]]
[1219, [8, 40, 40, 81, 0, 104]]
[1220, [6, 6, 6, 96, 0, 54]]
[1221, [6, 22, 22, 126, 0, 54]]
[1222, [6, 38, 38, 126, 0, 54]]
[1223, [4, 4, 4, 126, 0, 4]]
[1224, [4, 20, 20, 141, 0, 4]]
[1225, [4, 36, 36, 186, 0, 4]]
[1226, [52, 52, 52, 87, 144, 4]]
[1227, [2, 18, 18, 117, 51, 47]]
[1228, [2, 34, 34, 132, 0, 98]]
[1229, [0, 0, 0, 147, 0, 48]]
[1230, [0, 16, 16, 3, 144, 48]]
[1231, [0, 32, 32, 33, 51, 141]]
[1232, [8, 8, 8, 48, 0, 152]]
[1233, [8, 24, 24, 48, 0, 152]]
[1234, [8, 40, 40, 63, 0, 152]]
[1235, [6, 6, 6, 63, 0, 102]]
[1236, [6, 22, 22, 78, 0, 102]]
[1237, [6, 38, 38, 78, 0, 102]]
[1238, [4, 4, 4, 78, 0, 52]]
[1239, [4, 20, 20, 93, 0, 52]]
[1240, [4, 36, 36, 108, 0, 52]]
[1241, [2, 2, 2, 138, 0, 2]]
[1242, [2, 18, 18, 153, 0, 2]]
[1243, [2, 34, 34, 9, 144, 2]]
[1244, [0, 0, 0, 24, 51, 45]]
[1245, [0, 16, 16, 69, 0, 96]]
[1246, [0, 32, 32, 129, 0, 96]]
[1247, [8, 8, 8, 159, 0, 56]]
[1248, [8, 24, 24, 30, 144, 56]]
[1249, [8, 40, 40, 45, 51, 149]]
[1250, [6, 6, 6, 45, 0, 150]]
[1251, [6, 22, 22, 75, 0, 150]]
[1252, [6, 38, 38, 90, 0, 150]]
[1253, [4, 4, 4, 90, 0, 100]]
[1254, [4, 20, 20, 105, 0, 100]]
[1255, [4, 36, 36, 105, 0, 100]]
[1256, [2, 2, 2, 120, 0, 50]]
[1257, [2, 18, 18, 120, 0, 50]]
[1258, [2, 34, 34, 120, 0, 50]]
[1259, [0, 0, 0, 135, 0, 0]]
[1260, [0, 16, 16, 150, 0, 0]]
[1261, [0, 32, 32, 36, 144, 0]]
[1262, [8, 8, 8, 51, 51, 53]]
[1263, [8, 24, 24, 51, 0, 104]]
[1264, [8, 40, 40, 66, 0, 104]]
[1265, [6, 6, 6, 111, 0, 54]]
[1266, [6, 22, 22, 171, 0, 54]]
[1267, [6, 38, 38, 57, 144, 54]]
[1268, [4, 4, 4, 72, 51, 97]]
[1269, [4, 20, 20, 87, 0, 148]]
[1270, [4, 36, 36, 87, 0, 148]]
[1271, [2, 2, 2, 117, 0, 98]]
[1272, [2, 18, 18, 132, 0, 98]]
[1273, [2, 34, 34, 132, 0, 98]]
[1274, [0, 0, 0, 147, 0, 48]]
[1275, [0, 16, 16, 3, 144, 48]]
[1276, [0, 32, 32, 18, 51, 141]]
[1277, [8, 8, 8, 18, 0, 152]]
[1278, [8, 24, 24, 18, 0, 152]]
[1279, [8, 40, 40, 33, 0, 152]]
[1280, [6, 6, 6, 48, 0, 102]]
[1281, [6, 22, 22, 78, 0, 102]]
[1282, [6, 38, 38, 93, 0, 102]]
[1283, [4, 4, 4, 93, 0, 52]]
[1284, [4, 20, 20, 108, 0, 52]]
[1285, [4, 36, 36, 153, 0, 52]]
[1286, [2, 2, 2, 69, 144, 2]]
[1287, [2, 18, 18, 99, 51, 95]]
[1288, [2, 34, 34, 114, 0, 146]]
[1289, [0, 0, 0, 129, 0, 96]]
[1290, [0, 16, 16, 129, 0, 96]]
[1291, [0, 32, 32, 159, 0, 96]]
[1292, [8, 8, 8, 30, 144, 56]]
[1293, [8, 24, 24, 30, 51, 149]]
[1294, [8, 40, 40, 45, 0, 200]]
[1295, [6, 6, 6, 45, 0, 150]]
[1296, [6, 22, 22, 60, 0, 150]]
[1297, [6, 38, 38, 60, 0, 150]]
[1298, [4, 4, 4, 60, 0, 100]]
[1299, [4, 20, 20, 75, 0, 100]]
[1300, [4, 36, 36, 90, 0, 100]]
[1301, [2, 2, 2, 120, 0, 50]]
[1302, [2, 18, 18, 135, 0, 50]]
[1303, [2, 34, 34, 135, 0, 50]]
[1304, [0, 0, 0, 150, 0, 0]]
[1305, [0, 16, 16, 51, 144, 0]]
[1306, [0, 32, 32, 111, 51, 93]]
[1307, [8, 8, 8, 141, 0, 104]]
[1308, [8, 24, 24, 156, 0, 104]]
[1309, [8, 40, 40, 27, 144, 104]]
[1310, [6, 6, 6, 27, 51, 147]]
[1311, [6, 22, 22, 57, 0, 198]]
[1312, [6, 38, 38, 72, 0, 198]]
[1313, [4, 4, 4, 72, 0, 148]]
[1314, [4, 20, 20, 87, 0, 148]]
[1315, [4, 36, 36, 87, 0, 148]]
[1316, [2, 2, 2, 102, 0, 98]]
[1317, [2, 18, 18, 102, 0, 98]]
[1318, [2, 34, 34, 102, 0, 98]]
[1319, [0, 0, 0, 117, 0, 48]]
[1320, [0, 16, 16, 132, 0, 48]]
[1321, [0, 32, 32, 162, 0, 48]]
[1322, [8, 8, 8, 33, 144, 8]]
[1323, [8, 24, 24, 33, 51, 101]]
[1324, [8, 40, 40, 48, 0, 152]]
[1325, [6, 6, 6, 93, 0, 102]]
[1326, [6, 22, 22, 153, 0, 102]]
[1327, [6, 38, 38, 39, 144, 102]]
[1328, [4, 4, 4, 54, 51, 145]]
[1329, [4, 20, 20, 69, 0, 196]]
[1330, [4, 36, 36, 69, 0, 196]]
[1331, [2, 2, 2, 99, 0, 146]]
[1332, [2, 18, 18, 114, 0, 146]]
[1333, [2, 34, 34, 114, 0, 146]]
[1334, [0, 0, 0, 129, 0, 96]]
[1335, [0, 16, 16, 129, 0, 96]]
[1336, [0, 32, 32, 144, 0, 96]]
[1337, [8, 8, 8, 0, 144, 56]]
[1338, [8, 24, 24, 0, 51, 149]]
[1339, [8, 40, 40, 15, 0, 200]]
[1340, [6, 6, 6, 30, 0, 150]]
[1341, [6, 22, 22, 60, 0, 150]]
[1342, [6, 38, 38, 75, 0, 150]]
[1343, [4, 4, 4, 75, 0, 100]]
[1344, [4, 20, 20, 90, 0, 100]]
[1345, [4, 36, 36, 135, 0, 100]]
[1346, [2, 2, 2, 195, 0, 50]]
[1347, [2, 18, 18, 81, 144, 50]]
[1348, [2, 34, 34, 96, 51, 143]]
[1349, [0, 0, 0, 111, 0, 144]]
[1350, [0, 16, 16, 111, 0, 144]]
[1351, [0, 32, 32, 141, 0, 144]]
[1352, [8, 8, 8, 156, 0, 104]]
[1353, [8, 24, 24, 12, 144, 104]]
[1354, [8, 40, 40, 27, 51, 197]]
[1355, [6, 6, 6, 27, 0, 198]]
[1356, [6, 22, 22, 42, 0, 198]]
[1357, [6, 38, 38, 42, 0, 198]]
[1358, [4, 4, 4, 42, 0, 148]]
[1359, [4, 20, 20, 57, 0, 148]]
[1360, [4, 36, 36, 57, 0, 148]]
[1361, [2, 2, 2, 87, 0, 98]]
[1362, [2, 18, 18, 87, 0, 98]]
[1363, [2, 34, 34, 87, 0, 98]]
[1364, [0, 0, 0, 102, 0, 48]]
[1365, [0, 16, 16, 147, 0, 48]]
[1366, [0, 32, 32, 63, 144, 48]]
[1367, [8, 8, 8, 108, 51, 101]]
[1368, [8, 24, 24, 123, 0, 152]]
[1369, [8, 40, 40, 138, 0, 152]]
[1370, [6, 6, 6, 138, 0, 102]]
[1371, [6, 22, 22, 168, 0, 102]]
[1372, [6, 38, 38, 39, 144, 102]]
[1373, [4, 4, 4, 39, 51, 145]]
[1374, [4, 20, 20, 54, 0, 196]]
[1375, [4, 36, 36, 54, 0, 196]]
[1376, [2, 2, 2, 69, 0, 146]]
[1377, [2, 18, 18, 69, 0, 146]]
[1378, [2, 34, 34, 69, 0, 146]]
[1379, [0, 0, 0, 99, 0, 96]]
[1380, [0, 16, 16, 99, 0, 96]]
[1381, [0, 32, 32, 129, 0, 96]]
[1382, [8, 8, 8, 129, 0, 56]]
[1383, [8, 24, 24, 129, 0, 56]]
[1384, [8, 40, 40, 144, 0, 56]]
[1385, [6, 6, 6, 45, 144, 6]]
[1386, [6, 22, 22, 105, 51, 99]]
[1387, [6, 38, 38, 150, 0, 150]]
[1388, [4, 4, 4, 21, 144, 100]]
[1389, [4, 20, 20, 36, 51, 193]]
[1390, [4, 36, 36, 36, 0, 244]]
[1391, [2, 2, 2, 66, 0, 194]]
[1392, [2, 18, 18, 81, 0, 194]]
[1393, [2, 34, 34, 81, 0, 194]]
[1394, [0, 0, 0, 96, 0, 144]]
[1395, [0, 16, 16, 96, 0, 144]]
[1396, [0, 32, 32, 111, 0, 144]]
[1397, [8, 8, 8, 111, 0, 104]]
[1398, [8, 24, 24, 111, 0, 104]]
[1399, [8, 40, 40, 141, 0, 104]]
[1400, [6, 6, 6, 141, 0, 54]]
[1401, [6, 22, 22, 171, 0, 54]]
[1402, [6, 38, 38, 27, 144, 54]]
[1403, [4, 4, 4, 27, 51, 97]]
[1404, [4, 20, 20, 42, 0, 148]]
[1405, [4, 36, 36, 87, 0, 148]]
[1406, [2, 2, 2, 147, 0, 98]]
[1407, [2, 18, 18, 33, 144, 98]]
[1408, [2, 34, 34, 48, 51, 191]]
[1409, [0, 0, 0, 63, 0, 192]]
[1410, [0, 16, 16, 63, 0, 192]]
[1411, [0, 32, 32, 93, 0, 192]]
[1412, [8, 8, 8, 108, 0, 152]]
[1413, [8, 24, 24, 108, 0, 152]]
[1414, [8, 40, 40, 123, 0, 152]]
[1415, [6, 6, 6, 123, 0, 102]]
[1416, [6, 22, 22, 153, 0, 102]]
[1417, [6, 38, 38, 9, 144, 102]]
[1418, [4, 4, 4, 9, 51, 145]]
[1419, [4, 20, 20, 24, 0, 196]]
[1420, [4, 36, 36, 24, 0, 196]]
[1421, [2, 2, 2, 54, 0, 146]]
[1422, [2, 18, 18, 69, 0, 146]]
[1423, [2, 34, 34, 69, 0, 146]]
[1424, [0, 0, 0, 84, 0, 96]]
[1425, [0, 16, 16, 129, 0, 96]]
[1426, [0, 32, 32, 189, 0, 96]]
[1427, [8, 8, 8, 75, 144, 56]]
[1428, [8, 24, 24, 90, 51, 149]]
[1429, [8, 40, 40, 105, 0, 200]]
[1430, [6, 6, 6, 105, 0, 150]]
[1431, [6, 22, 22, 135, 0, 150]]
[1432, [6, 38, 38, 150, 0, 150]]
[1433, [4, 4, 4, 6, 144, 100]]
[1434, [4, 20, 20, 21, 51, 193]]
[1435, [4, 36, 36, 21, 0, 244]]
[1436, [2, 2, 2, 51, 0, 194]]
[1437, [2, 18, 18, 51, 0, 194]]
[1438, [2, 34, 34, 51, 0, 194]]
[1439, [0, 0, 0, 66, 0, 144]]
