SimulationV011.py[0, [0, 16, 16, 0, 0, 0]]
[1205, [14, 0, 42, 54, 0, 42]]
[1206, [0, 2, 44, 54, 0, 28]]
[1207, [0, 14, 56, 99, 0, 24]]
[1208, [20, 6, 48, 99, 0, 0]]
[1209, [20, 22, 64, 129, 0, 0]]
[1210, [24, 38, 80, 144, 0, 0]]
[1211, [68, 54, 96, 30, 144, 0]]
[1212, [0, 2, 44, 60, 72, 4]]
[1213, [0, 14, 56, 90, 0, 72]]
[1214, [14, 0, 42, 105, 0, 42]]
[1215, [0, 2, 44, 120, 0, 28]]
[1216, [0, 14, 56, 120, 0, 24]]
[1217, [20, 6, 48, 135, 0, 0]]
[1218, [20, 22, 64, 135, 0, 0]]
[1219, [24, 38, 80, 165, 0, 0]]
[1220, [68, 54, 96, 21, 144, 0]]
[1221, [0, 2, 44, 36, 72, 4]]
[1222, [0, 14, 56, 96, 0, 72]]
[1223, [14, 0, 42, 96, 0, 42]]
[1224, [0, 2, 44, 96, 0, 28]]
[1225, [0, 14, 56, 96, 0, 24]]
[1226, [20, 6, 48, 96, 0, 0]]
[1227, [20, 22, 64, 141, 0, 0]]
[1228, [24, 38, 80, 141, 0, 0]]
[1229, [68, 54, 96, 171, 0, 0]]
[1230, [68, 70, 112, 42, 144, 0]]
[1231, [0, 14, 56, 72, 72, 0]]
[1232, [14, 0, 42, 87, 0, 42]]
[1233, [0, 2, 44, 117, 0, 28]]
[1234, [0, 14, 56, 132, 0, 24]]
[1235, [20, 6, 48, 147, 0, 0]]
[1236, [20, 22, 64, 3, 144, 0]]
[1237, [0, 14, 56, 18, 72, 48]]
[1238, [14, 0, 42, 33, 0, 90]]
[1239, [0, 2, 44, 63, 0, 76]]
[1240, [0, 14, 56, 63, 0, 72]]
[1241, [14, 0, 42, 78, 0, 42]]
[1242, [0, 2, 44, 138, 0, 28]]
[1243, [0, 14, 56, 138, 0, 24]]
[1244, [20, 6, 48, 138, 0, 0]]
[1245, [20, 22, 64, 138, 0, 0]]
[1246, [24, 38, 80, 138, 0, 0]]
[1247, [68, 54, 96, 183, 0, 0]]
[1248, [68, 70, 112, 39, 144, 0]]
[1249, [0, 14, 56, 69, 72, 0]]
[1250, [14, 0, 42, 84, 0, 42]]
[1251, [0, 2, 44, 114, 0, 28]]
[1252, [0, 14, 56, 129, 0, 24]]
[1253, [20, 6, 48, 159, 0, 0]]
[1254, [20, 22, 64, 30, 144, 0]]
[1255, [0, 14, 56, 45, 72, 48]]
[1256, [14, 0, 42, 45, 0, 90]]
[1257, [0, 2, 44, 60, 0, 76]]
[1258, [0, 14, 56, 75, 0, 72]]
[1259, [14, 0, 42, 105, 0, 42]]
[1260, [0, 2, 44, 105, 0, 28]]
[1261, [0, 14, 56, 120, 0, 24]]
[1262, [20, 6, 48, 180, 0, 0]]
[1263, [20, 22, 64, 36, 144, 0]]
[1264, [0, 14, 56, 36, 72, 48]]
[1265, [14, 0, 42, 36, 0, 90]]
[1266, [0, 2, 44, 36, 0, 76]]
[1267, [0, 14, 56, 81, 0, 72]]
[1268, [14, 0, 42, 81, 0, 42]]
[1269, [0, 2, 44, 111, 0, 28]]
[1270, [0, 14, 56, 126, 0, 24]]
[1271, [20, 6, 48, 156, 0, 0]]
[1272, [20, 22, 64, 27, 144, 0]]
[1273, [0, 14, 56, 57, 72, 48]]
[1274, [14, 0, 42, 72, 0, 90]]
[1275, [0, 2, 44, 87, 0, 76]]
[1276, [0, 14, 56, 87, 0, 72]]
[1277, [14, 0, 42, 102, 0, 42]]
[1278, [0, 2, 44, 117, 0, 28]]
[1279, [0, 14, 56, 147, 0, 24]]
[1280, [20, 6, 48, 3, 144, 0]]
[1281, [0, 2, 44, 18, 72, 52]]
[1282, [0, 14, 56, 78, 0, 120]]
[1283, [14, 0, 42, 78, 0, 90]]
[1284, [0, 2, 44, 78, 0, 76]]
[1285, [0, 14, 56, 78, 0, 72]]
[1286, [14, 0, 42, 78, 0, 42]]
[1287, [0, 2, 44, 123, 0, 28]]
[1288, [0, 14, 56, 123, 0, 24]]
[1289, [20, 6, 48, 153, 0, 0]]
[1290, [20, 22, 64, 24, 144, 0]]
[1291, [0, 14, 56, 54, 72, 48]]
[1292, [14, 0, 42, 69, 0, 90]]
[1293, [0, 2, 44, 99, 0, 76]]
[1294, [0, 14, 56, 114, 0, 72]]
[1295, [14, 0, 42, 114, 0, 42]]
[1296, [0, 2, 44, 114, 0, 28]]
[1297, [0, 14, 56, 129, 0, 24]]
[1298, [20, 6, 48, 144, 0, 0]]
[1299, [20, 22, 64, 30, 144, 0]]
[1300, [0, 14, 56, 30, 72, 48]]
[1301, [14, 0, 42, 45, 0, 90]]
[1302, [0, 2, 44, 105, 0, 76]]
[1303, [0, 14, 56, 105, 0, 72]]
[1304, [14, 0, 42, 105, 0, 42]]
[1305, [0, 2, 44, 105, 0, 28]]
[1306, [0, 14, 56, 105, 0, 24]]
[1307, [20, 6, 48, 150, 0, 0]]
[1308, [20, 22, 64, 6, 144, 0]]
[1309, [0, 14, 56, 51, 72, 48]]
[1310, [14, 0, 42, 66, 0, 90]]
[1311, [0, 2, 44, 96, 0, 76]]
[1312, [0, 14, 56, 111, 0, 72]]
[1313, [14, 0, 42, 141, 0, 42]]
[1314, [0, 2, 44, 156, 0, 28]]
[1315, [0, 14, 56, 12, 144, 24]]
[1316, [14, 0, 42, 12, 72, 66]]
[1317, [0, 2, 44, 27, 0, 124]]
[1318, [0, 14, 56, 42, 0, 120]]
[1319, [14, 0, 42, 72, 0, 90]]
[1320, [0, 2, 44, 72, 0, 76]]
[1321, [0, 14, 56, 87, 0, 72]]
[1322, [14, 0, 42, 132, 0, 42]]
[1323, [0, 2, 44, 147, 0, 28]]
[1324, [0, 14, 56, 3, 144, 24]]
[1325, [14, 0, 42, 3, 72, 66]]
[1326, [0, 2, 44, 3, 0, 124]]
[1327, [0, 14, 56, 33, 0, 120]]
[1328, [14, 0, 42, 33, 0, 90]]
[1329, [0, 2, 44, 78, 0, 76]]
[1330, [0, 14, 56, 93, 0, 72]]
[1331, [14, 0, 42, 123, 0, 42]]
[1332, [0, 2, 44, 138, 0, 28]]
[1333, [0, 14, 56, 168, 0, 24]]
[1334, [20, 6, 48, 39, 144, 0]]
[1335, [0, 2, 44, 39, 72, 52]]
[1336, [0, 14, 56, 39, 0, 120]]
[1337, [14, 0, 42, 69, 0, 90]]
[1338, [0, 2, 44, 84, 0, 76]]
[1339, [0, 14, 56, 114, 0, 72]]
[1340, [14, 0, 42, 114, 0, 42]]
[1341, [0, 2, 44, 129, 0, 28]]
[1342, [0, 14, 56, 159, 0, 24]]
[1343, [20, 6, 48, 30, 144, 0]]
[1344, [0, 2, 44, 30, 72, 52]]
[1345, [0, 14, 56, 30, 0, 120]]
[1346, [14, 0, 42, 30, 0, 90]]
[1347, [0, 2, 44, 60, 0, 76]]
[1348, [0, 14, 56, 60, 0, 72]]
[1349, [14, 0, 42, 120, 0, 42]]
[1350, [0, 2, 44, 135, 0, 28]]
[1351, [0, 14, 56, 165, 0, 24]]
[1352, [20, 6, 48, 36, 144, 0]]
[1353, [0, 2, 44, 66, 72, 52]]
[1354, [0, 14, 56, 81, 0, 120]]
[1355, [14, 0, 42, 81, 0, 90]]
[1356, [0, 2, 44, 81, 0, 76]]
[1357, [0, 14, 56, 111, 0, 72]]
[1358, [14, 0, 42, 126, 0, 42]]
[1359, [0, 2, 44, 156, 0, 28]]
[1360, [0, 14, 56, 12, 144, 24]]
[1361, [14, 0, 42, 27, 72, 66]]
[1362, [0, 2, 44, 57, 0, 124]]
[1363, [0, 14, 56, 72, 0, 120]]
[1364, [14, 0, 42, 72, 0, 90]]
[1365, [0, 2, 44, 72, 0, 76]]
[1366, [0, 14, 56, 72, 0, 72]]
[1367, [14, 0, 42, 102, 0, 42]]
[1368, [0, 2, 44, 102, 0, 28]]
[1369, [0, 14, 56, 162, 0, 24]]
[1370, [20, 6, 48, 33, 144, 0]]
[1371, [0, 2, 44, 63, 72, 52]]
[1372, [0, 14, 56, 78, 0, 120]]
[1373, [14, 0, 42, 108, 0, 90]]
[1374, [0, 2, 44, 123, 0, 76]]
[1375, [0, 14, 56, 123, 0, 72]]
[1376, [14, 0, 42, 123, 0, 42]]
[1377, [0, 2, 44, 153, 0, 28]]
[1378, [0, 14, 56, 24, 144, 24]]
[1379, [14, 0, 42, 54, 72, 66]]
[1380, [0, 2, 44, 54, 0, 124]]
[1381, [0, 14, 56, 69, 0, 120]]
[1382, [14, 0, 42, 99, 0, 90]]
[1383, [0, 2, 44, 114, 0, 76]]
[1384, [0, 14, 56, 114, 0, 72]]
[1385, [14, 0, 42, 114, 0, 42]]
[1386, [0, 2, 44, 114, 0, 28]]
[1387, [0, 14, 56, 144, 0, 24]]
[1388, [20, 6, 48, 0, 144, 0]]
[1389, [0, 2, 44, 45, 72, 52]]
[1390, [0, 14, 56, 60, 0, 120]]
[1391, [14, 0, 42, 90, 0, 90]]
[1392, [0, 2, 44, 105, 0, 76]]
[1393, [0, 14, 56, 135, 0, 72]]
[1394, [14, 0, 42, 150, 0, 42]]
[1395, [0, 2, 44, 6, 144, 28]]
[1396, [0, 14, 56, 6, 72, 96]]
[1397, [14, 0, 42, 36, 0, 138]]
[1398, [0, 2, 44, 51, 0, 124]]
[1399, [0, 14, 56, 81, 0, 120]]
[1400, [14, 0, 42, 81, 0, 90]]
[1401, [0, 2, 44, 96, 0, 76]]
[1402, [0, 14, 56, 126, 0, 72]]
[1403, [14, 0, 42, 141, 0, 42]]
[1404, [0, 2, 44, 141, 0, 28]]
[1405, [0, 14, 56, 141, 0, 24]]
[1406, [20, 6, 48, 141, 0, 0]]
[1407, [20, 22, 64, 171, 0, 0]]
[1408, [24, 38, 80, 27, 144, 0]]
[1409, [14, 0, 42, 72, 72, 18]]
[1410, [0, 2, 44, 87, 0, 76]]
[1411, [0, 14, 56, 102, 0, 72]]
[1412, [14, 0, 42, 117, 0, 42]]
[1413, [0, 2, 44, 147, 0, 28]]
[1414, [0, 14, 56, 18, 144, 24]]
[1415, [14, 0, 42, 18, 72, 66]]
[1416, [0, 2, 44, 18, 0, 124]]
[1417, [0, 14, 56, 48, 0, 120]]
[1418, [14, 0, 42, 63, 0, 90]]
[1419, [0, 2, 44, 93, 0, 76]]
[1420, [0, 14, 56, 93, 0, 72]]
[1421, [14, 0, 42, 108, 0, 42]]
[1422, [0, 2, 44, 138, 0, 28]]
[1423, [0, 14, 56, 168, 0, 24]]
[1424, [20, 6, 48, 24, 144, 0]]
[1425, [0, 2, 44, 24, 72, 52]]
[1426, [0, 14, 56, 24, 0, 120]]
[1427, [14, 0, 42, 54, 0, 90]]
[1428, [0, 2, 44, 54, 0, 76]]
[1429, [0, 14, 56, 99, 0, 72]]
[1430, [14, 0, 42, 114, 0, 42]]
[1431, [0, 2, 44, 129, 0, 28]]
[1432, [0, 14, 56, 144, 0, 24]]
[1433, [20, 6, 48, 30, 144, 0]]
[1434, [0, 2, 44, 45, 72, 52]]
[1435, [0, 14, 56, 45, 0, 120]]
[1436, [14, 0, 42, 45, 0, 90]]
[1437, [0, 2, 44, 75, 0, 76]]
[1438, [0, 14, 56, 90, 0, 72]]
[1439, [14, 0, 42, 120, 0, 42]]
