SimulationV05.py[0, [0, 16, 16, 0, 0, 0]]
[1204, [0, 32, 32, 84, 0, 48]]
[1205, [0, 0, 0, 84, 0, 0]]
[1206, [0, 16, 16, 99, 0, 0]]
[1207, [0, 32, 32, 114, 0, 0]]
[1208, [48, 48, 48, 129, 0, 0]]
[1209, [48, 64, 64, 144, 0, 0]]
[1210, [48, 80, 80, 30, 144, 0]]
[1211, [24, 24, 24, 60, 72, 0]]
[1212, [0, 16, 16, 90, 0, 48]]
[1213, [0, 32, 32, 90, 0, 48]]
[1214, [0, 0, 0, 105, 0, 0]]
[1215, [0, 16, 16, 135, 0, 0]]
[1216, [0, 32, 32, 135, 0, 0]]
[1217, [48, 48, 48, 135, 0, 0]]
[1218, [48, 64, 64, 150, 0, 0]]
[1219, [48, 80, 80, 21, 144, 0]]
[1220, [24, 24, 24, 51, 72, 0]]
[1221, [0, 16, 16, 81, 0, 48]]
[1222, [0, 32, 32, 81, 0, 48]]
[1223, [0, 0, 0, 96, 0, 0]]
[1224, [0, 16, 16, 111, 0, 0]]
[1225, [0, 32, 32, 111, 0, 0]]
[1226, [48, 48, 48, 126, 0, 0]]
[1227, [48, 64, 64, 141, 0, 0]]
[1228, [48, 80, 80, 156, 0, 0]]
[1229, [96, 96, 96, 27, 144, 0]]
[1230, [24, 40, 40, 57, 72, 0]]
[1231, [0, 32, 32, 87, 0, 48]]
[1232, [0, 0, 0, 132, 0, 0]]
[1233, [0, 16, 16, 132, 0, 0]]
[1234, [0, 32, 32, 147, 0, 0]]
[1235, [48, 48, 48, 33, 144, 0]]
[1236, [0, 16, 16, 33, 72, 24]]
[1237, [0, 32, 32, 33, 0, 96]]
[1238, [0, 0, 0, 48, 0, 48]]
[1239, [0, 16, 16, 63, 0, 48]]
[1240, [0, 32, 32, 93, 0, 48]]
[1241, [0, 0, 0, 123, 0, 0]]
[1242, [0, 16, 16, 123, 0, 0]]
[1243, [0, 32, 32, 138, 0, 0]]
[1244, [48, 48, 48, 153, 0, 0]]
[1245, [48, 64, 64, 9, 144, 0]]
[1246, [0, 32, 32, 24, 72, 24]]
[1247, [0, 0, 0, 39, 0, 48]]
[1248, [0, 16, 16, 54, 0, 48]]
[1249, [0, 32, 32, 69, 0, 48]]
[1250, [0, 0, 0, 99, 0, 0]]
[1251, [0, 16, 16, 129, 0, 0]]
[1252, [0, 32, 32, 174, 0, 0]]
[1253, [48, 48, 48, 30, 144, 0]]
[1254, [0, 16, 16, 45, 72, 24]]
[1255, [0, 32, 32, 75, 0, 96]]
[1256, [0, 0, 0, 75, 0, 48]]
[1257, [0, 16, 16, 75, 0, 48]]
[1258, [0, 32, 32, 90, 0, 48]]
[1259, [0, 0, 0, 105, 0, 0]]
[1260, [0, 16, 16, 135, 0, 0]]
[1261, [0, 32, 32, 165, 0, 0]]
[1262, [48, 48, 48, 21, 144, 0]]
[1263, [0, 16, 16, 36, 72, 24]]
[1264, [0, 32, 32, 51, 0, 96]]
[1265, [0, 0, 0, 51, 0, 48]]
[1266, [0, 16, 16, 66, 0, 48]]
[1267, [0, 32, 32, 81, 0, 48]]
[1268, [0, 0, 0, 96, 0, 0]]
[1269, [0, 16, 16, 111, 0, 0]]
[1270, [0, 32, 32, 141, 0, 0]]
[1271, [48, 48, 48, 171, 0, 0]]
[1272, [48, 64, 64, 72, 144, 0]]
[1273, [0, 32, 32, 72, 72, 24]]
[1274, [0, 0, 0, 87, 0, 48]]
[1275, [0, 16, 16, 117, 0, 48]]
[1276, [0, 32, 32, 117, 0, 48]]
[1277, [0, 0, 0, 117, 0, 0]]
[1278, [0, 16, 16, 132, 0, 0]]
[1279, [0, 32, 32, 147, 0, 0]]
[1280, [48, 48, 48, 33, 144, 0]]
[1281, [0, 16, 16, 63, 72, 24]]
[1282, [0, 32, 32, 63, 0, 96]]
[1283, [0, 0, 0, 78, 0, 48]]
[1284, [0, 16, 16, 93, 0, 48]]
[1285, [0, 32, 32, 93, 0, 48]]
[1286, [0, 0, 0, 93, 0, 0]]
[1287, [0, 16, 16, 108, 0, 0]]
[1288, [0, 32, 32, 123, 0, 0]]
[1289, [48, 48, 48, 138, 0, 0]]
[1290, [48, 64, 64, 168, 0, 0]]
[1291, [48, 80, 80, 54, 144, 0]]
[1292, [24, 24, 24, 99, 72, 0]]
[1293, [0, 16, 16, 99, 0, 48]]
[1294, [0, 32, 32, 114, 0, 48]]
[1295, [0, 0, 0, 144, 0, 0]]
[1296, [0, 16, 16, 0, 144, 0]]
[1297, [0, 32, 32, 0, 72, 72]]
[1298, [0, 0, 0, 15, 0, 96]]
[1299, [0, 16, 16, 30, 0, 96]]
[1300, [0, 32, 32, 60, 0, 96]]
[1301, [0, 0, 0, 90, 0, 48]]
[1302, [0, 16, 16, 90, 0, 48]]
[1303, [0, 32, 32, 105, 0, 48]]
[1304, [0, 0, 0, 135, 0, 0]]
[1305, [0, 16, 16, 135, 0, 0]]
[1306, [0, 32, 32, 135, 0, 0]]
[1307, [48, 48, 48, 150, 0, 0]]
[1308, [48, 64, 64, 6, 144, 0]]
[1309, [0, 32, 32, 21, 72, 24]]
[1310, [0, 0, 0, 51, 0, 48]]
[1311, [0, 16, 16, 81, 0, 48]]
[1312, [0, 32, 32, 126, 0, 48]]
[1313, [0, 0, 0, 141, 0, 0]]
[1314, [0, 16, 16, 156, 0, 0]]
[1315, [0, 32, 32, 42, 144, 0]]
[1316, [0, 0, 0, 42, 72, 24]]
[1317, [0, 16, 16, 42, 0, 96]]
[1318, [0, 32, 32, 57, 0, 96]]
[1319, [0, 0, 0, 72, 0, 48]]
[1320, [0, 16, 16, 102, 0, 48]]
[1321, [0, 32, 32, 132, 0, 48]]
[1322, [0, 0, 0, 132, 0, 0]]
[1323, [0, 16, 16, 147, 0, 0]]
[1324, [0, 32, 32, 33, 144, 0]]
[1325, [0, 0, 0, 33, 72, 24]]
[1326, [0, 16, 16, 33, 0, 96]]
[1327, [0, 32, 32, 48, 0, 96]]
[1328, [0, 0, 0, 48, 0, 48]]
[1329, [0, 16, 16, 63, 0, 48]]
[1330, [0, 32, 32, 93, 0, 48]]
[1331, [0, 0, 0, 108, 0, 0]]
[1332, [0, 16, 16, 153, 0, 0]]
[1333, [0, 32, 32, 24, 144, 0]]
[1334, [0, 0, 0, 39, 72, 24]]
[1335, [0, 16, 16, 84, 0, 96]]
[1336, [0, 32, 32, 84, 0, 96]]
[1337, [0, 0, 0, 84, 0, 48]]
[1338, [0, 16, 16, 99, 0, 48]]
[1339, [0, 32, 32, 99, 0, 48]]
[1340, [0, 0, 0, 129, 0, 0]]
[1341, [0, 16, 16, 159, 0, 0]]
[1342, [0, 32, 32, 15, 144, 0]]
[1343, [0, 0, 0, 30, 72, 24]]
[1344, [0, 16, 16, 60, 0, 96]]
[1345, [0, 32, 32, 60, 0, 96]]
[1346, [0, 0, 0, 60, 0, 48]]
[1347, [0, 16, 16, 75, 0, 48]]
[1348, [0, 32, 32, 75, 0, 48]]
[1349, [0, 0, 0, 90, 0, 0]]
[1350, [0, 16, 16, 105, 0, 0]]
[1351, [0, 32, 32, 120, 0, 0]]
[1352, [48, 48, 48, 165, 0, 0]]
[1353, [48, 64, 64, 21, 144, 0]]
[1354, [0, 32, 32, 36, 72, 24]]
[1355, [0, 0, 0, 81, 0, 48]]
[1356, [0, 16, 16, 81, 0, 48]]
[1357, [0, 32, 32, 96, 0, 48]]
[1358, [0, 0, 0, 111, 0, 0]]
[1359, [0, 16, 16, 111, 0, 0]]
[1360, [0, 32, 32, 141, 0, 0]]
[1361, [48, 48, 48, 171, 0, 0]]
[1362, [48, 64, 64, 27, 144, 0]]
[1363, [0, 32, 32, 42, 72, 24]]
[1364, [0, 0, 0, 72, 0, 48]]
[1365, [0, 16, 16, 72, 0, 48]]
[1366, [0, 32, 32, 72, 0, 48]]
[1367, [0, 0, 0, 87, 0, 0]]
[1368, [0, 16, 16, 87, 0, 0]]
[1369, [0, 32, 32, 102, 0, 0]]
[1370, [48, 48, 48, 117, 0, 0]]
[1371, [48, 64, 64, 132, 0, 0]]
[1372, [48, 80, 80, 177, 0, 0]]
[1373, [96, 96, 96, 33, 144, 0]]
[1374, [24, 40, 40, 48, 72, 0]]
[1375, [0, 32, 32, 93, 0, 48]]
[1376, [0, 0, 0, 93, 0, 0]]
[1377, [0, 16, 16, 108, 0, 0]]
[1378, [0, 32, 32, 123, 0, 0]]
[1379, [48, 48, 48, 138, 0, 0]]
[1380, [48, 64, 64, 168, 0, 0]]
[1381, [48, 80, 80, 54, 144, 0]]
[1382, [24, 24, 24, 54, 72, 0]]
[1383, [0, 16, 16, 69, 0, 48]]
[1384, [0, 32, 32, 99, 0, 48]]
[1385, [0, 0, 0, 99, 0, 0]]
[1386, [0, 16, 16, 114, 0, 0]]
[1387, [0, 32, 32, 129, 0, 0]]
[1388, [48, 48, 48, 129, 0, 0]]
[1389, [48, 64, 64, 144, 0, 0]]
[1390, [48, 80, 80, 15, 144, 0]]
[1391, [24, 24, 24, 30, 72, 0]]
[1392, [0, 16, 16, 75, 0, 48]]
[1393, [0, 32, 32, 75, 0, 48]]
[1394, [0, 0, 0, 90, 0, 0]]
[1395, [0, 16, 16, 135, 0, 0]]
[1396, [0, 32, 32, 135, 0, 0]]
[1397, [48, 48, 48, 150, 0, 0]]
[1398, [48, 64, 64, 21, 144, 0]]
[1399, [0, 32, 32, 36, 72, 24]]
[1400, [0, 0, 0, 66, 0, 48]]
[1401, [0, 16, 16, 96, 0, 48]]
[1402, [0, 32, 32, 96, 0, 48]]
[1403, [0, 0, 0, 111, 0, 0]]
[1404, [0, 16, 16, 141, 0, 0]]
[1405, [0, 32, 32, 141, 0, 0]]
[1406, [48, 48, 48, 156, 0, 0]]
[1407, [48, 64, 64, 27, 144, 0]]
[1408, [0, 32, 32, 27, 72, 24]]
[1409, [0, 0, 0, 42, 0, 48]]
[1410, [0, 16, 16, 57, 0, 48]]
[1411, [0, 32, 32, 72, 0, 48]]
[1412, [0, 0, 0, 117, 0, 0]]
[1413, [0, 16, 16, 117, 0, 0]]
[1414, [0, 32, 32, 132, 0, 0]]
[1415, [48, 48, 48, 177, 0, 0]]
[1416, [48, 64, 64, 33, 144, 0]]
[1417, [0, 32, 32, 48, 72, 24]]
[1418, [0, 0, 0, 63, 0, 48]]
[1419, [0, 16, 16, 78, 0, 48]]
[1420, [0, 32, 32, 108, 0, 48]]
[1421, [0, 0, 0, 138, 0, 0]]
[1422, [0, 16, 16, 138, 0, 0]]
[1423, [0, 32, 32, 153, 0, 0]]
[1424, [48, 48, 48, 39, 144, 0]]
[1425, [0, 16, 16, 39, 72, 24]]
[1426, [0, 32, 32, 54, 0, 96]]
[1427, [0, 0, 0, 69, 0, 48]]
[1428, [0, 16, 16, 69, 0, 48]]
[1429, [0, 32, 32, 84, 0, 48]]
[1430, [0, 0, 0, 99, 0, 0]]
[1431, [0, 16, 16, 114, 0, 0]]
[1432, [0, 32, 32, 159, 0, 0]]
[1433, [48, 48, 48, 15, 144, 0]]
[1434, [0, 16, 16, 30, 72, 24]]
[1435, [0, 32, 32, 75, 0, 96]]
[1436, [0, 0, 0, 75, 0, 48]]
[1437, [0, 16, 16, 90, 0, 48]]
[1438, [0, 32, 32, 90, 0, 48]]
[1439, [0, 0, 0, 105, 0, 0]]
