SimulationV061.py[0, [0, 8, 8, 0, 0, 0]]
[1205, [196, 178, 178, 126, 0, 4]]
[1206, [196, 186, 186, 141, 0, 4]]
[1207, [196, 194, 194, 141, 0, 4]]
[1208, [196, 198, 198, 156, 0, 4]]
[1209, [196, 198, 198, 12, 144, 4]]
[1210, [166, 168, 168, 12, 117, 1]]
[1211, [146, 156, 156, 27, 90, 8]]
[1212, [136, 134, 134, 27, 63, 5]]
[1213, [114, 112, 112, 42, 36, 2]]
[1214, [94, 100, 100, 57, 9, 9]]
[1215, [104, 98, 98, 57, 0, 8]]
[1216, [112, 106, 106, 57, 0, 8]]
[1217, [112, 114, 114, 57, 0, 8]]
[1218, [132, 122, 122, 57, 0, 8]]
[1219, [140, 130, 130, 102, 0, 8]]
[1220, [140, 138, 138, 102, 0, 8]]
[1221, [160, 146, 146, 117, 0, 8]]
[1222, [168, 154, 154, 117, 0, 8]]
[1223, [168, 162, 162, 132, 0, 8]]
[1224, [188, 170, 170, 132, 0, 8]]
[1225, [196, 178, 178, 132, 0, 8]]
[1226, [196, 186, 186, 147, 0, 8]]
[1227, [196, 194, 194, 3, 144, 8]]
[1228, [166, 168, 168, 18, 117, 5]]
[1229, [136, 146, 146, 18, 90, 2]]
[1230, [116, 134, 134, 18, 63, 9]]
[1231, [114, 112, 112, 33, 36, 6]]
[1232, [84, 90, 90, 33, 9, 3]]
[1233, [74, 88, 88, 48, 0, 2]]
[1234, [102, 96, 96, 63, 0, 2]]
[1235, [102, 104, 104, 63, 0, 2]]
[1236, [102, 112, 112, 63, 0, 2]]
[1237, [130, 120, 120, 63, 0, 2]]
[1238, [130, 128, 128, 63, 0, 2]]
[1239, [130, 136, 136, 108, 0, 2]]
[1240, [158, 144, 144, 108, 0, 2]]
[1241, [158, 152, 152, 123, 0, 2]]
[1242, [158, 160, 160, 123, 0, 2]]
[1243, [186, 168, 168, 138, 0, 2]]
[1244, [186, 176, 176, 138, 0, 2]]
[1245, [186, 184, 184, 138, 0, 2]]
[1246, [198, 192, 192, 153, 0, 2]]
[1247, [198, 198, 198, 9, 144, 2]]
[1248, [178, 178, 178, 24, 117, 9]]
[1249, [164, 156, 156, 24, 90, 6]]
[1250, [134, 134, 134, 24, 63, 3]]
[1251, [116, 112, 112, 39, 36, 0]]
[1252, [112, 100, 100, 39, 9, 7]]
[1253, [102, 98, 98, 54, 0, 6]]
[1254, [114, 106, 106, 69, 0, 6]]
[1255, [130, 114, 114, 69, 0, 6]]
[1256, [130, 122, 122, 69, 0, 6]]
[1257, [142, 130, 130, 69, 0, 6]]
[1258, [158, 138, 138, 69, 0, 6]]
[1259, [158, 146, 146, 114, 0, 6]]
[1260, [170, 154, 154, 114, 0, 6]]
[1261, [186, 162, 162, 129, 0, 6]]
[1262, [186, 170, 170, 129, 0, 6]]
[1263, [198, 178, 178, 144, 0, 6]]
[1264, [198, 186, 186, 0, 144, 6]]
[1265, [168, 164, 164, 0, 117, 3]]
[1266, [138, 142, 142, 15, 90, 0]]
[1267, [134, 130, 130, 15, 63, 7]]
[1268, [116, 108, 108, 30, 36, 4]]
[1269, [86, 86, 86, 30, 9, 1]]
[1270, [92, 84, 84, 30, 0, 0]]
[1271, [104, 92, 92, 45, 0, 0]]
[1272, [104, 100, 100, 45, 0, 0]]
[1273, [120, 108, 108, 60, 0, 0]]
[1274, [132, 116, 116, 75, 0, 0]]
[1275, [132, 124, 124, 75, 0, 0]]
[1276, [148, 132, 132, 75, 0, 0]]
[1277, [160, 140, 140, 75, 0, 0]]
[1278, [160, 148, 148, 75, 0, 0]]
[1279, [176, 156, 156, 120, 0, 0]]
[1280, [188, 164, 164, 120, 0, 0]]
[1281, [188, 172, 172, 135, 0, 0]]
[1282, [196, 180, 180, 135, 0, 0]]
[1283, [196, 188, 188, 150, 0, 0]]
[1284, [196, 196, 196, 6, 144, 0]]
[1285, [176, 178, 178, 6, 117, 7]]
[1286, [166, 156, 156, 21, 90, 4]]
[1287, [136, 134, 134, 21, 63, 1]]
[1288, [124, 122, 122, 36, 36, 8]]
[1289, [114, 100, 100, 36, 9, 5]]
[1290, [104, 98, 98, 36, 0, 4]]
[1291, [112, 106, 106, 51, 0, 4]]
[1292, [132, 114, 114, 51, 0, 4]]
[1293, [132, 122, 122, 66, 0, 4]]
[1294, [140, 130, 130, 81, 0, 4]]
[1295, [160, 138, 138, 81, 0, 4]]
[1296, [160, 146, 146, 81, 0, 4]]
[1297, [168, 154, 154, 81, 0, 4]]
[1298, [188, 162, 162, 81, 0, 4]]
[1299, [188, 170, 170, 126, 0, 4]]
[1300, [196, 178, 178, 126, 0, 4]]
[1301, [196, 186, 186, 141, 0, 4]]
[1302, [196, 194, 194, 141, 0, 4]]
[1303, [196, 198, 198, 156, 0, 4]]
[1304, [196, 198, 198, 12, 144, 4]]
[1305, [166, 168, 168, 12, 117, 1]]
[1306, [158, 156, 156, 27, 90, 8]]
[1307, [136, 134, 134, 27, 63, 5]]
[1308, [114, 112, 112, 42, 36, 2]]
[1309, [106, 100, 100, 42, 9, 9]]
[1310, [104, 98, 98, 42, 0, 8]]
[1311, [112, 106, 106, 57, 0, 8]]
[1312, [124, 114, 114, 57, 0, 8]]
[1313, [132, 122, 122, 72, 0, 8]]
[1314, [140, 130, 130, 87, 0, 8]]
[1315, [152, 138, 138, 87, 0, 8]]
[1316, [160, 146, 146, 87, 0, 8]]
[1317, [168, 154, 154, 87, 0, 8]]
[1318, [180, 162, 162, 87, 0, 8]]
[1319, [188, 170, 170, 132, 0, 8]]
[1320, [196, 178, 178, 132, 0, 8]]
[1321, [196, 186, 186, 147, 0, 8]]
[1322, [196, 194, 194, 3, 144, 8]]
[1323, [166, 168, 168, 18, 117, 5]]
[1324, [148, 146, 146, 18, 90, 2]]
[1325, [128, 134, 134, 18, 63, 9]]
[1326, [114, 112, 112, 33, 36, 6]]
[1327, [96, 90, 90, 33, 9, 3]]
[1328, [86, 88, 88, 48, 0, 2]]
[1329, [102, 96, 96, 48, 0, 2]]
[1330, [114, 104, 104, 48, 0, 2]]
[1331, [114, 112, 112, 63, 0, 2]]
[1332, [130, 120, 120, 63, 0, 2]]
[1333, [142, 128, 128, 78, 0, 2]]
[1334, [142, 136, 136, 93, 0, 2]]
[1335, [158, 144, 144, 93, 0, 2]]
[1336, [170, 152, 152, 93, 0, 2]]
[1337, [170, 160, 160, 93, 0, 2]]
[1338, [186, 168, 168, 93, 0, 2]]
[1339, [198, 176, 176, 138, 0, 2]]
[1340, [198, 184, 184, 138, 0, 2]]
[1341, [198, 192, 192, 153, 0, 2]]
[1342, [198, 198, 198, 9, 144, 2]]
[1343, [178, 178, 178, 24, 117, 9]]
[1344, [148, 156, 156, 24, 90, 6]]
[1345, [118, 134, 134, 24, 63, 3]]
[1346, [116, 112, 112, 39, 36, 0]]
[1347, [96, 100, 100, 39, 9, 7]]
[1348, [86, 98, 98, 54, 0, 6]]
[1349, [114, 106, 106, 54, 0, 6]]
[1350, [114, 114, 114, 54, 0, 6]]
[1351, [114, 122, 122, 69, 0, 6]]
[1352, [142, 130, 130, 69, 0, 6]]
[1353, [142, 138, 138, 84, 0, 6]]
[1354, [142, 146, 146, 99, 0, 6]]
[1355, [170, 154, 154, 99, 0, 6]]
[1356, [170, 162, 162, 99, 0, 6]]
[1357, [170, 170, 170, 99, 0, 6]]
[1358, [198, 178, 178, 99, 0, 6]]
[1359, [198, 186, 186, 144, 0, 6]]
[1360, [198, 194, 194, 0, 144, 6]]
[1361, [168, 168, 168, 15, 117, 3]]
[1362, [138, 146, 146, 15, 90, 0]]
[1363, [118, 134, 134, 30, 63, 7]]
[1364, [116, 112, 112, 30, 36, 4]]
[1365, [86, 90, 90, 30, 9, 1]]
[1366, [76, 88, 88, 45, 0, 0]]
[1367, [104, 96, 96, 45, 0, 0]]
[1368, [104, 104, 104, 60, 0, 0]]
[1369, [104, 112, 112, 60, 0, 0]]
[1370, [132, 120, 120, 60, 0, 0]]
[1371, [132, 128, 128, 75, 0, 0]]
[1372, [132, 136, 136, 75, 0, 0]]
[1373, [160, 144, 144, 90, 0, 0]]
[1374, [160, 152, 152, 105, 0, 0]]
[1375, [160, 160, 160, 105, 0, 0]]
[1376, [188, 168, 168, 105, 0, 0]]
[1377, [188, 176, 176, 105, 0, 0]]
[1378, [188, 184, 184, 105, 0, 0]]
[1379, [196, 192, 192, 150, 0, 0]]
[1380, [196, 198, 198, 6, 144, 0]]
[1381, [176, 178, 178, 21, 117, 7]]
[1382, [166, 156, 156, 21, 90, 4]]
[1383, [136, 134, 134, 36, 63, 1]]
[1384, [124, 122, 122, 36, 36, 8]]
[1385, [114, 100, 100, 36, 9, 5]]
[1386, [104, 98, 98, 51, 0, 4]]
[1387, [112, 106, 106, 51, 0, 4]]
[1388, [132, 114, 114, 66, 0, 4]]
[1389, [132, 122, 122, 66, 0, 4]]
[1390, [140, 130, 130, 66, 0, 4]]
[1391, [160, 138, 138, 81, 0, 4]]
[1392, [160, 146, 146, 81, 0, 4]]
[1393, [168, 154, 154, 96, 0, 4]]
[1394, [188, 162, 162, 111, 0, 4]]
[1395, [188, 170, 170, 111, 0, 4]]
[1396, [196, 178, 178, 111, 0, 4]]
[1397, [196, 186, 186, 111, 0, 4]]
[1398, [196, 194, 194, 111, 0, 4]]
[1399, [196, 198, 198, 156, 0, 4]]
[1400, [196, 198, 198, 12, 144, 4]]
[1401, [166, 168, 168, 27, 117, 1]]
[1402, [146, 156, 156, 27, 90, 8]]
[1403, [136, 134, 134, 42, 63, 5]]
[1404, [114, 112, 112, 42, 36, 2]]
[1405, [94, 100, 100, 42, 9, 9]]
[1406, [104, 98, 98, 57, 0, 8]]
[1407, [112, 106, 106, 57, 0, 8]]
[1408, [112, 114, 114, 72, 0, 8]]
[1409, [132, 122, 122, 72, 0, 8]]
[1410, [140, 130, 130, 72, 0, 8]]
[1411, [140, 138, 138, 87, 0, 8]]
[1412, [160, 146, 146, 87, 0, 8]]
[1413, [168, 154, 154, 102, 0, 8]]
[1414, [168, 162, 162, 117, 0, 8]]
[1415, [188, 170, 170, 117, 0, 8]]
[1416, [196, 178, 178, 117, 0, 8]]
[1417, [196, 186, 186, 117, 0, 8]]
[1418, [196, 194, 194, 117, 0, 8]]
[1419, [196, 198, 198, 162, 0, 8]]
[1420, [196, 198, 198, 18, 144, 8]]
[1421, [166, 168, 168, 33, 117, 5]]
[1422, [136, 146, 146, 33, 90, 2]]
[1423, [116, 134, 134, 48, 63, 9]]
[1424, [114, 112, 112, 48, 36, 6]]
[1425, [84, 90, 90, 48, 9, 3]]
[1426, [74, 88, 88, 63, 0, 2]]
[1427, [102, 96, 96, 63, 0, 2]]
[1428, [102, 104, 104, 78, 0, 2]]
[1429, [102, 112, 112, 78, 0, 2]]
[1430, [130, 120, 120, 78, 0, 2]]
[1431, [130, 128, 128, 93, 0, 2]]
[1432, [130, 136, 136, 93, 0, 2]]
[1433, [158, 144, 144, 108, 0, 2]]
[1434, [158, 152, 152, 123, 0, 2]]
[1435, [158, 160, 160, 123, 0, 2]]
[1436, [186, 168, 168, 123, 0, 2]]
[1437, [186, 176, 176, 123, 0, 2]]
[1438, [186, 184, 184, 123, 0, 2]]
[1439, [198, 192, 192, 168, 0, 2]]
