[2601235.92, [11195, 11205, 11220, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11250], [12, 8, 8, 22, 1, 10, 72, 187, 193, 188, 166, 174, 186]]
[2601250.09, [11180, 11200, 11210, 11210, 11215, 11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235], [12, 8, 8, 22, 1, 10, 72, 190, 185, 186, 166, 169, 186]]
[2601300.3, [11190, 11205, 11210, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235], [12, 8, 8, 22, 1, 10, 72, 186, 191, 187, 166, 175, 181]]
[2601301.29, [11190, 11195, 11210, 11220, 11220, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 185, 181, 186, 166, 174, 181]]
[2601320.0, [11170, 11205, 11205, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 190, 193, 166, 174, 181]]
[2601325.71, [11200, 11205, 11205, 11210, 11215, 11220, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 186, 190, 186, 167, 175, 181]]
[2601338.28, [11190, 11215, 11215, 11215, 11220, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 186, 191, 187, 166, 175, 182]]
[2601431.69, [11190, 11210, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 185, 197, 186, 166, 181, 188]]
[2601488.17, [11210, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 188, 197, 195, 166, 174, 183]]
[2601509.62, [11210, 11215, 11220, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 188, 199, 188, 166, 183, 192]]
[2601518.51, [11205, 11210, 11215, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 190, 186, 166, 174, 188]]
[2601530.59, [11185, 11205, 11210, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 188, 190, 188, 166, 174, 176]]
[2601588.16, [11190, 11215, 11215, 11220, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 190, 187, 167, 174, 182]]
[2601626.66, [11195, 11200, 11205, 11210, 11215, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235], [12, 8, 8, 22, 1, 10, 72, 188, 189, 187, 166, 174, 182]]
[2601659.64, [11175, 11205, 11220, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11240, 11250], [12, 8, 8, 22, 1, 10, 72, 188, 190, 195, 166, 174, 176]]
[2601729.0, [11030, 11160, 11215, 11215, 11220, 11220, 11220, 11225, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 186, 191, 186, 166, 174, 181]]
[2601753.2, [11190, 11195, 11215, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 185, 190, 186, 166, 175, 181]]
[2601763.57, [11160, 11190, 11210, 11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 185, 191, 187, 166, 174, 182]]
[2601773.22, [11190, 11205, 11215, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 185, 197, 193, 166, 181, 188]]
[2601785.27, [11175, 11195, 11210, 11215, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 190, 186, 166, 181, 188]]
[2601870.9, [11190, 11195, 11195, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11245], [12, 8, 8, 22, 1, 10, 72, 197, 190, 188, 166, 183, 183]]
[2601889.51, [11205, 11210, 11210, 11215, 11215, 11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 197, 190, 197, 166, 174, 183]]
[2601892.15, [11190, 11200, 11205, 11210, 11220, 11220, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245], [12, 8, 8, 22, 1, 10, 72, 186, 190, 186, 167, 175, 182]]
[2601926.78, [11190, 11200, 11205, 11220, 11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11250], [12, 8, 8, 22, 1, 10, 72, 188, 197, 188, 166, 181, 176]]
[2601980.39, [11200, 11205, 11205, 11210, 11210, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 187, 189, 187, 166, 173, 183]]
[2602023.34, [11205, 11210, 11210, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245, 11250], [12, 8, 8, 22, 1, 10, 72, 188, 190, 187, 166, 174, 183]]
[2602129.55, [11195, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11250], [12, 8, 8, 22, 1, 10, 72, 195, 197, 195, 166, 174, 176]]
[2602149.29, [11200, 11210, 11215, 11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245, 11250], [12, 8, 8, 22, 1, 10, 72, 192, 197, 193, 166, 181, 181]]
[2602150.9, [11170, 11215, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 188, 199, 197, 166, 183, 192]]
[2602172.71, [11190, 11190, 11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11240], [12, 8, 8, 22, 1, 10, 72, 188, 190, 188, 166, 173, 183]]
[2602201.9, [11190, 11200, 11200, 11205, 11210, 11215, 11220, 11220, 11220, 11220, 11220, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 190, 190, 191, 166, 174, 183]]
[2602218.32, [11205, 11210, 11220, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 197, 186, 166, 181, 181]]
[2602254.75, [11195, 11195, 11205, 11210, 11220, 11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235], [12, 8, 8, 22, 1, 10, 72, 185, 181, 177, 166, 174, 172]]
[2602260.36, [11190, 11195, 11220, 11220, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 190, 190, 191, 166, 174, 181]]
[2602292.93, [11190, 11205, 11215, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 183, 190, 184, 167, 174, 178]]
[2602297.57, [11190, 11205, 11210, 11210, 11215, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 176, 181, 177, 166, 174, 181]]
[2602324.3, [11175, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11240, 11240], [12, 8, 8, 22, 1, 10, 72, 185, 197, 193, 166, 174, 188]]
[2602362.85, [11190, 11210, 11210, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11245], [12, 8, 8, 22, 1, 10, 72, 186, 190, 187, 167, 174, 178]]
[2602400.13, [11195, 11205, 11215, 11220, 11220, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235], [12, 8, 8, 22, 1, 10, 72, 185, 190, 177, 166, 165, 181]]
[2602497.86, [11190, 11205, 11205, 11210, 11220, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 188, 190, 197, 166, 183, 183]]
[2602500.16, [11180, 11210, 11215, 11215, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 188, 189, 188, 166, 173, 182]]
[2602508.74, [11195, 11200, 11200, 11205, 11210, 11210, 11215, 11220, 11220, 11225, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 181, 177, 166, 165, 181]]
[2602569.45, [11175, 11210, 11215, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11250], [12, 8, 8, 22, 1, 10, 72, 195, 197, 188, 166, 181, 176]]
[2602579.52, [11205, 11215, 11215, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245, 11245, 11250], [12, 8, 8, 22, 1, 10, 72, 197, 199, 197, 166, 174, 183]]
[2602616.14, [11190, 11205, 11215, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 192, 197, 186, 166, 181, 188]]
[2602620.09, [11165, 11210, 11220, 11220, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11240, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 190, 191, 166, 174, 181]]
[2602676.5, [11205, 11210, 11210, 11215, 11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11255], [12, 8, 8, 22, 1, 10, 72, 197, 199, 197, 166, 174, 192]]
[2602678.82, [11195, 11200, 11200, 11210, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 185, 190, 177, 166, 165, 172]]
[2602680.8, [11190, 11190, 11200, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235], [12, 8, 8, 22, 1, 10, 72, 185, 190, 193, 166, 174, 188]]
[2602697.71, [11190, 11190, 11200, 11210, 11215, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 185, 191, 186, 167, 175, 181]]
[2602734.34, [11195, 11205, 11210, 11210, 11215, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11240], [12, 8, 8, 22, 1, 10, 72, 185, 190, 187, 167, 175, 182]]
[2602799.13, [11210, 11215, 11215, 11215, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245, 11245, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 185, 191, 166, 169, 186]]
[2602821.39, [11185, 11220, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245, 11245, 11250], [12, 8, 8, 22, 1, 10, 72, 195, 190, 195, 166, 181, 183]]
[2602838.4, [11190, 11190, 11205, 11210, 11210, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245], [12, 8, 8, 22, 1, 10, 72, 186, 190, 186, 166, 175, 182]]
[2602842.22, [11190, 11205, 11210, 11210, 11215, 11220, 11220, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 181, 177, 166, 174, 181]]
[2602884.11, [11160, 11200, 11205, 11220, 11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 185, 191, 186, 166, 174, 182]]
[2602902.34, [11215, 11215, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245, 11245, 11250], [12, 8, 8, 22, 1, 10, 72, 195, 197, 188, 166, 174, 183]]
[2602938.8, [11200, 11215, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11250], [12, 8, 8, 22, 1, 10, 72, 195, 197, 195, 166, 181, 183]]
[2602968.45, [11205, 11210, 11215, 11220, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 195, 197, 195, 166, 181, 176]]
[2603004.92, [11180, 11185, 11205, 11215, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245], [12, 8, 8, 22, 1, 10, 72, 183, 190, 187, 167, 174, 181]]
[2603054.39, [11190, 11195, 11210, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 187, 193, 188, 166, 174, 183]]
[2603066.73, [11200, 11205, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235], [12, 8, 8, 22, 1, 10, 72, 197, 199, 197, 166, 183, 192]]
[2603089.03, [11195, 11205, 11205, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 176, 190, 177, 166, 174, 172]]
[2603139.24, [11190, 11210, 11215, 11215, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 183, 190, 184, 167, 171, 178]]
[2603139.71, [11175, 11210, 11220, 11220, 11225, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 185, 186, 166, 174, 181]]
[2603144.36, [11185, 11190, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11240, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 190, 188, 166, 177, 186]]
[2603172.01, [11195, 11210, 11215, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11240], [12, 8, 8, 22, 1, 10, 72, 183, 187, 184, 167, 174, 181]]
[2603179.35, [11165, 11215, 11215, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 190, 193, 191, 166, 177, 186]]
[2603197.65, [11205, 11215, 11220, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 190, 190, 186, 166, 169, 181]]
[2603236.17, [11190, 11195, 11205, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11250], [12, 8, 8, 22, 1, 10, 72, 197, 199, 188, 166, 183, 192]]
[2603238.21, [11175, 11190, 11210, 11215, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 185, 191, 187, 166, 174, 181]]
[2603301.58, [11200, 11200, 11200, 11205, 11205, 11215, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 183, 187, 187, 167, 171, 178]]
[2603340.41, [11190, 11205, 11205, 11215, 11220, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11240, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 191, 187, 166, 175, 182]]
[2603352.85, [11175, 11180, 11220, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 185, 190, 186, 166, 174, 181]]
[2603371.62, [10815, 11205, 11205, 11215, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245], [12, 8, 8, 22, 1, 10, 72, 188, 199, 197, 166, 174, 192]]
[2603381.17, [11200, 11205, 11210, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 191, 186, 167, 174, 181]]
[2603424.47, [11190, 11205, 11205, 11210, 11215, 11220, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 190, 186, 166, 174, 186]]
[2603436.91, [11180, 11195, 11205, 11210, 11215, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 188, 197, 188, 166, 181, 183]]
[2603456.0, [11155, 11190, 11195, 11210, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 190, 186, 166, 174, 182]]
[2603503.15, [11180, 11210, 11220, 11220, 11220, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11240, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 186, 187, 187, 167, 171, 178]]
[2603529.71, [11190, 11205, 11205, 11210, 11220, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 188, 190, 197, 166, 183, 192]]
[2603535.77, [11200, 11205, 11215, 11220, 11220, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 187, 193, 188, 166, 177, 183]]
[2603622.98, [11165, 11195, 11200, 11200, 11210, 11215, 11215, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 186, 187, 184, 167, 174, 181]]
[2603626.34, [11190, 11190, 11205, 11205, 11210, 11215, 11215, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 185, 190, 187, 166, 175, 181]]
[2603856.93, [11200, 11205, 11205, 11215, 11215, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 190, 190, 191, 166, 177, 183]]
[2603880.42, [11215, 11220, 11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 188, 199, 197, 166, 174, 183]]
[2603911.35, [11200, 11200, 11200, 11210, 11210, 11210, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 190, 185, 186, 166, 174, 186]]
[2603922.5, [11190, 11190, 11195, 11205, 11210, 11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11240, 11240, 11245], [12, 8, 8, 22, 1, 10, 72, 187, 193, 188, 166, 177, 186]]
[2603958.32, [11180, 11215, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 195, 197, 188, 166, 174, 176]]
[2604080.21, [11155, 11200, 11205, 11215, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 185, 185, 186, 166, 169, 186]]
[2604101.84, [11190, 11200, 11200, 11205, 11215, 11220, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 183, 190, 187, 167, 171, 181]]
[2604111.31, [11180, 11190, 11215, 11220, 11220, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 187, 190, 187, 166, 174, 183]]
[2604302.93, [11160, 11200, 11210, 11210, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11240, 11240, 11240], [12, 8, 8, 22, 1, 10, 72, 176, 190, 186, 166, 174, 172]]
[2604305.23, [11190, 11200, 11205, 11215, 11215, 11225, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 192, 190, 193, 166, 174, 188]]
[2604324.04, [11205, 11210, 11210, 11220, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240], [12, 8, 8, 22, 1, 10, 72, 185, 197, 193, 166, 174, 181]]
[2604454.58, [11185, 11190, 11195, 11200, 11215, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 192, 190, 186, 166, 174, 188]]
[2604461.01, [11190, 11200, 11205, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235], [12, 8, 8, 22, 1, 10, 72, 188, 197, 195, 166, 181, 183]]
[2604482.5, [11190, 11205, 11210, 11215, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 183, 190, 184, 167, 174, 181]]
[2604511.37, [11175, 11180, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235], [12, 8, 8, 22, 1, 10, 72, 188, 189, 188, 166, 174, 183]]
[2604554.2, [11205, 11205, 11210, 11220, 11220, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11235], [12, 8, 8, 22, 1, 10, 72, 188, 190, 188, 166, 181, 183]]
[2604559.25, [11190, 11195, 11200, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11245], [12, 8, 8, 22, 1, 10, 72, 186, 191, 186, 167, 175, 181]]
[2604601.14, [11190, 11205, 11210, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 186, 191, 187, 167, 174, 182]]
[2604622.95, [11190, 11210, 11210, 11215, 11220, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11250], [12, 8, 8, 22, 1, 10, 72, 188, 190, 197, 166, 174, 183]]
[2604656.13, [11190, 11205, 11210, 11210, 11215, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 186, 190, 187, 166, 174, 182]]
[2604692.95, [11185, 11190, 11190, 11210, 11215, 11220, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11245], [12, 8, 8, 22, 1, 10, 72, 190, 190, 186, 166, 169, 186]]
[2604699.55, [11195, 11200, 11215, 11220, 11220, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 185, 190, 186, 167, 174, 181]]
[2604764.86, [11190, 11190, 11200, 11205, 11215, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11235, 11245], [12, 8, 8, 22, 1, 10, 72, 186, 191, 186, 166, 175, 181]]
[2604809.29, [11180, 11205, 11210, 11220, 11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11230], [12, 8, 8, 22, 1, 10, 72, 187, 190, 188, 166, 174, 186]]
