[2735533.93, [11268, 11274, 11280, 11285, 11285, 11289, 11290, 11294, 11296, 11296, 11296, 11297, 11304, 11306, 11306, 11308, 11314, 11316, 11320], [12, 8, 8, 22, 1, 10, 137, 200, 200, 199, 199, 200, 199]]
[2735541.6, [11251, 11255, 11280, 11280, 11285, 11290, 11292, 11292, 11292, 11293, 11294, 11294, 11294, 11297, 11302, 11303, 11305, 11307, 11312], [12, 8, 8, 22, 1, 10, 134, 199, 199, 197, 197, 199, 200]]
[2735543.38, [11263, 11271, 11278, 11292, 11293, 11294, 11294, 11297, 11300, 11300, 11300, 11301, 11302, 11302, 11303, 11304, 11306, 11308, 11311], [12, 8, 8, 22, 1, 10, 137, 199, 204, 197, 202, 196, 197]]
[2735576.28, [11269, 11277, 11278, 11282, 11285, 11286, 11293, 11294, 11294, 11296, 11297, 11298, 11300, 11301, 11302, 11304, 11306, 11312, 11314], [12, 8, 8, 22, 1, 10, 134, 196, 196, 200, 197, 199, 200]]
[2735591.32, [11258, 11273, 11278, 11280, 11285, 11287, 11288, 11290, 11292, 11297, 11298, 11300, 11306, 11306, 11307, 11308, 11308, 11308, 11310], [12, 8, 8, 22, 1, 10, 137, 199, 199, 200, 200, 199, 200]]
[2735593.99, [11250, 11259, 11269, 11276, 11280, 11289, 11296, 11296, 11297, 11298, 11299, 11299, 11300, 11302, 11302, 11306, 11311, 11318, 11320], [12, 8, 8, 22, 1, 10, 137, 204, 199, 202, 202, 196, 197]]
[2735594.79, [11262, 11265, 11266, 11268, 11274, 11278, 11291, 11293, 11295, 11296, 11296, 11297, 11298, 11298, 11298, 11302, 11304, 11307, 11310], [12, 8, 8, 22, 1, 10, 134, 199, 199, 197, 197, 196, 200]]
[2735614.97, [11263, 11283, 11286, 11287, 11288, 11290, 11294, 11296, 11298, 11300, 11301, 11302, 11302, 11304, 11305, 11308, 11308, 11312, 11314], [12, 8, 8, 22, 1, 10, 138, 199, 200, 200, 200, 200, 201]]
[2735640.05, [11274, 11278, 11282, 11288, 11292, 11292, 11294, 11296, 11298, 11298, 11298, 11299, 11302, 11302, 11304, 11307, 11310, 11316, 11320], [12, 8, 8, 22, 1, 10, 138, 200, 199, 201, 200, 200, 200]]
[2735644.55, [11284, 11286, 11290, 11290, 11290, 11290, 11290, 11292, 11294, 11294, 11294, 11296, 11300, 11300, 11300, 11302, 11306, 11310, 11312], [12, 8, 8, 22, 1, 10, 137, 197, 201, 204, 199, 198, 199]]
[2735645.76, [11282, 11293, 11296, 11297, 11298, 11298, 11300, 11302, 11304, 11304, 11306, 11306, 11306, 11307, 11308, 11308, 11308, 11314, 11320], [12, 8, 8, 22, 1, 10, 142, 199, 204, 202, 202, 196, 202]]
[2735646.37, [11266, 11268, 11276, 11277, 11277, 11279, 11280, 11282, 11286, 11287, 11290, 11292, 11293, 11296, 11298, 11298, 11300, 11306, 11308], [12, 8, 8, 22, 1, 10, 134, 199, 196, 200, 197, 196, 197]]
[2735650.04, [11283, 11284, 11286, 11289, 11293, 11294, 11294, 11297, 11298, 11298, 11300, 11301, 11302, 11302, 11304, 11306, 11310, 11310, 11312], [12, 8, 8, 22, 1, 10, 137, 199, 200, 201, 200, 200, 201]]
[2735688.32, [11273, 11273, 11274, 11284, 11290, 11294, 11294, 11296, 11296, 11298, 11300, 11302, 11302, 11304, 11304, 11308, 11308, 11308, 11316], [12, 8, 8, 22, 1, 10, 137, 199, 199, 199, 199, 200, 199]]
[2735706.16, [11240, 11280, 11282, 11286, 11288, 11294, 11294, 11296, 11297, 11297, 11298, 11301, 11307, 11309, 11312, 11312, 11313, 11314, 11318], [12, 8, 8, 22, 1, 10, 137, 199, 204, 197, 197, 201, 202]]
[2735711.57, [11265, 11274, 11281, 11286, 11288, 11290, 11292, 11292, 11298, 11299, 11304, 11304, 11305, 11306, 11308, 11308, 11310, 11314, 11316], [12, 8, 8, 22, 1, 10, 137, 200, 200, 201, 201, 199, 201]]
[2735739.79, [11264, 11272, 11280, 11282, 11283, 11283, 11288, 11290, 11294, 11294, 11296, 11297, 11298, 11302, 11303, 11308, 11308, 11310, 11310], [12, 8, 8, 22, 1, 10, 134, 196, 199, 200, 200, 196, 197]]
[2735750.25, [11276, 11286, 11286, 11287, 11288, 11288, 11290, 11290, 11292, 11294, 11294, 11299, 11300, 11301, 11304, 11308, 11314, 11315, 11324], [12, 8, 8, 22, 1, 10, 134, 199, 199, 197, 200, 196, 200]]
[2735750.79, [11207, 11260, 11267, 11280, 11285, 11289, 11290, 11291, 11294, 11294, 11296, 11296, 11300, 11304, 11306, 11306, 11306, 11308, 11312], [12, 8, 8, 22, 1, 10, 134, 196, 196, 197, 197, 199, 197]]
[2735762.7, [11280, 11286, 11287, 11288, 11293, 11294, 11296, 11296, 11299, 11300, 11304, 11304, 11306, 11306, 11308, 11308, 11310, 11314, 11314], [12, 8, 8, 22, 1, 10, 138, 200, 200, 201, 200, 199, 201]]
[2735770.75, [11274, 11278, 11279, 11280, 11282, 11283, 11286, 11288, 11292, 11292, 11296, 11296, 11296, 11296, 11298, 11300, 11304, 11306, 11307], [12, 8, 8, 22, 1, 10, 134, 199, 196, 197, 200, 196, 200]]
[2735777.92, [11261, 11276, 11278, 11282, 11282, 11284, 11285, 11286, 11286, 11288, 11291, 11294, 11296, 11296, 11296, 11300, 11300, 11312, 11314], [12, 8, 8, 22, 1, 10, 134, 196, 196, 197, 200, 199, 197]]
[2735811.17, [11262, 11282, 11285, 11286, 11287, 11292, 11292, 11295, 11296, 11298, 11298, 11299, 11300, 11300, 11300, 11301, 11302, 11306, 11306], [12, 8, 8, 22, 1, 10, 134, 199, 199, 200, 200, 196, 200]]
[2735824.62, [11260, 11278, 11280, 11286, 11290, 11290, 11290, 11291, 11293, 11295, 11296, 11298, 11300, 11303, 11304, 11308, 11308, 11309, 11312], [12, 8, 8, 22, 1, 10, 134, 196, 196, 197, 200, 196, 200]]
[2735860.16, [11254, 11268, 11276, 11280, 11284, 11288, 11288, 11294, 11296, 11296, 11300, 11302, 11304, 11304, 11306, 11308, 11312, 11314, 11316], [12, 8, 8, 22, 1, 10, 137, 196, 199, 200, 197, 199, 200]]
[2735866.58, [11230, 11250, 11271, 11286, 11287, 11288, 11292, 11292, 11296, 11301, 11302, 11304, 11304, 11304, 11306, 11308, 11315, 11318, 11319], [12, 8, 8, 22, 1, 10, 137, 199, 200, 199, 199, 200, 199]]
[2735892.72, [11259, 11274, 11281, 11286, 11286, 11287, 11289, 11290, 11290, 11292, 11294, 11302, 11304, 11306, 11306, 11306, 11306, 11308, 11310], [12, 8, 8, 22, 1, 10, 138, 199, 200, 199, 199, 199, 200]]
[2735900.77, [11256, 11274, 11277, 11279, 11284, 11284, 11285, 11292, 11292, 11293, 11294, 11294, 11296, 11298, 11301, 11302, 11304, 11305, 11314], [12, 8, 8, 22, 1, 10, 134, 196, 199, 197, 197, 199, 197]]
[2735906.11, [11253, 11288, 11289, 11290, 11292, 11292, 11294, 11296, 11298, 11300, 11300, 11302, 11304, 11308, 11310, 11310, 11310, 11312, 11316], [12, 8, 8, 22, 1, 10, 137, 199, 200, 200, 200, 200, 199]]
[2735929.62, [11249, 11270, 11286, 11286, 11288, 11290, 11292, 11296, 11296, 11298, 11300, 11300, 11300, 11302, 11302, 11306, 11310, 11310, 11318], [12, 8, 8, 22, 1, 10, 137, 196, 196, 197, 197, 196, 200]]
[2735931.65, [11265, 11276, 11283, 11290, 11292, 11292, 11292, 11294, 11296, 11296, 11298, 11300, 11304, 11308, 11310, 11310, 11310, 11312, 11318], [12, 8, 8, 22, 1, 10, 137, 199, 199, 199, 199, 199, 200]]
[2735961.73, [11253, 11267, 11280, 11286, 11288, 11288, 11289, 11297, 11297, 11298, 11302, 11304, 11305, 11306, 11307, 11308, 11312, 11315, 11320], [12, 8, 8, 22, 1, 10, 137, 204, 199, 197, 202, 201, 197]]
[2735989.0, [11278, 11284, 11285, 11286, 11286, 11288, 11290, 11296, 11296, 11296, 11298, 11300, 11302, 11304, 11308, 11308, 11308, 11310, 11314], [12, 8, 8, 22, 1, 10, 138, 200, 199, 200, 199, 199, 200]]
[2735992.98, [11236, 11258, 11267, 11268, 11275, 11286, 11290, 11290, 11290, 11294, 11294, 11298, 11298, 11302, 11304, 11306, 11310, 11314, 11318], [12, 8, 8, 22, 1, 10, 137, 196, 199, 200, 197, 196, 197]]
[2735994.45, [11266, 11278, 11289, 11300, 11303, 11304, 11305, 11308, 11308, 11309, 11310, 11311, 11311, 11312, 11314, 11314, 11318, 11318, 11324], [12, 8, 8, 22, 1, 10, 142, 204, 204, 197, 202, 201, 202]]
[2736008.89, [11260, 11274, 11275, 11275, 11276, 11280, 11292, 11296, 11296, 11300, 11300, 11304, 11306, 11306, 11306, 11318, 11320, 11320, 11324], [12, 8, 8, 22, 1, 10, 137, 199, 199, 200, 197, 199, 200]]
[2736019.39, [11274, 11275, 11282, 11282, 11286, 11288, 11290, 11296, 11296, 11298, 11299, 11302, 11306, 11308, 11308, 11308, 11314, 11314, 11318], [12, 8, 8, 22, 1, 10, 138, 199, 200, 200, 201, 199, 201]]
[2736020.51, [11266, 11279, 11284, 11290, 11293, 11294, 11294, 11294, 11296, 11296, 11298, 11298, 11301, 11304, 11304, 11308, 11308, 11312, 11312], [12, 8, 8, 22, 1, 10, 138, 200, 200, 199, 200, 200, 200]]
[2736030.14, [11274, 11277, 11284, 11289, 11290, 11290, 11291, 11293, 11295, 11298, 11300, 11300, 11304, 11304, 11306, 11306, 11306, 11308, 11312], [12, 8, 8, 22, 1, 10, 137, 199, 199, 201, 201, 200, 201]]
[2736041.6, [11261, 11274, 11275, 11282, 11287, 11289, 11290, 11292, 11294, 11295, 11297, 11301, 11306, 11306, 11310, 11310, 11311, 11312, 11314], [12, 8, 8, 22, 1, 10, 137, 199, 196, 197, 200, 196, 200]]
[2736065.58, [11270, 11272, 11279, 11292, 11294, 11294, 11297, 11298, 11298, 11300, 11300, 11300, 11301, 11308, 11308, 11310, 11310, 11316, 11320], [12, 8, 8, 22, 1, 10, 138, 200, 199, 200, 199, 199, 199]]
[2736067.74, [11265, 11277, 11284, 11286, 11288, 11289, 11294, 11294, 11294, 11294, 11296, 11299, 11300, 11301, 11302, 11302, 11306, 11312, 11318], [12, 8, 8, 22, 1, 10, 137, 196, 199, 200, 200, 199, 197]]
[2736068.76, [11270, 11274, 11274, 11280, 11282, 11284, 11284, 11286, 11291, 11296, 11298, 11298, 11298, 11300, 11302, 11304, 11308, 11308, 11312], [12, 8, 8, 22, 1, 10, 134, 196, 199, 197, 200, 196, 200]]
[2736086.0, [11276, 11280, 11288, 11289, 11290, 11292, 11296, 11296, 11298, 11298, 11300, 11302, 11302, 11306, 11306, 11306, 11308, 11310, 11316], [12, 8, 8, 22, 1, 10, 137, 199, 199, 201, 200, 200, 200]]
[2736115.75, [11272, 11274, 11279, 11292, 11292, 11294, 11294, 11296, 11296, 11298, 11300, 11300, 11302, 11304, 11304, 11306, 11308, 11310, 11312], [12, 8, 8, 22, 1, 10, 137, 196, 199, 197, 200, 199, 200]]
[2736126.23, [11222, 11271, 11276, 11286, 11288, 11288, 11290, 11294, 11296, 11296, 11298, 11298, 11298, 11306, 11307, 11308, 11309, 11312, 11316], [12, 8, 8, 22, 1, 10, 138, 200, 200, 199, 199, 200, 200]]
[2736146.61, [11248, 11274, 11282, 11287, 11290, 11292, 11293, 11298, 11300, 11300, 11300, 11302, 11304, 11306, 11310, 11310, 11310, 11312, 11316], [12, 8, 8, 22, 1, 10, 138, 200, 200, 200, 200, 199, 200]]
[2736153.38, [11254, 11267, 11280, 11289, 11290, 11296, 11296, 11300, 11300, 11300, 11301, 11306, 11306, 11306, 11308, 11308, 11310, 11310, 11316], [12, 8, 8, 22, 1, 10, 137, 200, 199, 200, 201, 199, 200]]
[2736156.14, [11253, 11271, 11278, 11280, 11282, 11286, 11290, 11290, 11292, 11295, 11296, 11298, 11304, 11304, 11304, 11308, 11310, 11312, 11324], [12, 8, 8, 22, 1, 10, 138, 200, 199, 200, 199, 200, 199]]
[2736173.84, [11196, 11247, 11274, 11278, 11280, 11281, 11282, 11284, 11284, 11286, 11290, 11291, 11293, 11296, 11297, 11297, 11301, 11304, 11312], [12, 8, 8, 22, 1, 10, 130, 204, 192, 202, 197, 196, 197]]
[2736175.9, [11248, 11256, 11265, 11286, 11286, 11286, 11290, 11290, 11290, 11296, 11296, 11296, 11296, 11300, 11300, 11301, 11304, 11304, 11306], [12, 8, 8, 22, 1, 10, 137, 196, 199, 197, 200, 199, 197]]
[2736193.99, [11255, 11269, 11270, 11276, 11276, 11280, 11280, 11290, 11290, 11291, 11292, 11292, 11295, 11297, 11304, 11308, 11308, 11318, 11320], [12, 8, 8, 22, 1, 10, 134, 196, 199, 197, 200, 196, 197]]
[2736196.34, [11232, 11280, 11282, 11284, 11285, 11286, 11287, 11290, 11290, 11298, 11300, 11302, 11303, 11304, 11306, 11307, 11308, 11309, 11312], [12, 8, 8, 22, 1, 10, 137, 196, 196, 197, 200, 199, 197]]
[2736209.24, [11240, 11264, 11278, 11284, 11284, 11285, 11286, 11292, 11300, 11300, 11301, 11302, 11302, 11304, 11310, 11310, 11310, 11316, 11318], [12, 8, 8, 22, 1, 10, 138, 199, 199, 200, 201, 200, 201]]
[2736232.59, [11259, 11260, 11263, 11284, 11286, 11290, 11294, 11294, 11298, 11298, 11299, 11300, 11302, 11307, 11310, 11310, 11312, 11312, 11316], [12, 8, 8, 22, 1, 10, 137, 199, 199, 199, 200, 200, 199]]
[2736245.49, [11249, 11274, 11274, 11277, 11281, 11282, 11291, 11292, 11294, 11296, 11296, 11296, 11298, 11298, 11300, 11300, 11306, 11306, 11308], [12, 8, 8, 22, 1, 10, 134, 196, 199, 197, 197, 196, 197]]
[2736246.47, [11272, 11275, 11279, 11293, 11296, 11298, 11298, 11298, 11299, 11300, 11301, 11302, 11304, 11306, 11306, 11310, 11310, 11312, 11324], [12, 8, 8, 22, 1, 10, 137, 200, 199, 201, 201, 199, 201]]
[2736251.61, [11254, 11260, 11290, 11292, 11296, 11296, 11296, 11298, 11300, 11300, 11305, 11306, 11307, 11309, 11310, 11310, 11311, 11312, 11314], [12, 8, 8, 22, 1, 10, 138, 200, 200, 200, 201, 199, 201]]
[2736270.52, [11221, 11282, 11284, 11286, 11288, 11288, 11290, 11292, 11294, 11294, 11296, 11298, 11302, 11304, 11304, 11305, 11306, 11308, 11309], [12, 8, 8, 22, 1, 10, 137, 199, 200, 200, 200, 199, 199]]
[2736270.91, [11242, 11247, 11259, 11267, 11273, 11289, 11290, 11292, 11292, 11294, 11296, 11296, 11298, 11298, 11300, 11302, 11304, 11310, 11314], [12, 8, 8, 22, 1, 10, 134, 199, 196, 200, 197, 196, 200]]
[2736284.01, [11271, 11277, 11285, 11285, 11286, 11290, 11292, 11293, 11296, 11304, 11305, 11306, 11307, 11308, 11308, 11308, 11310, 11311, 11314], [12, 8, 8, 22, 1, 10, 138, 199, 200, 200, 199, 200, 200]]
[2736306.79, [11277, 11278, 11279, 11279, 11282, 11283, 11284, 11286, 11288, 11292, 11293, 11302, 11302, 11306, 11310, 11312, 11314, 11314, 11314], [12, 8, 8, 22, 1, 10, 142, 199, 204, 202, 197, 196, 202]]
[2736307.35, [11234, 11268, 11284, 11286, 11287, 11290, 11290, 11298, 11302, 11302, 11304, 11304, 11307, 11308, 11308, 11309, 11316, 11316, 11324], [12, 8, 8, 22, 1, 10, 138, 199, 199, 201, 200, 200, 200]]
[2736316.91, [11257, 11279, 11280, 11280, 11285, 11290, 11292, 11294, 11295, 11296, 11297, 11300, 11301, 11304, 11308, 11308, 11310, 11312, 11316], [12, 8, 8, 22, 1, 10, 137, 200, 199, 200, 200, 199, 199]]
[2736327.72, [11268, 11280, 11286, 11292, 11293, 11303, 11305, 11306, 11310, 11311, 11312, 11312, 11316, 11317, 11318, 11318, 11321, 11324, 11329], [12, 8, 8, 22, 1, 10, 142, 199, 204, 197, 202, 201, 202]]
[2736353.57, [11231, 11274, 11277, 11286, 11288, 11292, 11293, 11294, 11296, 11296, 11298, 11298, 11302, 11302, 11306, 11308, 11314, 11316, 11316], [12, 8, 8, 22, 1, 10, 138, 199, 200, 199, 200, 199, 200]]
[2736356.73, [11194, 11266, 11267, 11268, 11285, 11292, 11292, 11294, 11294, 11296, 11298, 11304, 11306, 11306, 11306, 11310, 11310, 11314, 11316], [12, 8, 8, 22, 1, 10, 138, 200, 200, 199, 199, 200, 199]]
[2736396.05, [11261, 11261, 11274, 11288, 11290, 11292, 11294, 11296, 11296, 11298, 11298, 11300, 11302, 11303, 11304, 11304, 11308, 11308, 11310], [12, 8, 8, 22, 1, 10, 138, 200, 200, 200, 199, 200, 200]]
[2736416.29, [11263, 11282, 11282, 11285, 11292, 11294, 11294, 11296, 11296, 11298, 11298, 11299, 11300, 11300, 11302, 11302, 11308, 11308, 11310], [12, 8, 8, 22, 1, 10, 137, 199, 200, 199, 199, 199, 200]]
[2736432.19, [11246, 11277, 11290, 11290, 11294, 11296, 11296, 11296, 11297, 11298, 11300, 11300, 11301, 11304, 11304, 11308, 11308, 11309, 11316], [12, 8, 8, 22, 1, 10, 137, 200, 199, 200, 199, 200, 200]]
[2736433.33, [11270, 11277, 11277, 11277, 11288, 11288, 11290, 11292, 11292, 11294, 11294, 11298, 11303, 11304, 11304, 11305, 11306, 11308, 11310], [12, 8, 8, 22, 1, 10, 138, 200, 200, 200, 201, 200, 200]]
[2736435.28, [11250, 11269, 11275, 11286, 11290, 11292, 11292, 11292, 11294, 11294, 11296, 11296, 11297, 11298, 11298, 11299, 11300, 11302, 11304], [12, 8, 8, 22, 1, 10, 137, 196, 199, 197, 197, 199, 200]]
[2736445.08, [11265, 11268, 11270, 11273, 11278, 11282, 11296, 11298, 11298, 11300, 11302, 11302, 11302, 11304, 11304, 11306, 11308, 11313, 11326], [12, 8, 8, 22, 1, 10, 138, 200, 200, 200, 199, 199, 200]]
[2736452.39, [11278, 11286, 11290, 11292, 11292, 11294, 11296, 11298, 11298, 11298, 11298, 11300, 11300, 11300, 11304, 11306, 11306, 11308, 11308], [12, 8, 8, 22, 1, 10, 138, 199, 199, 200, 199, 200, 200]]
[2736452.86, [11260, 11267, 11273, 11281, 11286, 11286, 11287, 11290, 11292, 11293, 11295, 11298, 11298, 11305, 11305, 11310, 11311, 11312, 11312], [12, 8, 8, 22, 1, 10, 137, 206, 192, 204, 199, 198, 190]]
[2736453.6, [11280, 11281, 11284, 11286, 11287, 11292, 11294, 11295, 11296, 11296, 11296, 11304, 11308, 11308, 11308, 11308, 11312, 11312, 11318], [12, 8, 8, 22, 1, 10, 138, 200, 199, 201, 200, 200, 201]]
[2736460.22, [11239, 11254, 11268, 11282, 11286, 11294, 11296, 11297, 11300, 11300, 11304, 11304, 11306, 11308, 11308, 11310, 11312, 11314, 11320], [12, 8, 8, 22, 1, 10, 137, 199, 199, 200, 200, 200, 200]]
[2736466.07, [11268, 11271, 11273, 11277, 11281, 11282, 11284, 11294, 11298, 11298, 11300, 11305, 11306, 11308, 11309, 11312, 11316, 11318, 11326], [12, 8, 8, 22, 1, 10, 138, 199, 200, 201, 200, 199, 200]]
[2736516.61, [11259, 11264, 11282, 11282, 11285, 11294, 11294, 11294, 11294, 11294, 11297, 11298, 11302, 11304, 11306, 11308, 11310, 11310, 11310], [12, 8, 8, 22, 1, 10, 137, 199, 200, 200, 199, 199, 199]]
[2736534.51, [11260, 11261, 11281, 11282, 11284, 11290, 11292, 11294, 11294, 11296, 11296, 11296, 11300, 11302, 11302, 11302, 11312, 11312, 11314], [12, 8, 8, 22, 1, 10, 137, 199, 200, 200, 200, 199, 201]]
[2736541.2, [11279, 11279, 11286, 11289, 11290, 11294, 11295, 11296, 11298, 11300, 11302, 11303, 11304, 11307, 11308, 11308, 11309, 11310, 11314], [12, 8, 8, 22, 1, 10, 137, 204, 204, 202, 202, 201, 202]]
[2736572.65, [11238, 11247, 11275, 11278, 11287, 11290, 11290, 11296, 11298, 11298, 11302, 11302, 11308, 11308, 11308, 11314, 11316, 11317, 11318], [12, 8, 8, 22, 1, 10, 138, 199, 199, 200, 199, 199, 199]]
[2736602.17, [11234, 11258, 11272, 11286, 11290, 11292, 11293, 11296, 11296, 11298, 11298, 11300, 11300, 11302, 11304, 11304, 11306, 11308, 11312], [12, 8, 8, 22, 1, 10, 137, 196, 199, 197, 197, 196, 200]]
[2736609.45, [11235, 11272, 11290, 11290, 11294, 11294, 11296, 11298, 11299, 11300, 11300, 11300, 11302, 11302, 11308, 11308, 11312, 11318, 11318], [12, 8, 8, 22, 1, 10, 137, 200, 200, 201, 200, 199, 200]]
[2736613.9, [11262, 11267, 11286, 11286, 11288, 11290, 11292, 11296, 11298, 11300, 11301, 11304, 11304, 11304, 11306, 11308, 11310, 11310, 11312], [12, 8, 8, 22, 1, 10, 138, 200, 200, 200, 200, 199, 201]]
[2736623.26, [11263, 11267, 11274, 11274, 11278, 11282, 11283, 11294, 11294, 11296, 11298, 11301, 11302, 11304, 11304, 11308, 11312, 11312, 11316], [12, 8, 8, 22, 1, 10, 137, 199, 200, 200, 200, 199, 200]]
[2736635.34, [11280, 11283, 11288, 11289, 11290, 11291, 11291, 11296, 11296, 11297, 11300, 11300, 11302, 11302, 11304, 11304, 11308, 11308, 11310], [12, 8, 8, 22, 1, 10, 137, 200, 200, 200, 201, 200, 201]]
[2736639.31, [11276, 11280, 11285, 11286, 11286, 11288, 11290, 11291, 11296, 11298, 11299, 11300, 11300, 11302, 11304, 11308, 11312, 11312, 11314], [12, 8, 8, 22, 1, 10, 138, 200, 199, 200, 200, 200, 199]]
[2736641.12, [11252, 11264, 11290, 11290, 11294, 11296, 11298, 11299, 11300, 11302, 11304, 11305, 11307, 11308, 11310, 11310, 11311, 11311, 11316], [12, 8, 8, 22, 1, 10, 137, 199, 204, 197, 202, 201, 197]]
[2736653.14, [11254, 11265, 11270, 11275, 11291, 11294, 11296, 11297, 11298, 11299, 11299, 11302, 11304, 11307, 11310, 11314, 11318, 11318, 11320], [12, 8, 8, 22, 1, 10, 142, 204, 204, 202, 202, 196, 202]]
[2736673.22, [11272, 11286, 11286, 11287, 11288, 11288, 11288, 11290, 11292, 11294, 11295, 11296, 11298, 11302, 11302, 11306, 11306, 11308, 11310], [12, 8, 8, 22, 1, 10, 137, 199, 199, 200, 201, 200, 201]]
[2736673.96, [11263, 11268, 11274, 11278, 11281, 11282, 11287, 11289, 11290, 11294, 11296, 11300, 11300, 11304, 11304, 11305, 11308, 11309, 11313], [12, 8, 8, 22, 1, 10, 137, 199, 196, 200, 197, 199, 197]]
[2736686.37, [11265, 11268, 11279, 11282, 11286, 11292, 11294, 11296, 11298, 11298, 11298, 11298, 11301, 11304, 11304, 11306, 11310, 11310, 11312], [12, 8, 8, 22, 1, 10, 137, 199, 199, 200, 200, 199, 197]]
[2736715.5, [11251, 11278, 11280, 11284, 11288, 11292, 11300, 11301, 11304, 11306, 11306, 11308, 11308, 11308, 11312, 11316, 11316, 11318, 11322], [12, 8, 8, 22, 1, 10, 137, 200, 199, 200, 199, 199, 200]]
[2736716.87, [11246, 11268, 11286, 11286, 11290, 11291, 11294, 11296, 11296, 11298, 11300, 11300, 11301, 11302, 11304, 11304, 11306, 11312, 11336], [12, 8, 8, 22, 1, 10, 138, 200, 200, 199, 199, 199, 200]]
[2736717.32, [11278, 11284, 11286, 11294, 11297, 11298, 11300, 11302, 11302, 11306, 11306, 11306, 11306, 11307, 11310, 11310, 11312, 11312, 11326], [12, 8, 8, 22, 1, 10, 142, 199, 204, 202, 197, 201, 202]]
[2736743.67, [11268, 11270, 11272, 11277, 11282, 11284, 11292, 11292, 11300, 11304, 11304, 11304, 11304, 11306, 11308, 11310, 11310, 11312, 11318], [12, 8, 8, 22, 1, 10, 138, 199, 200, 200, 199, 199, 199]]
[2736747.11, [11259, 11262, 11277, 11283, 11285, 11288, 11290, 11292, 11300, 11302, 11304, 11304, 11307, 11309, 11310, 11310, 11310, 11312, 11320], [12, 8, 8, 22, 1, 10, 137, 200, 200, 200, 199, 200, 200]]
[2736753.71, [11261, 11278, 11279, 11284, 11290, 11292, 11292, 11294, 11298, 11298, 11300, 11300, 11302, 11302, 11305, 11306, 11308, 11312, 11324], [12, 8, 8, 22, 1, 10, 137, 200, 200, 201, 201, 200, 200]]
[2736796.81, [11274, 11279, 11280, 11292, 11294, 11296, 11298, 11298, 11298, 11300, 11300, 11302, 11303, 11304, 11306, 11306, 11308, 11312, 11318], [12, 8, 8, 22, 1, 10, 137, 200, 199, 201, 201, 200, 201]]
[2736814.29, [11258, 11261, 11266, 11266, 11274, 11282, 11287, 11288, 11288, 11294, 11294, 11296, 11297, 11306, 11308, 11308, 11308, 11310, 11318], [12, 8, 8, 22, 1, 10, 137, 196, 196, 197, 200, 196, 200]]
[2736819.58, [11248, 11279, 11279, 11280, 11286, 11286, 11287, 11293, 11294, 11294, 11298, 11300, 11300, 11302, 11302, 11302, 11304, 11306, 11312], [12, 8, 8, 22, 1, 10, 137, 200, 200, 199, 200, 200, 200]]
[2736826.38, [11267, 11269, 11284, 11286, 11286, 11288, 11292, 11298, 11298, 11298, 11298, 11300, 11304, 11306, 11308, 11308, 11312, 11314, 11320], [12, 8, 8, 22, 1, 10, 137, 200, 199, 199, 199, 200, 199]]
[2736830.67, [11272, 11274, 11275, 11280, 11286, 11292, 11292, 11298, 11298, 11299, 11302, 11302, 11302, 11303, 11304, 11308, 11308, 11308, 11312], [12, 8, 8, 22, 1, 10, 138, 200, 200, 201, 200, 199, 200]]
[2736845.79, [11238, 11273, 11283, 11284, 11288, 11292, 11292, 11292, 11295, 11296, 11298, 11300, 11300, 11302, 11310, 11310, 11310, 11312, 11316], [12, 8, 8, 22, 1, 10, 138, 199, 200, 200, 200, 199, 200]]
[2736865.55, [11226, 11244, 11276, 11294, 11294, 11294, 11295, 11296, 11297, 11298, 11299, 11300, 11302, 11303, 11304, 11305, 11310, 11310, 11313], [12, 8, 8, 22, 1, 10, 137, 204, 204, 202, 197, 196, 202]]
[2736867.12, [11264, 11272, 11278, 11280, 11286, 11286, 11296, 11297, 11301, 11302, 11302, 11302, 11304, 11308, 11308, 11308, 11310, 11312, 11312], [12, 8, 8, 22, 1, 10, 138, 199, 199, 201, 201, 199, 200]]
[2736890.44, [11283, 11288, 11291, 11292, 11292, 11296, 11296, 11298, 11298, 11302, 11302, 11303, 11308, 11310, 11312, 11313, 11314, 11324, 11324], [12, 8, 8, 22, 1, 10, 142, 199, 199, 202, 202, 201, 202]]
[2736893.07, [11250, 11252, 11282, 11284, 11288, 11289, 11295, 11296, 11298, 11300, 11302, 11302, 11302, 11302, 11302, 11307, 11309, 11316, 11316], [12, 8, 8, 22, 1, 10, 138, 200, 199, 201, 200, 199, 200]]
[2736917.68, [11263, 11280, 11287, 11290, 11290, 11292, 11293, 11298, 11298, 11299, 11301, 11301, 11305, 11305, 11306, 11307, 11308, 11314, 11318], [12, 8, 8, 22, 1, 10, 142, 204, 204, 197, 202, 201, 197]]
[2736963.47, [11264, 11284, 11284, 11288, 11294, 11296, 11298, 11298, 11298, 11300, 11300, 11302, 11302, 11304, 11304, 11308, 11310, 11310, 11318], [12, 8, 8, 22, 1, 10, 138, 200, 199, 199, 199, 199, 199]]
[2736964.59, [11236, 11258, 11278, 11282, 11288, 11290, 11294, 11298, 11300, 11300, 11302, 11304, 11304, 11306, 11308, 11308, 11308, 11310, 11312], [12, 8, 8, 22, 1, 10, 138, 200, 200, 199, 200, 199, 200]]
