SimulationV011.py[0, [0, 16, 16, 0, 0, 0]]
[1210, [8, 2, 0, 84, 54, 158]]
[1211, [12, 2, 0, 99, 36, 160]]
[1212, [12, 2, 0, 114, 18, 159]]
[1213, [8, 2, 0, 114, 3, 158]]
[1214, [12, 2, 0, 129, 0, 160]]
[1215, [12, 2, 0, 174, 0, 144]]
[1216, [8, 2, 0, 60, 144, 128]]
[1217, [12, 2, 0, 60, 114, 142]]
[1218, [12, 2, 0, 75, 84, 156]]
[1219, [8, 2, 0, 105, 54, 158]]
[1220, [12, 2, 0, 105, 36, 160]]
[1221, [12, 2, 0, 105, 18, 159]]
[1222, [8, 2, 0, 120, 3, 158]]
[1223, [12, 2, 0, 150, 0, 160]]
[1224, [12, 2, 0, 6, 144, 144]]
[1225, [8, 2, 0, 6, 114, 158]]
[1226, [12, 2, 0, 66, 84, 160]]
[1227, [12, 2, 0, 96, 66, 159]]
[1228, [8, 2, 0, 126, 51, 158]]
[1229, [12, 2, 0, 126, 36, 160]]
[1230, [12, 2, 0, 126, 18, 159]]
[1231, [8, 2, 0, 141, 3, 158]]
[1232, [12, 2, 0, 156, 0, 160]]
[1233, [12, 2, 0, 12, 144, 144]]
[1234, [8, 2, 0, 27, 114, 158]]
[1235, [12, 2, 0, 72, 84, 160]]
[1236, [12, 2, 0, 102, 66, 159]]
[1237, [8, 2, 0, 102, 51, 158]]
[1238, [12, 2, 0, 117, 36, 160]]
[1239, [12, 2, 0, 147, 18, 159]]
[1240, [8, 2, 0, 3, 147, 158]]
[1241, [12, 2, 0, 3, 132, 160]]
[1242, [12, 2, 0, 18, 114, 159]]
[1243, [8, 2, 0, 48, 99, 158]]
[1244, [12, 2, 0, 48, 84, 160]]
[1245, [12, 2, 0, 48, 66, 159]]
[1246, [8, 2, 0, 108, 51, 158]]
[1247, [12, 2, 0, 138, 36, 160]]
[1248, [12, 2, 0, 168, 18, 159]]
[1249, [8, 2, 0, 24, 147, 158]]
[1250, [12, 2, 0, 24, 132, 160]]
[1251, [12, 2, 0, 24, 114, 159]]
[1252, [8, 2, 0, 39, 99, 158]]
[1253, [12, 2, 0, 54, 84, 160]]
[1254, [12, 2, 0, 69, 66, 159]]
[1255, [8, 2, 0, 84, 51, 158]]
[1256, [12, 2, 0, 129, 36, 160]]
[1257, [12, 2, 0, 144, 18, 159]]
[1258, [8, 2, 0, 0, 147, 158]]
[1259, [12, 2, 0, 45, 132, 160]]
[1260, [12, 2, 0, 45, 114, 159]]
[1261, [8, 2, 0, 45, 99, 158]]
[1262, [12, 2, 0, 60, 84, 160]]
[1263, [12, 2, 0, 75, 66, 159]]
[1264, [8, 2, 0, 90, 51, 158]]
[1265, [12, 2, 0, 90, 36, 160]]
[1266, [12, 2, 0, 120, 18, 159]]
[1267, [8, 2, 0, 165, 3, 158]]
[1268, [12, 2, 0, 66, 144, 160]]
[1269, [12, 2, 0, 66, 114, 159]]
[1270, [8, 2, 0, 66, 99, 158]]
[1271, [12, 2, 0, 66, 84, 160]]
[1272, [12, 2, 0, 81, 66, 159]]
[1273, [8, 2, 0, 81, 51, 158]]
[1274, [12, 2, 0, 111, 36, 160]]
[1275, [12, 2, 0, 126, 18, 159]]
[1276, [8, 2, 0, 156, 3, 158]]
[1277, [12, 2, 0, 42, 144, 160]]
[1278, [12, 2, 0, 42, 114, 159]]
[1279, [8, 2, 0, 87, 99, 158]]
[1280, [12, 2, 0, 87, 84, 160]]
[1281, [12, 2, 0, 87, 66, 159]]
[1282, [8, 2, 0, 102, 51, 158]]
[1283, [12, 2, 0, 117, 36, 160]]
[1284, [12, 2, 0, 132, 18, 159]]
[1285, [8, 2, 0, 132, 3, 158]]
[1286, [12, 2, 0, 162, 0, 160]]
[1287, [12, 2, 0, 48, 144, 144]]
[1288, [8, 2, 0, 63, 114, 158]]
[1289, [12, 2, 0, 108, 84, 160]]
[1290, [12, 2, 0, 108, 66, 159]]
[1291, [8, 2, 0, 108, 51, 158]]
[1292, [12, 2, 0, 108, 36, 160]]
[1293, [12, 2, 0, 123, 18, 159]]
[1294, [8, 2, 0, 138, 3, 158]]
[1295, [12, 2, 0, 168, 0, 160]]
[1296, [12, 2, 0, 39, 144, 144]]
[1297, [8, 2, 0, 54, 114, 158]]
[1298, [12, 2, 0, 69, 84, 160]]
[1299, [12, 2, 0, 114, 66, 159]]
[1300, [8, 2, 0, 129, 51, 158]]
[1301, [12, 2, 0, 129, 36, 160]]
[1302, [12, 2, 0, 144, 18, 159]]
[1303, [8, 2, 0, 15, 147, 158]]
[1304, [12, 2, 0, 15, 132, 160]]
[1305, [12, 2, 0, 30, 114, 159]]
[1306, [8, 2, 0, 60, 99, 158]]
[1307, [12, 2, 0, 90, 84, 160]]
[1308, [12, 2, 0, 105, 66, 159]]
[1309, [8, 2, 0, 150, 51, 158]]
[1310, [12, 2, 0, 6, 36, 160]]
[1311, [12, 2, 0, 6, 162, 159]]
[1312, [8, 2, 0, 6, 147, 158]]
[1313, [12, 2, 0, 21, 132, 160]]
[1314, [12, 2, 0, 36, 114, 159]]
[1315, [8, 2, 0, 66, 99, 158]]
[1316, [12, 2, 0, 81, 84, 160]]
[1317, [12, 2, 0, 96, 66, 159]]
[1318, [8, 2, 0, 111, 51, 158]]
[1319, [12, 2, 0, 156, 36, 160]]
[1320, [12, 2, 0, 27, 162, 159]]
[1321, [8, 2, 0, 27, 147, 158]]
[1322, [12, 2, 0, 42, 132, 160]]
[1323, [12, 2, 0, 57, 114, 159]]
[1324, [8, 2, 0, 57, 99, 158]]
[1325, [12, 2, 0, 72, 84, 160]]
[1326, [12, 2, 0, 102, 66, 159]]
[1327, [8, 2, 0, 132, 51, 158]]
[1328, [12, 2, 0, 147, 36, 160]]
[1329, [12, 2, 0, 48, 162, 159]]
[1330, [8, 2, 0, 48, 147, 158]]
[1331, [12, 2, 0, 48, 132, 160]]
[1332, [12, 2, 0, 48, 114, 159]]
[1333, [8, 2, 0, 63, 99, 158]]
[1334, [12, 2, 0, 78, 84, 160]]
[1335, [12, 2, 0, 108, 66, 159]]
[1336, [8, 2, 0, 123, 51, 158]]
[1337, [12, 2, 0, 138, 36, 160]]
[1338, [12, 2, 0, 153, 18, 159]]
[1339, [8, 2, 0, 54, 147, 158]]
[1340, [12, 2, 0, 69, 132, 160]]
[1341, [12, 2, 0, 69, 114, 159]]
[1342, [8, 2, 0, 84, 99, 158]]
[1343, [12, 2, 0, 99, 84, 160]]
[1344, [12, 2, 0, 99, 66, 159]]
[1345, [8, 2, 0, 114, 51, 158]]
[1346, [12, 2, 0, 144, 36, 160]]
[1347, [12, 2, 0, 30, 162, 159]]
[1348, [8, 2, 0, 45, 147, 158]]
[1349, [12, 2, 0, 90, 132, 160]]
[1350, [12, 2, 0, 90, 114, 159]]
[1351, [8, 2, 0, 90, 99, 158]]
[1352, [12, 2, 0, 90, 84, 160]]
[1353, [12, 2, 0, 105, 66, 159]]
[1354, [8, 2, 0, 120, 51, 158]]
[1355, [12, 2, 0, 150, 36, 160]]
[1356, [12, 2, 0, 21, 162, 159]]
[1357, [8, 2, 0, 36, 147, 158]]
[1358, [12, 2, 0, 51, 132, 160]]
[1359, [12, 2, 0, 96, 114, 159]]
[1360, [8, 2, 0, 111, 99, 158]]
[1361, [12, 2, 0, 111, 84, 160]]
[1362, [12, 2, 0, 126, 66, 159]]
[1363, [8, 2, 0, 141, 51, 158]]
[1364, [12, 2, 0, 141, 36, 160]]
[1365, [12, 2, 0, 156, 18, 159]]
[1366, [8, 2, 0, 42, 147, 158]]
[1367, [12, 2, 0, 72, 132, 160]]
[1368, [12, 2, 0, 87, 114, 159]]
[1369, [8, 2, 0, 132, 99, 158]]
[1370, [12, 2, 0, 132, 84, 160]]
[1371, [12, 2, 0, 132, 66, 159]]
[1372, [8, 2, 0, 132, 51, 158]]
[1373, [12, 2, 0, 147, 36, 160]]
[1374, [12, 2, 0, 18, 162, 159]]
[1375, [8, 2, 0, 48, 147, 158]]
[1376, [12, 2, 0, 63, 132, 160]]
[1377, [12, 2, 0, 78, 114, 159]]
[1378, [8, 2, 0, 93, 99, 158]]
[1379, [12, 2, 0, 138, 84, 160]]
[1380, [12, 2, 0, 153, 66, 159]]
[1381, [8, 2, 0, 9, 51, 158]]
[1382, [12, 2, 0, 24, 36, 160]]
[1383, [12, 2, 0, 39, 162, 159]]
[1384, [8, 2, 0, 39, 147, 158]]
[1385, [12, 2, 0, 54, 132, 160]]
[1386, [12, 2, 0, 84, 114, 159]]
[1387, [8, 2, 0, 114, 99, 158]]
[1388, [12, 2, 0, 129, 84, 160]]
[1389, [12, 2, 0, 174, 66, 159]]
[1390, [8, 2, 0, 30, 51, 158]]
[1391, [12, 2, 0, 30, 36, 160]]
[1392, [12, 2, 0, 30, 162, 159]]
[1393, [8, 2, 0, 45, 147, 158]]
[1394, [12, 2, 0, 60, 132, 160]]
[1395, [12, 2, 0, 75, 114, 159]]
[1396, [8, 2, 0, 105, 99, 158]]
[1397, [12, 2, 0, 120, 84, 160]]
[1398, [12, 2, 0, 135, 66, 159]]
[1399, [8, 2, 0, 165, 51, 158]]
[1400, [12, 2, 0, 21, 36, 160]]
[1401, [12, 2, 0, 51, 162, 159]]
[1402, [8, 2, 0, 51, 147, 158]]
[1403, [12, 2, 0, 66, 132, 160]]
[1404, [12, 2, 0, 81, 114, 159]]
[1405, [8, 2, 0, 81, 99, 158]]
[1406, [12, 2, 0, 96, 84, 160]]
[1407, [12, 2, 0, 126, 66, 159]]
[1408, [8, 2, 0, 156, 51, 158]]
[1409, [12, 2, 0, 27, 36, 160]]
[1410, [12, 2, 0, 72, 162, 159]]
[1411, [8, 2, 0, 72, 147, 158]]
[1412, [12, 2, 0, 72, 132, 160]]
[1413, [12, 2, 0, 72, 114, 159]]
[1414, [8, 2, 0, 87, 99, 158]]
[1415, [12, 2, 0, 102, 84, 160]]
[1416, [12, 2, 0, 117, 66, 159]]
[1417, [8, 2, 0, 147, 51, 158]]
[1418, [12, 2, 0, 18, 36, 160]]
[1419, [12, 2, 0, 63, 162, 159]]
[1420, [8, 2, 0, 63, 147, 158]]
[1421, [12, 2, 0, 93, 132, 160]]
[1422, [12, 2, 0, 93, 114, 159]]
[1423, [8, 2, 0, 108, 99, 158]]
[1424, [12, 2, 0, 123, 84, 160]]
[1425, [12, 2, 0, 123, 66, 159]]
[1426, [8, 2, 0, 138, 51, 158]]
[1427, [12, 2, 0, 168, 36, 160]]
[1428, [12, 2, 0, 54, 162, 159]]
[1429, [8, 2, 0, 54, 147, 158]]
[1430, [12, 2, 0, 69, 132, 160]]
[1431, [12, 2, 0, 114, 114, 159]]
[1432, [8, 2, 0, 114, 99, 158]]
[1433, [12, 2, 0, 114, 84, 160]]
[1434, [12, 2, 0, 114, 66, 159]]
[1435, [8, 2, 0, 144, 51, 158]]
[1436, [12, 2, 0, 15, 36, 160]]
[1437, [12, 2, 0, 30, 162, 159]]
[1438, [8, 2, 0, 45, 147, 158]]
[1439, [12, 2, 0, 90, 132, 160]]
