SimulationV05.py[0, [0, 16, 16, 0, 0, 0]]
[1205, [0, 0, 0, 144, 0, 0]]
[1206, [0, 16, 16, 0, 144, 0]]
[1207, [0, 32, 32, 15, 45, 99]]
[1208, [0, 0, 0, 30, 0, 96]]
[1209, [0, 16, 16, 45, 0, 96]]
[1210, [0, 32, 32, 105, 0, 96]]
[1211, [0, 0, 0, 105, 0, 48]]
[1212, [0, 16, 16, 120, 0, 48]]
[1213, [0, 32, 32, 120, 0, 48]]
[1214, [0, 0, 0, 135, 0, 0]]
[1215, [0, 16, 16, 150, 0, 0]]
[1216, [0, 32, 32, 21, 144, 0]]
[1217, [0, 0, 0, 36, 45, 51]]
[1218, [0, 16, 16, 36, 0, 96]]
[1219, [0, 32, 32, 81, 0, 96]]
[1220, [0, 0, 0, 126, 0, 48]]
[1221, [0, 16, 16, 141, 0, 48]]
[1222, [0, 32, 32, 156, 0, 48]]
[1223, [0, 0, 0, 12, 144, 0]]
[1224, [0, 16, 16, 27, 45, 99]]
[1225, [0, 32, 32, 42, 0, 144]]
[1226, [0, 0, 0, 42, 0, 96]]
[1227, [0, 16, 16, 57, 0, 96]]
[1228, [0, 32, 32, 72, 0, 96]]
[1229, [0, 0, 0, 87, 0, 48]]
[1230, [0, 16, 16, 147, 0, 48]]
[1231, [0, 32, 32, 3, 144, 48]]
[1232, [0, 0, 0, 3, 45, 99]]
[1233, [0, 16, 16, 3, 0, 144]]
[1234, [0, 32, 32, 33, 0, 144]]
[1235, [0, 0, 0, 48, 0, 96]]
[1236, [0, 16, 16, 63, 0, 96]]
[1237, [0, 32, 32, 78, 0, 96]]
[1238, [0, 0, 0, 78, 0, 48]]
[1239, [0, 16, 16, 123, 0, 48]]
[1240, [0, 32, 32, 168, 0, 48]]
[1241, [0, 0, 0, 39, 144, 0]]
[1242, [0, 16, 16, 39, 45, 99]]
[1243, [0, 32, 32, 39, 0, 144]]
[1244, [0, 0, 0, 54, 0, 96]]
[1245, [0, 16, 16, 69, 0, 96]]
[1246, [0, 32, 32, 69, 0, 96]]
[1247, [0, 0, 0, 84, 0, 48]]
[1248, [0, 16, 16, 99, 0, 48]]
[1249, [0, 32, 32, 114, 0, 48]]
[1250, [0, 0, 0, 174, 0, 0]]
[1251, [0, 16, 16, 30, 144, 0]]
[1252, [0, 32, 32, 30, 45, 99]]
[1253, [0, 0, 0, 45, 0, 96]]
[1254, [0, 16, 16, 60, 0, 96]]
[1255, [0, 32, 32, 90, 0, 96]]
[1256, [0, 0, 0, 105, 0, 48]]
[1257, [0, 16, 16, 120, 0, 48]]
[1258, [0, 32, 32, 120, 0, 48]]
[1259, [0, 0, 0, 165, 0, 0]]
[1260, [0, 16, 16, 66, 144, 0]]
[1261, [0, 32, 32, 81, 45, 99]]
[1262, [0, 0, 0, 81, 0, 96]]
[1263, [0, 16, 16, 81, 0, 96]]
[1264, [0, 32, 32, 96, 0, 96]]
[1265, [0, 0, 0, 111, 0, 48]]
[1266, [0, 16, 16, 111, 0, 48]]
[1267, [0, 32, 32, 126, 0, 48]]
[1268, [0, 0, 0, 141, 0, 0]]
[1269, [0, 16, 16, 156, 0, 0]]
[1270, [0, 32, 32, 57, 144, 0]]
[1271, [0, 0, 0, 57, 45, 51]]
[1272, [0, 16, 16, 57, 0, 96]]
[1273, [0, 32, 32, 72, 0, 96]]
[1274, [0, 0, 0, 87, 0, 48]]
[1275, [0, 16, 16, 117, 0, 48]]
[1276, [0, 32, 32, 132, 0, 48]]
[1277, [0, 0, 0, 147, 0, 0]]
[1278, [0, 16, 16, 18, 144, 0]]
[1279, [0, 32, 32, 63, 45, 99]]
[1280, [0, 0, 0, 108, 0, 96]]
[1281, [0, 16, 16, 123, 0, 96]]
[1282, [0, 32, 32, 123, 0, 96]]
[1283, [0, 0, 0, 123, 0, 48]]
[1284, [0, 16, 16, 138, 0, 48]]
[1285, [0, 32, 32, 153, 0, 48]]
[1286, [0, 0, 0, 9, 144, 0]]
[1287, [0, 16, 16, 24, 45, 99]]
[1288, [0, 32, 32, 39, 0, 144]]
[1289, [0, 0, 0, 54, 0, 96]]
[1290, [0, 16, 16, 99, 0, 96]]
[1291, [0, 32, 32, 99, 0, 96]]
[1292, [0, 0, 0, 99, 0, 48]]
[1293, [0, 16, 16, 114, 0, 48]]
[1294, [0, 32, 32, 129, 0, 48]]
[1295, [0, 0, 0, 159, 0, 0]]
[1296, [0, 16, 16, 30, 144, 0]]
[1297, [0, 32, 32, 45, 45, 99]]
[1298, [0, 0, 0, 60, 0, 96]]
[1299, [0, 16, 16, 105, 0, 96]]
[1300, [0, 32, 32, 150, 0, 96]]
[1301, [0, 0, 0, 21, 144, 48]]
[1302, [0, 16, 16, 21, 45, 147]]
[1303, [0, 32, 32, 21, 0, 192]]
[1304, [0, 0, 0, 36, 0, 144]]
[1305, [0, 16, 16, 51, 0, 144]]
[1306, [0, 32, 32, 51, 0, 144]]
[1307, [0, 0, 0, 66, 0, 96]]
[1308, [0, 16, 16, 81, 0, 96]]
[1309, [0, 32, 32, 96, 0, 96]]
[1310, [0, 0, 0, 141, 0, 48]]
[1311, [0, 16, 16, 141, 0, 48]]
[1312, [0, 32, 32, 141, 0, 48]]
[1313, [0, 0, 0, 156, 0, 0]]
[1314, [0, 16, 16, 27, 144, 0]]
[1315, [0, 32, 32, 57, 45, 99]]
[1316, [0, 0, 0, 72, 0, 96]]
[1317, [0, 16, 16, 87, 0, 96]]
[1318, [0, 32, 32, 102, 0, 96]]
[1319, [0, 0, 0, 147, 0, 48]]
[1320, [0, 16, 16, 48, 144, 48]]
[1321, [0, 32, 32, 63, 45, 147]]
[1322, [0, 0, 0, 63, 0, 144]]
[1323, [0, 16, 16, 63, 0, 144]]
[1324, [0, 32, 32, 78, 0, 144]]
[1325, [0, 0, 0, 93, 0, 96]]
[1326, [0, 16, 16, 93, 0, 96]]
[1327, [0, 32, 32, 108, 0, 96]]
[1328, [0, 0, 0, 123, 0, 48]]
[1329, [0, 16, 16, 138, 0, 48]]
[1330, [0, 32, 32, 183, 0, 48]]
[1331, [0, 0, 0, 39, 144, 0]]
[1332, [0, 16, 16, 39, 45, 99]]
[1333, [0, 32, 32, 54, 0, 144]]
[1334, [0, 0, 0, 69, 0, 96]]
[1335, [0, 16, 16, 84, 0, 96]]
[1336, [0, 32, 32, 99, 0, 96]]
[1337, [0, 0, 0, 114, 0, 48]]
[1338, [0, 16, 16, 129, 0, 48]]
[1339, [0, 32, 32, 174, 0, 48]]
[1340, [0, 0, 0, 75, 144, 0]]
[1341, [0, 16, 16, 90, 45, 99]]
[1342, [0, 32, 32, 90, 0, 144]]
[1343, [0, 0, 0, 90, 0, 96]]
[1344, [0, 16, 16, 105, 0, 96]]
[1345, [0, 32, 32, 120, 0, 96]]
[1346, [0, 0, 0, 120, 0, 48]]
[1347, [0, 16, 16, 135, 0, 48]]
[1348, [0, 32, 32, 150, 0, 48]]
[1349, [0, 0, 0, 21, 144, 0]]
[1350, [0, 16, 16, 66, 45, 99]]
[1351, [0, 32, 32, 66, 0, 144]]
[1352, [0, 0, 0, 66, 0, 96]]
[1353, [0, 16, 16, 81, 0, 96]]
[1354, [0, 32, 32, 111, 0, 96]]
[1355, [0, 0, 0, 126, 0, 48]]
[1356, [0, 16, 16, 141, 0, 48]]
[1357, [0, 32, 32, 156, 0, 48]]
[1358, [0, 0, 0, 27, 144, 0]]
[1359, [0, 16, 16, 72, 45, 99]]
[1360, [0, 32, 32, 117, 0, 144]]
[1361, [0, 0, 0, 132, 0, 96]]
[1362, [0, 16, 16, 132, 0, 96]]
[1363, [0, 32, 32, 132, 0, 96]]
[1364, [0, 0, 0, 147, 0, 48]]
[1365, [0, 16, 16, 18, 144, 48]]
[1366, [0, 32, 32, 18, 45, 147]]
[1367, [0, 0, 0, 18, 0, 144]]
[1368, [0, 16, 16, 18, 0, 144]]
[1369, [0, 32, 32, 33, 0, 144]]
[1370, [0, 0, 0, 93, 0, 96]]
[1371, [0, 16, 16, 93, 0, 96]]
[1372, [0, 32, 32, 93, 0, 96]]
[1373, [0, 0, 0, 108, 0, 48]]
[1374, [0, 16, 16, 138, 0, 48]]
[1375, [0, 32, 32, 153, 0, 48]]
[1376, [0, 0, 0, 24, 144, 0]]
[1377, [0, 16, 16, 39, 45, 99]]
[1378, [0, 32, 32, 54, 0, 144]]
[1379, [0, 0, 0, 99, 0, 96]]
[1380, [0, 16, 16, 144, 0, 96]]
[1381, [0, 32, 32, 15, 144, 96]]
[1382, [0, 0, 0, 15, 45, 147]]
[1383, [0, 16, 16, 15, 0, 192]]
[1384, [0, 32, 32, 15, 0, 192]]
[1385, [0, 0, 0, 30, 0, 144]]
[1386, [0, 16, 16, 30, 0, 144]]
[1387, [0, 32, 32, 30, 0, 144]]
[1388, [0, 0, 0, 30, 0, 96]]
[1389, [0, 16, 16, 45, 0, 96]]
[1390, [0, 32, 32, 105, 0, 96]]
[1391, [0, 0, 0, 105, 0, 48]]
[1392, [0, 16, 16, 105, 0, 48]]
[1393, [0, 32, 32, 120, 0, 48]]
[1394, [0, 0, 0, 150, 0, 0]]
[1395, [0, 16, 16, 21, 144, 0]]
[1396, [0, 32, 32, 36, 45, 99]]
[1397, [0, 0, 0, 66, 0, 96]]
[1398, [0, 16, 16, 81, 0, 96]]
[1399, [0, 32, 32, 126, 0, 96]]
[1400, [0, 0, 0, 171, 0, 48]]
[1401, [0, 16, 16, 42, 144, 48]]
[1402, [0, 32, 32, 42, 45, 147]]
[1403, [0, 0, 0, 42, 0, 144]]
[1404, [0, 16, 16, 42, 0, 144]]
[1405, [0, 32, 32, 57, 0, 144]]
[1406, [0, 0, 0, 57, 0, 96]]
[1407, [0, 16, 16, 57, 0, 96]]
[1408, [0, 32, 32, 57, 0, 96]]
[1409, [0, 0, 0, 72, 0, 48]]
[1410, [0, 16, 16, 132, 0, 48]]
[1411, [0, 32, 32, 132, 0, 48]]
[1412, [0, 0, 0, 132, 0, 0]]
[1413, [0, 16, 16, 147, 0, 0]]
[1414, [0, 32, 32, 33, 144, 0]]
[1415, [0, 0, 0, 48, 45, 51]]
[1416, [0, 16, 16, 63, 0, 96]]
[1417, [0, 32, 32, 108, 0, 96]]
[1418, [0, 0, 0, 123, 0, 48]]
[1419, [0, 16, 16, 168, 0, 48]]
[1420, [0, 32, 32, 69, 144, 48]]
[1421, [0, 0, 0, 84, 45, 99]]
[1422, [0, 16, 16, 84, 0, 144]]
[1423, [0, 32, 32, 84, 0, 144]]
[1424, [0, 0, 0, 84, 0, 96]]
[1425, [0, 16, 16, 99, 0, 96]]
[1426, [0, 32, 32, 99, 0, 96]]
[1427, [0, 0, 0, 99, 0, 48]]
[1428, [0, 16, 16, 99, 0, 48]]
[1429, [0, 32, 32, 114, 0, 48]]
[1430, [0, 0, 0, 159, 0, 0]]
[1431, [0, 16, 16, 15, 144, 0]]
[1432, [0, 32, 32, 15, 45, 99]]
[1433, [0, 0, 0, 30, 0, 96]]
[1434, [0, 16, 16, 60, 0, 96]]
[1435, [0, 32, 32, 75, 0, 96]]
[1436, [0, 0, 0, 90, 0, 48]]
[1437, [0, 16, 16, 135, 0, 48]]
[1438, [0, 32, 32, 150, 0, 48]]
[1439, [0, 0, 0, 51, 144, 0]]
