SimulationV011.py[0, [0, 16, 16, 0, 0, 0]]
[1209, [0, 4, 4, 90, 93, 185]]
[1210, [0, 8, 8, 90, 69, 185]]
[1211, [0, 0, 0, 90, 57, 173]]
[1212, [0, 4, 4, 90, 189, 185]]
[1213, [0, 8, 8, 135, 165, 185]]
[1214, [0, 0, 0, 180, 153, 173]]
[1215, [0, 4, 4, 36, 141, 185]]
[1216, [0, 8, 8, 36, 117, 185]]
[1217, [0, 0, 0, 66, 105, 173]]
[1218, [0, 4, 4, 111, 93, 185]]
[1219, [0, 8, 8, 111, 69, 185]]
[1220, [0, 0, 0, 126, 57, 173]]
[1221, [0, 4, 4, 156, 189, 185]]
[1222, [0, 8, 8, 42, 165, 185]]
[1223, [0, 0, 0, 42, 153, 173]]
[1224, [0, 4, 4, 102, 141, 185]]
[1225, [0, 8, 8, 132, 117, 185]]
[1226, [0, 0, 0, 132, 105, 173]]
[1227, [0, 4, 4, 132, 93, 185]]
[1228, [0, 8, 8, 132, 69, 185]]
[1229, [0, 0, 0, 132, 57, 173]]
[1230, [0, 4, 4, 132, 189, 185]]
[1231, [0, 8, 8, 132, 165, 185]]
[1232, [0, 0, 0, 132, 153, 173]]
[1233, [0, 4, 4, 177, 141, 185]]
[1234, [0, 8, 8, 78, 117, 185]]
[1235, [0, 0, 0, 78, 105, 173]]
[1236, [0, 4, 4, 78, 93, 185]]
[1237, [0, 8, 8, 108, 69, 185]]
[1238, [0, 0, 0, 153, 57, 173]]
[1239, [0, 4, 4, 153, 189, 185]]
[1240, [0, 8, 8, 24, 165, 185]]
[1241, [0, 0, 0, 54, 153, 173]]
[1242, [0, 4, 4, 84, 141, 185]]
[1243, [0, 8, 8, 84, 117, 185]]
[1244, [0, 0, 0, 144, 105, 173]]
[1245, [0, 4, 4, 174, 93, 185]]
[1246, [0, 8, 8, 174, 69, 185]]
[1247, [0, 0, 0, 174, 57, 173]]
[1248, [0, 4, 4, 174, 189, 185]]
[1249, [0, 8, 8, 30, 165, 185]]
[1250, [0, 0, 0, 30, 153, 173]]
[1251, [0, 4, 4, 30, 141, 185]]
[1252, [0, 8, 8, 30, 117, 185]]
[1253, [0, 0, 0, 75, 105, 173]]
[1254, [0, 4, 4, 120, 93, 185]]
[1255, [0, 8, 8, 120, 69, 185]]
[1256, [0, 0, 0, 120, 57, 173]]
[1257, [0, 4, 4, 150, 189, 185]]
[1258, [0, 8, 8, 51, 165, 185]]
[1259, [0, 0, 0, 51, 153, 173]]
[1260, [0, 4, 4, 66, 141, 185]]
[1261, [0, 8, 8, 96, 117, 185]]
[1262, [0, 0, 0, 126, 105, 173]]
[1263, [0, 4, 4, 126, 93, 185]]
[1264, [0, 8, 8, 186, 69, 185]]
[1265, [0, 0, 0, 186, 57, 173]]
[1266, [0, 4, 4, 186, 189, 185]]
[1267, [0, 8, 8, 57, 165, 185]]
[1268, [0, 0, 0, 72, 153, 173]]
[1269, [0, 4, 4, 72, 141, 185]]
[1270, [0, 8, 8, 72, 117, 185]]
[1271, [0, 0, 0, 72, 105, 173]]
[1272, [0, 4, 4, 72, 93, 185]]
[1273, [0, 8, 8, 72, 69, 185]]
[1274, [0, 0, 0, 72, 57, 173]]
[1275, [0, 4, 4, 117, 189, 185]]
[1276, [0, 8, 8, 162, 165, 185]]
[1277, [0, 0, 0, 18, 153, 173]]
[1278, [0, 4, 4, 18, 141, 185]]
[1279, [0, 8, 8, 48, 117, 185]]
[1280, [0, 0, 0, 93, 105, 173]]
[1281, [0, 4, 4, 93, 93, 185]]
[1282, [0, 8, 8, 108, 69, 185]]
[1283, [0, 0, 0, 138, 57, 173]]
[1284, [0, 4, 4, 168, 189, 185]]
[1285, [0, 8, 8, 24, 165, 185]]
[1286, [0, 0, 0, 84, 153, 173]]
[1287, [0, 4, 4, 99, 141, 185]]
[1288, [0, 8, 8, 114, 117, 185]]
[1289, [0, 0, 0, 114, 105, 173]]
[1290, [0, 4, 4, 114, 93, 185]]
[1291, [0, 8, 8, 114, 69, 185]]
[1292, [0, 0, 0, 114, 57, 173]]
[1293, [0, 4, 4, 114, 189, 185]]
[1294, [0, 8, 8, 114, 165, 185]]
[1295, [0, 0, 0, 159, 153, 173]]
[1296, [0, 4, 4, 60, 141, 185]]
[1297, [0, 8, 8, 60, 117, 185]]
[1298, [0, 0, 0, 60, 105, 173]]
[1299, [0, 4, 4, 90, 93, 185]]
[1300, [0, 8, 8, 135, 69, 185]]
[1301, [0, 0, 0, 135, 57, 173]]
[1302, [0, 4, 4, 150, 189, 185]]
[1303, [0, 8, 8, 36, 165, 185]]
[1304, [0, 0, 0, 66, 153, 173]]
[1305, [0, 4, 4, 66, 141, 185]]
[1306, [0, 8, 8, 126, 117, 185]]
[1307, [0, 0, 0, 141, 105, 173]]
[1308, [0, 4, 4, 156, 93, 185]]
[1309, [0, 8, 8, 156, 69, 185]]
[1310, [0, 0, 0, 156, 57, 173]]
[1311, [0, 4, 4, 156, 189, 185]]
[1312, [0, 8, 8, 12, 165, 185]]
[1313, [0, 0, 0, 12, 153, 173]]
[1314, [0, 4, 4, 12, 141, 185]]
[1315, [0, 8, 8, 57, 117, 185]]
[1316, [0, 0, 0, 102, 105, 173]]
[1317, [0, 4, 4, 102, 93, 185]]
[1318, [0, 8, 8, 102, 69, 185]]
[1319, [0, 0, 0, 132, 57, 173]]
[1320, [0, 4, 4, 177, 189, 185]]
[1321, [0, 8, 8, 33, 165, 185]]
[1322, [0, 0, 0, 48, 153, 173]]
[1323, [0, 4, 4, 78, 141, 185]]
[1324, [0, 8, 8, 108, 117, 185]]
[1325, [0, 0, 0, 108, 105, 173]]
[1326, [0, 4, 4, 168, 93, 185]]
[1327, [0, 8, 8, 183, 69, 185]]
[1328, [0, 0, 0, 198, 57, 173]]
[1329, [0, 4, 4, 198, 189, 185]]
[1330, [0, 8, 8, 54, 165, 185]]
[1331, [0, 0, 0, 54, 153, 173]]
[1332, [0, 4, 4, 54, 141, 185]]
[1333, [0, 8, 8, 54, 117, 185]]
[1334, [0, 0, 0, 54, 105, 173]]
[1335, [0, 4, 4, 54, 93, 185]]
[1336, [0, 8, 8, 99, 69, 185]]
[1337, [0, 0, 0, 144, 57, 173]]
[1338, [0, 4, 4, 144, 189, 185]]
[1339, [0, 8, 8, 0, 165, 185]]
[1340, [0, 0, 0, 30, 153, 173]]
[1341, [0, 4, 4, 75, 141, 185]]
[1342, [0, 8, 8, 75, 117, 185]]
[1343, [0, 0, 0, 90, 105, 173]]
[1344, [0, 4, 4, 120, 93, 185]]
[1345, [0, 8, 8, 150, 69, 185]]
[1346, [0, 0, 0, 150, 57, 173]]
[1347, [0, 4, 4, 195, 189, 185]]
[1348, [0, 8, 8, 66, 165, 185]]
[1349, [0, 0, 0, 81, 153, 173]]
[1350, [0, 4, 4, 96, 141, 185]]
[1351, [0, 8, 8, 96, 117, 185]]
[1352, [0, 0, 0, 96, 105, 173]]
[1353, [0, 4, 4, 96, 93, 185]]
[1354, [0, 8, 8, 96, 69, 185]]
[1355, [0, 0, 0, 96, 57, 173]]
[1356, [0, 4, 4, 96, 189, 185]]
[1357, [0, 8, 8, 141, 165, 185]]
[1358, [0, 0, 0, 186, 153, 173]]
[1359, [0, 4, 4, 42, 141, 185]]
[1360, [0, 8, 8, 42, 117, 185]]
[1361, [0, 0, 0, 42, 105, 173]]
[1362, [0, 4, 4, 72, 93, 185]]
[1363, [0, 8, 8, 117, 69, 185]]
[1364, [0, 0, 0, 117, 57, 173]]
[1365, [0, 4, 4, 132, 189, 185]]
[1366, [0, 8, 8, 162, 165, 185]]
[1367, [0, 0, 0, 93, 153, 173]]
[1368, [0, 4, 4, 93, 141, 185]]
[1369, [0, 8, 8, 123, 117, 185]]
[1370, [0, 0, 0, 123, 105, 173]]
[1371, [0, 4, 4, 138, 93, 185]]
[1372, [0, 8, 8, 138, 69, 185]]
[1373, [0, 0, 0, 138, 57, 173]]
[1374, [0, 4, 4, 138, 189, 185]]
[1375, [0, 8, 8, 138, 165, 185]]
[1376, [0, 0, 0, 138, 153, 173]]
[1377, [0, 4, 4, 183, 141, 185]]
[1378, [0, 8, 8, 84, 117, 185]]
[1379, [0, 0, 0, 84, 105, 173]]
[1380, [0, 4, 4, 84, 93, 185]]
[1381, [0, 8, 8, 84, 69, 185]]
[1382, [0, 0, 0, 114, 57, 173]]
[1383, [0, 4, 4, 159, 189, 185]]
[1384, [0, 8, 8, 15, 165, 185]]
[1385, [0, 0, 0, 30, 153, 173]]
[1386, [0, 4, 4, 60, 141, 185]]
[1387, [0, 8, 8, 135, 117, 185]]
[1388, [0, 0, 0, 135, 105, 173]]
[1389, [0, 4, 4, 165, 93, 185]]
[1390, [0, 8, 8, 165, 69, 185]]
[1391, [0, 0, 0, 180, 57, 173]]
[1392, [0, 4, 4, 180, 189, 185]]
[1393, [0, 8, 8, 36, 165, 185]]
[1394, [0, 0, 0, 36, 153, 173]]
[1395, [0, 4, 4, 36, 141, 185]]
[1396, [0, 8, 8, 36, 117, 185]]
[1397, [0, 0, 0, 81, 105, 173]]
[1398, [0, 4, 4, 126, 93, 185]]
[1399, [0, 8, 8, 126, 69, 185]]
[1400, [0, 0, 0, 126, 57, 173]]
[1401, [0, 4, 4, 126, 189, 185]]
[1402, [0, 8, 8, 156, 165, 185]]
[1403, [0, 0, 0, 57, 153, 173]]
[1404, [0, 4, 4, 57, 141, 185]]
[1405, [0, 8, 8, 72, 117, 185]]
[1406, [0, 0, 0, 102, 105, 173]]
[1407, [0, 4, 4, 177, 93, 185]]
[1408, [0, 8, 8, 177, 69, 185]]
[1409, [0, 0, 0, 192, 57, 173]]
[1410, [0, 4, 4, 192, 189, 185]]
[1411, [0, 8, 8, 63, 165, 185]]
[1412, [0, 0, 0, 63, 153, 173]]
[1413, [0, 4, 4, 78, 141, 185]]
[1414, [0, 8, 8, 78, 117, 185]]
[1415, [0, 0, 0, 78, 105, 173]]
[1416, [0, 4, 4, 78, 93, 185]]
[1417, [0, 8, 8, 78, 69, 185]]
[1418, [0, 0, 0, 78, 57, 173]]
[1419, [0, 4, 4, 123, 189, 185]]
[1420, [0, 8, 8, 168, 165, 185]]
[1421, [0, 0, 0, 24, 153, 173]]
[1422, [0, 4, 4, 24, 141, 185]]
[1423, [0, 8, 8, 24, 117, 185]]
[1424, [0, 0, 0, 54, 105, 173]]
[1425, [0, 4, 4, 99, 93, 185]]
[1426, [0, 8, 8, 99, 69, 185]]
[1427, [0, 0, 0, 114, 57, 173]]
[1428, [0, 4, 4, 189, 189, 185]]
[1429, [0, 8, 8, 60, 165, 185]]
[1430, [0, 0, 0, 90, 153, 173]]
[1431, [0, 4, 4, 90, 141, 185]]
[1432, [0, 8, 8, 105, 117, 185]]
[1433, [0, 0, 0, 105, 105, 173]]
[1434, [0, 4, 4, 120, 93, 185]]
[1435, [0, 8, 8, 120, 69, 185]]
[1436, [0, 0, 0, 120, 57, 173]]
[1437, [0, 4, 4, 120, 189, 185]]
[1438, [0, 8, 8, 120, 165, 185]]
[1439, [0, 0, 0, 165, 153, 173]]
