SimulationV05.py[0, [0, 16, 16, 0, 0, 0]]
[1204, [90, 122, 122, 54, 138, 0]]
[1205, [108, 108, 108, 69, 108, 0]]
[1206, [78, 94, 94, 84, 78, 0]]
[1207, [48, 80, 80, 84, 48, 0]]
[1208, [66, 66, 66, 114, 18, 0]]
[1209, [48, 64, 64, 114, 0, 0]]
[1210, [48, 80, 80, 159, 0, 0]]
[1211, [96, 96, 96, 15, 144, 0]]
[1212, [66, 82, 82, 30, 114, 0]]
[1213, [36, 68, 68, 30, 84, 0]]
[1214, [54, 54, 54, 30, 54, 0]]
[1215, [24, 40, 40, 30, 24, 0]]
[1216, [0, 32, 32, 30, 0, 0]]
[1217, [48, 48, 48, 30, 0, 0]]
[1218, [48, 64, 64, 60, 0, 0]]
[1219, [48, 80, 80, 120, 0, 0]]
[1220, [96, 96, 96, 150, 0, 0]]
[1221, [96, 112, 112, 6, 144, 0]]
[1222, [66, 98, 98, 51, 114, 0]]
[1223, [84, 84, 84, 81, 84, 0]]
[1224, [54, 70, 70, 96, 54, 0]]
[1225, [24, 56, 56, 111, 24, 0]]
[1226, [48, 48, 48, 126, 0, 0]]
[1227, [48, 64, 64, 126, 0, 0]]
[1228, [48, 80, 80, 156, 0, 0]]
[1229, [96, 96, 96, 12, 144, 0]]
[1230, [66, 82, 82, 57, 114, 0]]
[1231, [36, 68, 68, 57, 84, 0]]
[1232, [54, 54, 54, 57, 54, 0]]
[1233, [24, 40, 40, 57, 24, 0]]
[1234, [0, 32, 32, 57, 0, 0]]
[1235, [48, 48, 48, 57, 0, 0]]
[1236, [48, 64, 64, 57, 0, 0]]
[1237, [48, 80, 80, 57, 0, 0]]
[1238, [96, 96, 96, 87, 0, 0]]
[1239, [96, 112, 112, 147, 0, 0]]
[1240, [96, 128, 128, 48, 144, 0]]
[1241, [114, 114, 114, 48, 114, 0]]
[1242, [84, 100, 100, 93, 84, 0]]
[1243, [54, 86, 86, 123, 54, 0]]
[1244, [72, 72, 72, 138, 24, 0]]
[1245, [48, 64, 64, 153, 0, 0]]
[1246, [48, 80, 80, 24, 144, 0]]
[1247, [66, 66, 66, 24, 114, 0]]
[1248, [36, 52, 52, 54, 84, 0]]
[1249, [6, 38, 38, 54, 54, 0]]
[1250, [24, 24, 24, 99, 24, 0]]
[1251, [0, 16, 16, 99, 0, 0]]
[1252, [0, 32, 32, 99, 0, 0]]
[1253, [48, 48, 48, 99, 0, 0]]
[1254, [48, 64, 64, 99, 0, 0]]
[1255, [48, 80, 80, 99, 0, 0]]
[1256, [96, 96, 96, 99, 0, 0]]
[1257, [96, 112, 112, 99, 0, 0]]
[1258, [96, 128, 128, 129, 0, 0]]
[1259, [144, 144, 144, 189, 0, 0]]
[1260, [144, 160, 160, 90, 144, 0]]
[1261, [114, 146, 146, 90, 114, 0]]
[1262, [132, 132, 132, 135, 84, 0]]
[1263, [102, 118, 118, 165, 54, 0]]
[1264, [72, 104, 104, 36, 168, 0]]
[1265, [90, 90, 90, 36, 138, 0]]
[1266, [60, 76, 76, 66, 108, 0]]
[1267, [30, 62, 62, 66, 78, 0]]
[1268, [48, 48, 48, 96, 48, 0]]
[1269, [18, 34, 34, 96, 18, 0]]
[1270, [0, 32, 32, 141, 0, 0]]
[1271, [48, 48, 48, 141, 0, 0]]
[1272, [48, 64, 64, 141, 0, 0]]
[1273, [48, 80, 80, 141, 0, 0]]
[1274, [96, 96, 96, 141, 0, 0]]
[1275, [96, 112, 112, 141, 0, 0]]
[1276, [96, 128, 128, 141, 0, 0]]
[1277, [144, 144, 144, 141, 0, 0]]
[1278, [144, 160, 160, 171, 0, 0]]
[1279, [144, 176, 176, 87, 144, 0]]
[1280, [162, 162, 162, 132, 114, 0]]
[1281, [132, 148, 148, 132, 84, 0]]
[1282, [102, 134, 134, 177, 54, 0]]
[1283, [120, 120, 120, 63, 168, 0]]
[1284, [90, 106, 106, 78, 138, 0]]
[1285, [60, 92, 92, 78, 108, 0]]
[1286, [78, 78, 78, 108, 78, 0]]
[1287, [48, 64, 64, 108, 48, 0]]
[1288, [18, 50, 50, 138, 18, 0]]
[1289, [48, 48, 48, 138, 0, 0]]
[1290, [48, 64, 64, 183, 0, 0]]
[1291, [48, 80, 80, 39, 144, 0]]
[1292, [66, 66, 66, 39, 114, 0]]
[1293, [36, 52, 52, 39, 84, 0]]
[1294, [6, 38, 38, 39, 54, 0]]
[1295, [24, 24, 24, 39, 24, 0]]
[1296, [0, 16, 16, 39, 0, 0]]
[1297, [0, 32, 32, 39, 0, 0]]
[1298, [48, 48, 48, 69, 0, 0]]
[1299, [48, 64, 64, 129, 0, 0]]
[1300, [48, 80, 80, 174, 0, 0]]
[1301, [96, 96, 96, 30, 144, 0]]
[1302, [66, 82, 82, 75, 114, 0]]
[1303, [36, 68, 68, 105, 84, 0]]
[1304, [54, 54, 54, 120, 54, 0]]
[1305, [24, 40, 40, 120, 24, 0]]
[1306, [0, 32, 32, 150, 0, 0]]
[1307, [48, 48, 48, 6, 144, 0]]
[1308, [18, 34, 34, 21, 114, 0]]
[1309, [0, 32, 32, 21, 84, 12]]
[1310, [6, 6, 6, 66, 54, 0]]
[1311, [0, 16, 16, 66, 24, 24]]
[1312, [0, 32, 32, 66, 0, 48]]
[1313, [0, 0, 0, 81, 0, 0]]
[1314, [0, 16, 16, 81, 0, 0]]
[1315, [0, 32, 32, 81, 0, 0]]
[1316, [48, 48, 48, 81, 0, 0]]
[1317, [48, 64, 64, 81, 0, 0]]
[1318, [48, 80, 80, 111, 0, 0]]
[1319, [96, 96, 96, 171, 0, 0]]
[1320, [96, 112, 112, 72, 144, 0]]
[1321, [66, 98, 98, 72, 114, 0]]
[1322, [84, 84, 84, 117, 84, 0]]
[1323, [54, 70, 70, 147, 54, 0]]
[1324, [24, 56, 56, 18, 168, 0]]
[1325, [42, 42, 42, 18, 138, 0]]
[1326, [12, 28, 28, 48, 108, 0]]
[1327, [0, 32, 32, 48, 78, 18]]
[1328, [0, 0, 0, 63, 48, 0]]
[1329, [0, 16, 16, 63, 18, 30]]
[1330, [0, 32, 32, 108, 0, 48]]
[1331, [0, 0, 0, 108, 0, 0]]
[1332, [0, 16, 16, 108, 0, 0]]
[1333, [0, 32, 32, 123, 0, 0]]
[1334, [48, 48, 48, 123, 0, 0]]
[1335, [48, 64, 64, 123, 0, 0]]
[1336, [48, 80, 80, 123, 0, 0]]
[1337, [96, 96, 96, 123, 0, 0]]
[1338, [96, 112, 112, 153, 0, 0]]
[1339, [96, 128, 128, 69, 144, 0]]
[1340, [114, 114, 114, 114, 114, 0]]
[1341, [84, 100, 100, 114, 84, 0]]
[1342, [54, 86, 86, 159, 54, 0]]
[1343, [72, 72, 72, 45, 168, 0]]
[1344, [42, 58, 58, 60, 138, 0]]
[1345, [12, 44, 44, 60, 108, 0]]
[1346, [30, 30, 30, 90, 78, 0]]
[1347, [0, 16, 16, 90, 48, 0]]
[1348, [0, 32, 32, 105, 18, 30]]
[1349, [0, 0, 0, 105, 0, 0]]
[1350, [0, 16, 16, 150, 0, 0]]
[1351, [0, 32, 32, 6, 144, 0]]
[1352, [18, 18, 18, 6, 114, 0]]
[1353, [0, 16, 16, 21, 84, 12]]
[1354, [0, 32, 32, 21, 54, 42]]
[1355, [0, 0, 0, 21, 24, 24]]
[1356, [0, 16, 16, 21, 0, 48]]
[1357, [0, 32, 32, 21, 0, 48]]
[1358, [0, 0, 0, 51, 0, 0]]
[1359, [0, 16, 16, 111, 0, 0]]
[1360, [0, 32, 32, 141, 0, 0]]
[1361, [48, 48, 48, 141, 0, 0]]
[1362, [48, 64, 64, 171, 0, 0]]
[1363, [48, 80, 80, 57, 144, 0]]
[1364, [66, 66, 66, 72, 114, 0]]
[1365, [36, 52, 52, 87, 84, 0]]
[1366, [6, 38, 38, 117, 54, 0]]
[1367, [24, 24, 24, 117, 24, 0]]
[1368, [0, 16, 16, 147, 0, 0]]
[1369, [0, 32, 32, 3, 144, 0]]
[1370, [18, 18, 18, 48, 114, 0]]
[1371, [0, 16, 16, 48, 84, 12]]
[1372, [0, 32, 32, 48, 54, 42]]
[1373, [0, 0, 0, 63, 24, 24]]
[1374, [0, 16, 16, 63, 0, 48]]
[1375, [0, 32, 32, 63, 0, 48]]
[1376, [0, 0, 0, 63, 0, 0]]
[1377, [0, 16, 16, 63, 0, 0]]
[1378, [0, 32, 32, 93, 0, 0]]
[1379, [48, 48, 48, 138, 0, 0]]
[1380, [48, 64, 64, 168, 0, 0]]
[1381, [48, 80, 80, 24, 144, 0]]
[1382, [66, 66, 66, 54, 114, 0]]
[1383, [36, 52, 52, 84, 84, 0]]
[1384, [6, 38, 38, 99, 54, 0]]
[1385, [24, 24, 24, 114, 24, 0]]
[1386, [0, 16, 16, 144, 0, 0]]
[1387, [0, 32, 32, 0, 144, 0]]
[1388, [18, 18, 18, 30, 114, 0]]
[1389, [0, 16, 16, 30, 84, 12]]
[1390, [0, 32, 32, 75, 54, 42]]
[1391, [0, 0, 0, 75, 24, 24]]
[1392, [0, 16, 16, 75, 0, 48]]
[1393, [0, 32, 32, 90, 0, 48]]
[1394, [0, 0, 0, 90, 0, 0]]
[1395, [0, 16, 16, 90, 0, 0]]
[1396, [0, 32, 32, 105, 0, 0]]
[1397, [48, 48, 48, 105, 0, 0]]
[1398, [48, 64, 64, 135, 0, 0]]
[1399, [48, 80, 80, 165, 0, 0]]
[1400, [96, 96, 96, 66, 144, 0]]
[1401, [66, 82, 82, 66, 114, 0]]
[1402, [36, 68, 68, 96, 84, 0]]
[1403, [54, 54, 54, 126, 54, 0]]
[1404, [24, 40, 40, 141, 24, 0]]
[1405, [0, 32, 32, 156, 0, 0]]
[1406, [48, 48, 48, 27, 144, 0]]
[1407, [18, 34, 34, 27, 114, 0]]
[1408, [0, 32, 32, 57, 84, 12]]
[1409, [6, 6, 6, 57, 54, 0]]
[1410, [0, 16, 16, 102, 24, 24]]
[1411, [0, 32, 32, 102, 0, 48]]
[1412, [0, 0, 0, 102, 0, 0]]
[1413, [0, 16, 16, 117, 0, 0]]
[1414, [0, 32, 32, 117, 0, 0]]
[1415, [48, 48, 48, 117, 0, 0]]
[1416, [48, 64, 64, 132, 0, 0]]
[1417, [48, 80, 80, 147, 0, 0]]
[1418, [96, 96, 96, 33, 144, 0]]
[1419, [66, 82, 82, 63, 114, 0]]
[1420, [36, 68, 68, 108, 84, 0]]
[1421, [54, 54, 54, 108, 54, 0]]
[1422, [24, 40, 40, 138, 24, 0]]
[1423, [0, 32, 32, 168, 0, 0]]
[1424, [48, 48, 48, 39, 144, 0]]
[1425, [18, 34, 34, 54, 114, 0]]
[1426, [0, 32, 32, 69, 84, 12]]
[1427, [6, 6, 6, 69, 54, 0]]
[1428, [0, 16, 16, 99, 24, 24]]
[1429, [0, 32, 32, 99, 0, 48]]
[1430, [0, 0, 0, 144, 0, 0]]
[1431, [0, 16, 16, 0, 144, 0]]
[1432, [0, 32, 32, 0, 114, 30]]
[1433, [0, 0, 0, 15, 84, 12]]
[1434, [0, 16, 16, 15, 54, 42]]
[1435, [0, 32, 32, 15, 24, 72]]
[1436, [0, 0, 0, 30, 0, 48]]
[1437, [0, 16, 16, 45, 0, 48]]
[1438, [0, 32, 32, 75, 0, 48]]
[1439, [0, 0, 0, 105, 0, 0]]
