SimulationV012.py[0, [0, 16, 16, 0, 0, 0]]
[1210, [8, 8, 8, 36, 162, 189]]
[1211, [0, 4, 4, 36, 141, 178]]
[1212, [0, 0, 0, 81, 132, 179]]
[1213, [6, 6, 6, 126, 111, 187]]
[1214, [8, 12, 12, 126, 93, 189]]
[1215, [8, 8, 8, 126, 81, 178]]
[1216, [4, 4, 4, 141, 72, 179]]
[1217, [6, 10, 10, 171, 195, 187]]
[1218, [6, 6, 6, 27, 177, 179]]
[1219, [2, 2, 2, 87, 165, 177]]
[1220, [4, 8, 8, 117, 147, 188]]
[1221, [4, 4, 4, 117, 126, 177]]
[1222, [0, 0, 0, 117, 117, 178]]
[1223, [2, 6, 6, 117, 96, 189]]
[1224, [2, 2, 2, 132, 75, 178]]
[1225, [8, 8, 8, 132, 66, 189]]
[1226, [0, 4, 4, 132, 189, 178]]
[1227, [0, 0, 0, 132, 180, 179]]
[1228, [6, 6, 6, 177, 159, 187]]
[1229, [8, 12, 12, 78, 141, 189]]
[1230, [8, 8, 8, 78, 129, 178]]
[1231, [4, 4, 4, 78, 120, 179]]
[1232, [6, 10, 10, 123, 99, 187]]
[1233, [6, 6, 6, 168, 81, 179]]
[1234, [2, 2, 2, 168, 69, 177]]
[1235, [4, 8, 8, 168, 195, 188]]
[1236, [4, 4, 4, 39, 174, 177]]
[1237, [0, 0, 0, 69, 165, 178]]
[1238, [2, 6, 6, 69, 144, 189]]
[1239, [2, 2, 2, 129, 123, 178]]
[1240, [8, 8, 8, 159, 114, 189]]
[1241, [0, 4, 4, 159, 93, 178]]
[1242, [0, 0, 0, 159, 84, 179]]
[1243, [6, 6, 6, 159, 63, 187]]
[1244, [8, 12, 12, 174, 189, 189]]
[1245, [8, 8, 8, 30, 177, 178]]
[1246, [4, 4, 4, 30, 168, 179]]
[1247, [6, 10, 10, 30, 147, 187]]
[1248, [6, 6, 6, 75, 129, 179]]
[1249, [2, 2, 2, 120, 117, 177]]
[1250, [4, 8, 8, 120, 99, 188]]
[1251, [4, 4, 4, 120, 78, 177]]
[1252, [0, 0, 0, 165, 69, 178]]
[1253, [2, 6, 6, 195, 192, 189]]
[1254, [2, 2, 2, 66, 171, 178]]
[1255, [8, 8, 8, 66, 162, 189]]
[1256, [0, 4, 4, 66, 141, 178]]
[1257, [0, 0, 0, 81, 132, 179]]
[1258, [6, 6, 6, 111, 111, 187]]
[1259, [8, 12, 12, 141, 93, 189]]
[1260, [8, 8, 8, 186, 81, 178]]
[1261, [4, 4, 4, 186, 72, 179]]
[1262, [6, 10, 10, 186, 195, 187]]
[1263, [6, 6, 6, 57, 177, 179]]
[1264, [2, 2, 2, 57, 165, 177]]
[1265, [4, 8, 8, 57, 147, 188]]
[1266, [4, 4, 4, 57, 126, 177]]
[1267, [0, 0, 0, 72, 117, 178]]
[1268, [2, 6, 6, 72, 96, 189]]
[1269, [2, 2, 2, 72, 75, 178]]
[1270, [8, 8, 8, 117, 66, 189]]
[1271, [0, 4, 4, 162, 189, 178]]
[1272, [0, 0, 0, 18, 180, 179]]
[1273, [6, 6, 6, 18, 159, 187]]
[1274, [8, 12, 12, 63, 141, 189]]
[1275, [8, 8, 8, 93, 129, 178]]
[1276, [4, 4, 4, 108, 120, 179]]
[1277, [6, 10, 10, 108, 99, 187]]
[1278, [6, 6, 6, 108, 81, 179]]
[1279, [2, 2, 2, 123, 69, 177]]
[1280, [4, 8, 8, 153, 195, 188]]
[1281, [4, 4, 4, 39, 174, 177]]
[1282, [0, 0, 0, 84, 165, 178]]
[1283, [2, 6, 6, 99, 144, 189]]
[1284, [2, 2, 2, 99, 123, 178]]
[1285, [8, 8, 8, 99, 114, 189]]
[1286, [0, 4, 4, 99, 93, 178]]
[1287, [0, 0, 0, 114, 84, 179]]
[1288, [6, 6, 6, 114, 63, 187]]
[1289, [8, 12, 12, 114, 189, 189]]
[1290, [8, 8, 8, 159, 177, 178]]
[1291, [4, 4, 4, 60, 168, 179]]
[1292, [6, 10, 10, 60, 147, 187]]
[1293, [6, 6, 6, 60, 129, 179]]
[1294, [2, 2, 2, 105, 117, 177]]
[1295, [4, 8, 8, 135, 99, 188]]
[1296, [4, 4, 4, 150, 78, 177]]
[1297, [0, 0, 0, 150, 69, 178]]
[1298, [2, 6, 6, 150, 192, 189]]
[1299, [2, 2, 2, 21, 171, 178]]
[1300, [8, 8, 8, 51, 162, 189]]
[1301, [0, 4, 4, 81, 141, 178]]
[1302, [0, 0, 0, 126, 132, 179]]
[1303, [6, 6, 6, 141, 111, 187]]
[1304, [8, 12, 12, 141, 93, 189]]
[1305, [8, 8, 8, 141, 81, 178]]
[1306, [4, 4, 4, 141, 72, 179]]
[1307, [6, 10, 10, 156, 195, 187]]
[1308, [6, 6, 6, 12, 177, 179]]
[1309, [2, 2, 2, 12, 165, 177]]
[1310, [4, 8, 8, 57, 147, 188]]
[1311, [4, 4, 4, 102, 126, 177]]
[1312, [0, 0, 0, 102, 117, 178]]
[1313, [2, 6, 6, 102, 96, 189]]
[1314, [2, 2, 2, 147, 75, 178]]
[1315, [8, 8, 8, 177, 66, 189]]
[1316, [0, 4, 4, 192, 189, 178]]
[1317, [0, 0, 0, 48, 180, 179]]
[1318, [6, 6, 6, 48, 159, 187]]
[1319, [8, 12, 12, 48, 141, 189]]
[1320, [8, 8, 8, 63, 129, 178]]
[1321, [4, 4, 4, 123, 120, 179]]
[1322, [6, 10, 10, 153, 99, 187]]
[1323, [6, 6, 6, 168, 81, 179]]
[1324, [2, 2, 2, 183, 69, 177]]
[1325, [4, 8, 8, 183, 195, 188]]
[1326, [4, 4, 4, 39, 174, 177]]
[1327, [0, 0, 0, 39, 165, 178]]
[1328, [2, 6, 6, 54, 144, 189]]
[1329, [2, 2, 2, 54, 123, 178]]
[1330, [8, 8, 8, 99, 114, 189]]
[1331, [0, 4, 4, 144, 93, 178]]
[1332, [0, 0, 0, 144, 84, 179]]
[1333, [6, 6, 6, 144, 63, 187]]
[1334, [8, 12, 12, 189, 189, 189]]
[1335, [8, 8, 8, 45, 177, 178]]
[1336, [4, 4, 4, 75, 168, 179]]
[1337, [6, 10, 10, 90, 147, 187]]
[1338, [6, 6, 6, 90, 129, 179]]
[1339, [2, 2, 2, 90, 117, 177]]
[1340, [4, 8, 8, 90, 99, 188]]
[1341, [4, 4, 4, 135, 78, 177]]
[1342, [0, 0, 0, 195, 69, 178]]
[1343, [2, 6, 6, 195, 192, 189]]
[1344, [2, 2, 2, 51, 171, 178]]
[1345, [8, 8, 8, 51, 162, 189]]
[1346, [0, 4, 4, 66, 141, 178]]
[1347, [0, 0, 0, 81, 132, 179]]
[1348, [6, 6, 6, 81, 111, 187]]
[1349, [8, 12, 12, 81, 93, 189]]
[1350, [8, 8, 8, 81, 81, 178]]
[1351, [4, 4, 4, 141, 72, 179]]
[1352, [6, 10, 10, 186, 195, 187]]
[1353, [6, 6, 6, 42, 177, 179]]
[1354, [2, 2, 2, 42, 165, 177]]
[1355, [4, 8, 8, 42, 147, 188]]
[1356, [4, 4, 4, 87, 126, 177]]
[1357, [0, 0, 0, 87, 117, 178]]
[1358, [2, 6, 6, 117, 96, 189]]
[1359, [2, 2, 2, 132, 75, 178]]
[1360, [8, 8, 8, 132, 66, 189]]
[1361, [0, 4, 4, 132, 189, 178]]
[1362, [0, 0, 0, 162, 180, 179]]
[1363, [6, 6, 6, 63, 159, 187]]
[1364, [8, 12, 12, 93, 141, 189]]
[1365, [8, 8, 8, 93, 129, 178]]
[1366, [4, 4, 4, 93, 120, 179]]
[1367, [6, 10, 10, 108, 99, 187]]
[1368, [6, 6, 6, 123, 81, 179]]
[1369, [2, 2, 2, 123, 69, 177]]
[1370, [4, 8, 8, 123, 195, 188]]
[1371, [4, 4, 4, 168, 174, 177]]
[1372, [0, 0, 0, 84, 165, 178]]
[1373, [2, 6, 6, 84, 144, 189]]
[1374, [2, 2, 2, 84, 123, 178]]
[1375, [8, 8, 8, 84, 114, 189]]
[1376, [0, 4, 4, 129, 93, 178]]
[1377, [0, 0, 0, 129, 84, 179]]
[1378, [6, 6, 6, 159, 63, 187]]
[1379, [8, 12, 12, 174, 189, 189]]
[1380, [8, 8, 8, 30, 177, 178]]
[1381, [4, 4, 4, 30, 168, 179]]
[1382, [6, 10, 10, 60, 147, 187]]
[1383, [6, 6, 6, 105, 129, 179]]
[1384, [2, 2, 2, 135, 117, 177]]
[1385, [4, 8, 8, 135, 99, 188]]
[1386, [4, 4, 4, 135, 78, 177]]
[1387, [0, 0, 0, 150, 69, 178]]
[1388, [2, 6, 6, 165, 192, 189]]
[1389, [2, 2, 2, 21, 171, 178]]
[1390, [8, 8, 8, 21, 162, 189]]
[1391, [0, 4, 4, 66, 141, 178]]
[1392, [0, 0, 0, 126, 132, 179]]
[1393, [6, 6, 6, 126, 111, 187]]
[1394, [8, 12, 12, 126, 93, 189]]
[1395, [8, 8, 8, 126, 81, 178]]
[1396, [4, 4, 4, 171, 72, 179]]
[1397, [6, 10, 10, 171, 195, 187]]
[1398, [6, 6, 6, 57, 177, 179]]
[1399, [2, 2, 2, 72, 165, 177]]
[1400, [4, 8, 8, 72, 147, 188]]
[1401, [4, 4, 4, 72, 126, 177]]
[1402, [0, 0, 0, 102, 117, 178]]
[1403, [2, 6, 6, 147, 96, 189]]
[1404, [2, 2, 2, 177, 75, 178]]
[1405, [8, 8, 8, 177, 66, 189]]
[1406, [0, 4, 4, 177, 189, 178]]
[1407, [0, 0, 0, 48, 180, 179]]
[1408, [6, 6, 6, 63, 159, 187]]
[1409, [8, 12, 12, 63, 141, 189]]
[1410, [8, 8, 8, 63, 129, 178]]
[1411, [4, 4, 4, 108, 120, 179]]
[1412, [6, 10, 10, 168, 99, 187]]
[1413, [6, 6, 6, 168, 81, 179]]
[1414, [2, 2, 2, 168, 69, 177]]
[1415, [4, 8, 8, 168, 195, 188]]
[1416, [4, 4, 4, 69, 174, 177]]
[1417, [0, 0, 0, 69, 165, 178]]
[1418, [2, 6, 6, 99, 144, 189]]
[1419, [2, 2, 2, 114, 123, 178]]
[1420, [8, 8, 8, 114, 114, 189]]
[1421, [0, 4, 4, 114, 93, 178]]
[1422, [0, 0, 0, 144, 84, 179]]
[1423, [6, 6, 6, 189, 63, 187]]
[1424, [8, 12, 12, 189, 189, 189]]
[1425, [8, 8, 8, 45, 177, 178]]
[1426, [4, 4, 4, 75, 168, 179]]
[1427, [6, 10, 10, 75, 147, 187]]
[1428, [6, 6, 6, 75, 129, 179]]
[1429, [2, 2, 2, 90, 117, 177]]
[1430, [4, 8, 8, 105, 99, 188]]
[1431, [4, 4, 4, 105, 78, 177]]
[1432, [0, 0, 0, 150, 69, 178]]
[1433, [2, 6, 6, 195, 192, 189]]
[1434, [2, 2, 2, 51, 171, 178]]
[1435, [8, 8, 8, 66, 162, 189]]
[1436, [0, 4, 4, 66, 141, 178]]
[1437, [0, 0, 0, 66, 132, 179]]
[1438, [6, 6, 6, 111, 111, 187]]
[1439, [8, 12, 12, 111, 93, 189]]
